"from","to","dataset","variable","filtername","min","max","flag","flagging_date","flagged_by"
"2021-07-11 12:00:00","2021-07-28 21:00:00","SaSnow2012","distraw_8","minmaxmanual",1.3404589871442,1.4450339534356,6,"2021-10-14 11:36:28","SL"
"2021-07-29 00:30:00","2021-08-16 00:00:00","SaSnow2012","distraw_8","minmaxmanual",1.3283597307843,1.3878592805708,6,"2021-10-14 11:36:42","SL"
"2021-08-15 13:30:00","2021-08-26 11:00:00","SaSnow2012","distraw_8","minmaxmanual",1.3413722426018,1.4657803921554,6,"2021-10-14 11:36:53","SL"
"2021-08-26 14:30:00","2021-08-30 21:00:00","SaSnow2012","distraw_8","minmaxmanual",1.2349942596502,1.4044778257087,6,"2021-10-14 11:36:58","SL"
"2021-09-01 01:00:00","2021-09-05 06:30:00","SaSnow2012","distraw_8","minmaxmanual",1.3089179427182,1.3990687757281,6,"2021-10-14 11:37:04","SL"
"2021-08-30 23:30:00","2021-08-31 19:00:00","SaSnow2012","distraw_8","minmaxmanual",1.462174358835,1.5000377086991,6,"2021-10-14 11:37:07","SL"
"2021-09-01 15:30:00","2021-09-02 08:00:00","SaSnow2012","distraw_8","minmaxmanual",1.4369321255922,1.4693864254758,6,"2021-10-14 11:37:10","SL"
"2021-09-04 07:00:00","2021-09-05 02:30:00","SaSnow2012","distraw_8","minmaxmanual",1.4477502255534,1.4729924587962,6,"2021-10-14 11:37:14","SL"
"2021-09-03 22:00:00","2021-09-05 00:00:00","SaSnow2012","distraw_8","minmaxmanual",1.3684174925047,1.4116898923495,6,"2021-10-14 11:37:18","SL"
"2021-09-08 00:00:00","2021-09-10 16:00:00","SaSnow2012","distraw_8","minmaxmanual",1.2566304595725,1.3954627424077,6,"2021-10-14 11:37:33","SL"
"2021-09-08 18:30:00","2021-09-10 18:30:00","SaSnow2012","distraw_8","minmaxmanual",1.4567653088544,1.4982346920389,6,"2021-10-14 11:37:39","SL"
"2021-09-11 21:30:00","2021-09-12 08:00:00","SaSnow2012","distraw_8","minmaxmanual",1.3702205091649,1.4207049756505,6,"2021-10-14 11:37:46","SL"
"2021-09-12 16:00:00","2021-09-13 23:30:00","SaSnow2012","distraw_8","minmaxmanual",1.4459472088932,1.5198708919613,6,"2021-10-14 11:37:50","SL"
"2021-09-13 13:30:00","2021-09-15 05:30:00","SaSnow2012","distraw_8","minmaxmanual",1.4495532422136,1.5054467586797,6,"2021-10-14 11:37:54","SL"
"2021-09-16 05:00:00","2021-09-23 05:30:00","SaSnow2012","distraw_8","minmaxmanual",1.2458123596113,1.4170989423301,6,"2021-10-14 11:38:07","SL"
"2021-09-19 09:30:00","2021-09-22 20:30:00","SaSnow2012","distraw_8","minmaxmanual",1.3828416257863,1.5919915583692,6,"2021-10-14 11:38:10","SL"
"2021-01-01 01:30:00","2021-01-01 16:30:00","SaSnow2012","distraw_9","minmaxmanual",0.86693141800322,1.0212360996201,6,"2021-10-14 11:38:37","SL"
"2021-01-07 06:00:00","2021-01-07 23:00:00","SaSnow2012","distraw_9","minmaxmanual",0.8575389591222,1.011843640739,6,"2021-10-14 11:38:41","SL"
"2021-01-10 13:30:00","2021-01-12 09:30:00","SaSnow2012","distraw_9","minmaxmanual",0.87900743656454,0.99440050281714,6,"2021-10-14 11:38:45","SL"
"2021-01-12 00:00:00","2021-01-12 17:00:00","SaSnow2012","distraw_9","minmaxmanual",0.99171694313684,1.0319703383412,6,"2021-10-14 11:38:47","SL"
"2021-01-18 23:30:00","2021-01-19 22:30:00","SaSnow2012","distraw_9","minmaxmanual",0.80520954535649,1.0212360996201,6,"2021-10-14 11:38:50","SL"
"2021-01-21 14:00:00","2021-01-22 06:00:00","SaSnow2012","distraw_9","minmaxmanual",1.0105018608989,1.0453881367427,6,"2021-10-14 11:38:55","SL"
"2021-02-08 07:30:00","2021-02-09 05:00:00","SaSnow2012","distraw_9","minmaxmanual",0.87027184798754,1.0272600892847,6,"2021-10-14 11:39:04","SL"
"2021-03-08 15:00:00","2021-03-09 01:00:00","SaSnow2012","distraw_9","minmaxmanual",0.94877064184144,1.0239103128896,6,"2021-10-14 11:39:11","SL"
"2021-03-21 02:30:00","2021-03-21 15:30:00","SaSnow2012","distraw_9","minmaxmanual",0.92797772752455,1.0031173985728,6,"2021-10-14 11:39:16","SL"
"2021-03-26 10:30:00","2021-03-28 05:30:00","SaSnow2012","distraw_9","minmaxmanual",0.85686339599678,0.97896536145012,6,"2021-10-14 11:39:19","SL"
"2021-03-31 01:30:00","2021-04-06 05:00:00","SaSnow2012","distraw_9","minmaxmanual",0.73878677006388,0.98164892113042,6,"2021-10-14 11:39:25","SL"
"2021-04-07 01:00:00","2021-04-09 06:30:00","SaSnow2012","distraw_9","minmaxmanual",0.77501482574784,0.98299070097056,6,"2021-10-14 11:39:35","SL"
"2021-04-16 07:00:00","2021-04-21 12:30:00","SaSnow2012","distraw_9","minmaxmanual",0.74547697644319,0.98431378798928,6,"2021-10-14 11:39:52","SL"
"2021-04-23 17:30:00","2021-04-24 11:00:00","SaSnow2012","distraw_9","minmaxmanual",0.97223776942797,1.0138329444725,6,"2021-10-14 11:39:58","SL"
"2021-04-23 07:00:00","2021-04-24 02:00:00","SaSnow2012","distraw_9","minmaxmanual",0.7427934167629,0.9185665758221,6,"2021-10-14 11:40:02","SL"
"2021-04-26 11:00:00","2021-04-28 04:00:00","SaSnow2012","distraw_9","minmaxmanual",0.69980038341394,0.80445921094536,6,"2021-10-14 11:40:12","SL"
"2021-05-09 13:30:00","2021-05-12 07:00:00","SaSnow2012","distraw_9","minmaxmanual",0.70382572293438,0.77762361414244,6,"2021-10-14 11:40:18","SL"
"2021-05-06 17:00:00","2021-05-07 07:30:00","SaSnow2012","distraw_9","minmaxmanual",0.71455996165555,0.75615513670009,6,"2021-10-14 11:40:21","SL"
"2021-05-18 23:30:00","2021-05-20 07:30:00","SaSnow2012","distraw_9","minmaxmanual",0.7273115433423,0.81989435231241,6,"2021-10-14 11:40:26","SL"
"2021-05-19 14:00:00","2021-05-19 22:30:00","SaSnow2012","distraw_9","minmaxmanual",0.86283130719709,0.88161622495914,6,"2021-10-14 11:40:29","SL"
"2021-05-25 08:00:00","2021-05-26 01:30:00","SaSnow2012","distraw_9","minmaxmanual",0.85478062815615,0.92321140000375,6,"2021-10-14 11:40:35","SL"
"2021-05-27 12:30:00","2021-05-27 17:00:00","SaSnow2012","distraw_9","minmaxmanual",1.2051814410594,1.2762957725871,6,"2021-10-14 11:40:43","SL"
"2021-06-12 19:30:00","2021-06-14 10:00:00","SaSnow2012","distraw_9","minmaxmanual",1.303853664569,1.368259096896,6,"2021-10-14 11:41:11","SL"
"2021-06-18 07:00:00","2021-06-19 12:30:00","SaSnow2012","distraw_9","minmaxmanual",1.2917776460077,1.3306892613719,6,"2021-10-14 11:41:16","SL"
"2021-06-03 20:30:00","2021-09-25 14:30:00","SaSnow2012","distraw_9","minmaxmanual",1.4905157132959,2.8545208345005,6,"2021-10-14 11:48:52","SL"
"2021-06-14 15:30:00","2021-09-25 03:30:00","SaSnow2012","distraw_9","minmaxmanual",-0.18233216855875,1.3237268786875,6,"2021-10-14 11:49:11","SL"
"2021-06-03 02:30:00","2021-06-08 20:30:00","SaSnow2012","distraw_9","minmaxmanual",1.4288453806414,1.5143838454507,6,"2021-10-14 11:49:23","SL"
"2021-06-08 08:00:00","2021-06-11 12:30:00","SaSnow2012","distraw_9","minmaxmanual",1.4355542798421,1.5143838454507,6,"2021-10-14 11:49:27","SL"
"2021-06-11 13:00:00","2021-06-17 22:30:00","SaSnow2012","distraw_9","minmaxmanual",1.425490931041,1.5227699694516,6,"2021-10-14 11:49:31","SL"
"2021-06-26 11:00:00","2021-06-27 13:30:00","SaSnow2012","distraw_9","minmaxmanual",1.4171048070401,1.4841937990474,6,"2021-10-14 11:49:38","SL"
"2021-06-30 12:00:00","2021-07-01 02:30:00","SaSnow2012","distraw_9","minmaxmanual",1.4171048070401,1.4489720782436,6,"2021-10-14 11:49:41","SL"
"2021-07-01 18:00:00","2021-07-03 01:30:00","SaSnow2012","distraw_9","minmaxmanual",1.3902692102372,1.4372315046423,6,"2021-10-14 11:49:44","SL"
"2021-07-03 00:30:00","2021-07-04 18:30:00","SaSnow2012","distraw_9","minmaxmanual",1.388591985437,1.5328333182527,6,"2021-10-14 11:49:50","SL"
"2021-07-04 09:30:00","2021-07-04 16:30:00","SaSnow2012","distraw_9","minmaxmanual",1.3768514118357,1.388591985437,6,"2021-10-14 11:49:53","SL"
"2021-07-05 05:00:00","2021-07-06 11:00:00","SaSnow2012","distraw_9","minmaxmanual",1.2728634742243,1.370142512635,6,"2021-10-14 11:49:59","SL"
"2021-07-07 20:30:00","2021-07-08 16:30:00","SaSnow2012","distraw_9","minmaxmanual",1.3969781094379,1.470776000646,6,"2021-10-14 11:50:03","SL"
"2021-07-08 15:30:00","2021-07-09 14:30:00","SaSnow2012","distraw_9","minmaxmanual",1.3198257686295,1.3584019390337,6,"2021-10-14 11:50:11","SL"
"2021-07-09 00:00:00","2021-07-09 19:30:00","SaSnow2012","distraw_9","minmaxmanual",1.4321998302417,1.4724532254461,6,"2021-10-14 11:50:14","SL"
"2021-06-24 02:00:00","2021-06-24 21:30:00","SaSnow2012","distraw_9","minmaxmanual",1.2929901718265,1.3600791638339,6,"2021-10-14 11:50:25","SL"
"2021-06-25 14:00:00","2021-06-25 23:00:00","SaSnow2012","distraw_9","minmaxmanual",1.3298891174306,1.3802058614361,6,"2021-10-14 11:50:30","SL"
"2021-06-18 01:30:00","2021-06-18 14:00:00","SaSnow2012","distraw_9","minmaxmanual",1.4036870086386,1.4288453806414,6,"2021-10-14 11:50:33","SL"
"2021-06-28 21:30:00","2021-06-29 08:30:00","SaSnow2012","distraw_9","minmaxmanual",1.3114396446286,1.3600791638339,6,"2021-10-14 11:50:37","SL"
"2021-07-10 00:00:00","2021-07-14 09:30:00","SaSnow2012","distraw_9","minmaxmanual",1.425812356385,1.5197369451953,6,"2021-10-14 11:50:49","SL"
"2021-07-14 05:30:00","2021-07-16 01:00:00","SaSnow2012","distraw_9","minmaxmanual",1.3218244187737,1.3721411627792,6,"2021-10-14 11:50:56","SL"
"2021-07-19 13:30:00","2021-07-20 04:00:00","SaSnow2012","distraw_9","minmaxmanual",1.3100838451724,1.3402738915757,6,"2021-10-14 11:51:01","SL"
"2021-07-22 19:00:00","2021-07-25 04:30:00","SaSnow2012","distraw_9","minmaxmanual",1.4157490075839,1.5147052707947,6,"2021-10-14 11:51:12","SL"
"2021-07-25 11:00:00","2021-07-26 03:00:00","SaSnow2012","distraw_9","minmaxmanual",1.4023312091825,1.5130280459945,6,"2021-10-14 11:51:16","SL"
"2021-07-26 02:00:00","2021-07-27 15:00:00","SaSnow2012","distraw_9","minmaxmanual",1.3838817363804,1.489546898792,6,"2021-10-14 11:51:23","SL"
"2021-07-26 19:00:00","2021-07-29 01:30:00","SaSnow2012","distraw_9","minmaxmanual",1.3905906355812,1.5197369451953,6,"2021-10-14 11:51:26","SL"
"2021-07-28 23:30:00","2021-07-30 15:30:00","SaSnow2012","distraw_9","minmaxmanual",1.3771728371797,1.5163824955949,6,"2021-10-14 11:51:30","SL"
"2021-07-30 20:30:00","2021-07-31 04:30:00","SaSnow2012","distraw_9","minmaxmanual",1.3905906355812,1.4274895811852,6,"2021-10-14 11:51:33","SL"
"2021-07-31 21:30:00","2021-08-03 08:00:00","SaSnow2012","distraw_9","minmaxmanual",1.4107173331834,1.5063191467938,6,"2021-10-14 11:51:38","SL"
"2021-08-03 09:30:00","2021-08-05 01:30:00","SaSnow2012","distraw_9","minmaxmanual",1.3989767595821,1.4878696739918,6,"2021-10-14 11:51:46","SL"
"2021-08-05 03:00:00","2021-08-08 12:00:00","SaSnow2012","distraw_9","minmaxmanual",1.4251461396703,1.4905579068774,6,"2021-10-14 11:51:55","SL"
"2021-08-07 21:00:00","2021-08-08 11:30:00","SaSnow2012","distraw_9","minmaxmanual",1.4016649924677,1.4603678604741,6,"2021-10-14 11:52:06","SL"
"2021-08-03 14:30:00","2021-08-06 14:30:00","SaSnow2012","distraw_9","minmaxmanual",1.2557464348518,1.3630888220635,6,"2021-10-14 11:52:16","SL"
"2021-08-07 14:00:00","2021-08-08 13:00:00","SaSnow2012","distraw_9","minmaxmanual",1.3077404036575,1.3446393492615,6,"2021-10-14 11:52:19","SL"
"2021-08-09 01:30:00","2021-08-09 21:30:00","SaSnow2012","distraw_9","minmaxmanual",1.1936891172451,1.3832155196657,6,"2021-10-14 11:52:26","SL"
"2021-08-10 04:30:00","2021-08-11 04:00:00","SaSnow2012","distraw_9","minmaxmanual",1.294322605256,1.3614115972634,6,"2021-10-14 11:52:30","SL"
"2021-08-09 16:30:00","2021-08-11 00:30:00","SaSnow2012","distraw_9","minmaxmanual",1.413405566069,1.5593241236849,6,"2021-10-14 11:52:34","SL"
"2021-08-12 16:00:00","2021-08-14 22:30:00","SaSnow2012","distraw_9","minmaxmanual",1.1987207916456,1.339607674861,6,"2021-10-14 11:52:39","SL"
"2021-08-12 09:00:00","2021-08-14 23:30:00","SaSnow2012","distraw_9","minmaxmanual",1.4452728372725,1.51403905408,6,"2021-10-14 11:52:43","SL"
"2021-08-14 22:00:00","2021-08-15 10:30:00","SaSnow2012","distraw_9","minmaxmanual",1.4033422172679,1.4519817364732,6,"2021-10-14 11:52:46","SL"
"2021-08-15 20:00:00","2021-08-16 02:00:00","SaSnow2012","distraw_9","minmaxmanual",1.3815382948655,1.4285005892707,6,"2021-10-14 11:52:50","SL"
"2021-08-16 16:00:00","2021-08-20 12:30:00","SaSnow2012","distraw_9","minmaxmanual",1.4352094884714,1.5106846044796,6,"2021-10-14 11:52:54","SL"
"2021-08-16 21:30:00","2021-08-20 11:00:00","SaSnow2012","distraw_9","minmaxmanual",1.2490375356511,1.3412848996612,6,"2021-10-14 11:53:00","SL"
"2021-08-21 01:00:00","2021-08-23 06:30:00","SaSnow2012","distraw_9","minmaxmanual",1.4120731326395,1.4942571478485,6,"2021-10-14 11:53:08","SL"
"2021-08-20 16:30:00","2021-08-23 15:00:00","SaSnow2012","distraw_9","minmaxmanual",1.2795723734251,1.3399524662317,6,"2021-10-14 11:53:11","SL"
"2021-08-24 07:00:00","2021-08-26 13:30:00","SaSnow2012","distraw_9","minmaxmanual",1.4036870086386,1.4959343726487,6,"2021-10-14 11:53:16","SL"
"2021-08-25 09:30:00","2021-08-27 00:00:00","SaSnow2012","distraw_9","minmaxmanual",1.1923566838155,1.3600791638339,6,"2021-10-14 11:53:23","SL"
"2021-08-26 20:30:00","2021-08-29 20:00:00","SaSnow2012","distraw_9","minmaxmanual",1.251059551822,1.3936236598375,6,"2021-10-14 11:53:28","SL"
"2021-08-27 17:30:00","2021-08-30 09:00:00","SaSnow2012","distraw_9","minmaxmanual",1.4405859542427,1.5579916902555,6,"2021-10-14 11:53:32","SL"
"2021-09-02 19:00:00","2021-09-03 09:00:00","SaSnow2012","distraw_9","minmaxmanual",1.3667880630346,1.4053642334388,6,"2021-10-14 11:53:38","SL"
"2021-09-03 05:30:00","2021-09-07 03:30:00","SaSnow2012","distraw_9","minmaxmanual",1.439919737528,1.5086859543355,6,"2021-10-14 11:53:46","SL"
"2021-09-05 21:30:00","2021-09-06 17:00:00","SaSnow2012","distraw_9","minmaxmanual",1.3158051023144,1.3795396447214,6,"2021-10-14 11:53:50","SL"
"2021-09-07 14:30:00","2021-09-13 01:30:00","SaSnow2012","distraw_9","minmaxmanual",1.4097296911247,1.4919137063337,6,"2021-10-14 11:53:55","SL"
"2021-09-10 02:30:00","2021-09-11 10:00:00","SaSnow2012","distraw_9","minmaxmanual",1.3879257687223,1.4348880631274,6,"2021-10-14 11:54:00","SL"
"2021-09-16 10:00:00","2021-09-21 22:00:00","SaSnow2012","distraw_9","minmaxmanual",1.4009754097262,1.5150266961387,6,"2021-10-14 11:54:12","SL"
"2021-09-19 00:30:00","2021-09-21 21:00:00","SaSnow2012","distraw_9","minmaxmanual",1.0973977208931,1.3590447897217,6,"2021-10-14 11:54:21","SL"
"2021-05-11 00:30:00","2021-06-23 09:00:00","SaSnow2012","distraw_5","minmaxmanual",-0.14688968272303,1.2645702773427,6,"2021-10-14 11:55:10","SL"
"2021-06-23 03:00:00","2021-09-15 21:00:00","SaSnow2012","distraw_5","minmaxmanual",-0.049143067100081,1.2692580787079,6,"2021-10-14 11:55:58","SL"
"2021-09-13 08:00:00","2021-09-22 20:30:00","SaSnow2012","distraw_5","minmaxmanual",-0.15479107147177,2.6466934975833,6,"2021-10-14 11:56:22","SL"
"2021-06-22 20:30:00","2021-08-26 15:00:00","SaSnow2012","distraw_3","minmaxmanual",-0.17381465831279,1.3957318671392,6,"2021-10-14 11:57:37","SL"
"2021-08-25 20:00:00","2021-09-05 11:00:00","SaSnow2012","distraw_3","minmaxmanual",-0.12251209880959,1.3589450205787,6,"2021-10-14 11:57:55","SL"
"2021-09-05 03:30:00","2021-09-12 19:30:00","SaSnow2012","distraw_3","minmaxmanual",-0.033833327578596,1.390243410425,6,"2021-10-14 11:58:08","SL"
"2021-05-20 23:00:00","2021-09-20 12:00:00","SaSnow2012","distraw_3","minmaxmanual",-0.17381465831279,1.1972366730399,6,"2021-10-14 11:58:13","SL"
"2021-09-13 19:30:00","2021-09-16 10:00:00","SaSnow2012","distraw_3","minmaxmanual",1.2076694696553,1.390243410425,6,"2021-10-14 11:58:22","SL"
"2021-06-07 03:30:00","2021-06-28 21:30:00","SaSnow2012","distraw_3","minmaxmanual",-0.085997310655652,1.3693778171942,6,"2021-10-14 11:58:32","SL"
"2021-05-30 03:00:00","2021-06-06 07:30:00","SaSnow2012","distraw_3","minmaxmanual",-0.080780912347946,1.2963482408863,6,"2021-10-14 11:58:44","SL"
"2020-12-25 17:00:00","2021-10-01 06:30:00","SaSnow2012","distraw_2","minmaxmanual",-0.22105694823775,2.7732131956819,6,"2021-10-14 12:00:00","SL"
"2020-12-27 22:30:00","2021-08-03 12:30:00","SaSnow2012","distraw_1","minmaxmanual",-0.1368566477126,1.4942289450222,6,"2021-10-14 12:00:52","SL"
"2021-07-31 14:00:00","2021-09-27 19:00:00","SaSnow2012","distraw_1","minmaxmanual",-0.17347989320471,1.2575071658502,6,"2021-10-14 12:01:05","SL"
"2021-09-16 00:00:00","2021-09-19 02:30:00","SaSnow2012","distraw_0","minmaxmanual",1.3225896883279,1.6808194599853,6,"2021-10-14 12:02:46","SL"
"2021-09-20 02:00:00","2021-09-21 03:30:00","SaSnow2012","distraw_0","minmaxmanual",1.3809967163155,1.4647134564311,6,"2021-10-14 12:02:48","SL"
"2021-09-20 03:00:00","2021-09-20 11:00:00","SaSnow2012","distraw_0","minmaxmanual",1.2622357594073,1.3264834901937,6,"2021-10-14 12:02:55","SL"
"2021-09-18 18:30:00","2021-09-19 08:30:00","SaSnow2012","distraw_0","minmaxmanual",1.2466605519439,1.2875454715353,6,"2021-10-14 12:03:01","SL"
"2021-09-16 23:30:00","2021-09-18 05:00:00","SaSnow2012","distraw_0","minmaxmanual",1.2652688068479,1.2932026028423,6,"2021-10-14 12:03:36","SL"
"2021-09-16 09:30:00","2021-09-17 10:30:00","SaSnow2012","distraw_0","minmaxmanual",1.3124458845269,1.3341721703002,6,"2021-10-14 12:03:45","SL"
"2021-09-16 09:30:00","2021-09-16 23:30:00","SaSnow2012","distraw_0","minmaxmanual",1.3049968722618,1.3174118927036,6,"2021-10-14 12:03:49","SL"
"2021-09-16 11:30:00","2021-09-16 20:30:00","SaSnow2012","distraw_0","minmaxmanual",1.2689933129806,1.2770630762677,6,"2021-10-14 12:03:52","SL"
"2020-12-19 02:00:00","2021-09-25 22:30:00","SaSnow2012","distraw_0","minmaxmanual",-0.14509106245192,1.1535482917171,6,"2021-10-14 12:04:03","SL"
"2021-01-07 05:00:00","2021-01-08 02:30:00","SaSnow2012","distraw_6","minmaxmanual",1.0399095304332,1.0976793908428,6,"2021-10-14 12:56:01","SL"
"2021-01-11 00:30:00","2021-01-11 15:00:00","SaSnow2012","distraw_6","minmaxmanual",0.79872036322338,1.1217501660134,6,"2021-10-14 12:56:17","SL"
"2021-01-11 15:00:00","2021-01-13 02:00:00","SaSnow2012","distraw_6","minmaxmanual",0.76077473140383,1.1413336868518,6,"2021-10-14 12:56:28","SL"
"2021-02-02 18:30:00","2021-02-03 12:00:00","SaSnow2012","distraw_6","minmaxmanual",0.87330560532662,0.95514624090684,6,"2021-10-14 12:56:35","SL"
"2021-02-06 06:30:00","2021-02-09 06:30:00","SaSnow2012","distraw_6","minmaxmanual",0.73213050895075,0.92240998667475,6,"2021-10-14 12:56:39","SL"
"2021-02-12 20:30:00","2021-02-16 01:30:00","SaSnow2012","distraw_6","minmaxmanual",0.53881970573246,0.96234499486011,6,"2021-10-14 12:56:46","SL"
"2021-02-20 12:00:00","2021-02-21 21:30:00","SaSnow2012","distraw_6","minmaxmanual",0.80684778725769,0.98075913786566,6,"2021-10-14 12:56:51","SL"
"2021-02-27 09:30:00","2021-02-28 23:30:00","SaSnow2012","distraw_6","minmaxmanual",0.70659300867191,0.98485116964467,6,"2021-10-14 12:56:56","SL"
"2021-03-03 14:00:00","2021-03-07 11:00:00","SaSnow2012","distraw_6","minmaxmanual",0.74955934235153,0.97257507430763,6,"2021-10-14 12:57:02","SL"
"2021-03-08 10:30:00","2021-03-08 15:30:00","SaSnow2012","distraw_6","minmaxmanual",0.94597686774406,0.97462109019714,6,"2021-10-14 12:57:06","SL"
"2021-03-10 15:00:00","2021-03-10 22:00:00","SaSnow2012","distraw_6","minmaxmanual",0.94188483596505,0.97257507430763,6,"2021-10-14 12:57:10","SL"
"2021-03-17 16:00:00","2021-03-18 02:00:00","SaSnow2012","distraw_6","minmaxmanual",0.89088596819667,0.9747726196664,6,"2021-10-14 12:57:16","SL"
"2021-03-23 09:30:00","2021-03-24 04:30:00","SaSnow2012","distraw_6","minmaxmanual",0.68833039513562,0.9747726196664,6,"2021-10-14 12:57:20","SL"
"2021-04-21 01:00:00","2021-04-21 08:00:00","SaSnow2012","distraw_6","minmaxmanual",0.80298304968256,0.93597408250042,6,"2021-10-14 12:57:30","SL"
"2021-04-23 08:00:00","2021-04-24 14:30:00","SaSnow2012","distraw_6","minmaxmanual",0.94006611427943,1.0955633218819,6,"2021-10-14 12:57:34","SL"
"2021-04-23 14:00:00","2021-04-24 13:00:00","SaSnow2012","distraw_6","minmaxmanual",0.64543982619062,0.86640954225723,6,"2021-10-14 12:57:40","SL"
"2021-04-26 00:00:00","2021-04-26 14:00:00","SaSnow2012","distraw_6","minmaxmanual",0.77024679545047,0.84799539925168,6,"2021-10-14 12:57:45","SL"
"2021-04-27 21:30:00","2021-04-28 15:30:00","SaSnow2012","distraw_6","minmaxmanual",0.79479898612454,0.84594938336218,6,"2021-10-14 12:57:51","SL"
"2021-05-06 04:00:00","2021-05-06 23:30:00","SaSnow2012","distraw_6","minmaxmanual",0.72152123777543,0.86883438181982,6,"2021-10-14 12:58:03","SL"
"2021-05-25 23:00:00","2021-05-26 20:00:00","SaSnow2012","distraw_6","minmaxmanual",0.91430168785136,0.9674981009785,6,"2021-10-14 12:58:10","SL"
"2021-05-29 17:30:00","2021-09-26 04:00:00","SaSnow2012","distraw_6","minmaxmanual",1.4848998993848,3.0696838817928,6,"2021-10-14 12:58:35","SL"
"2021-06-01 06:00:00","2021-06-07 13:30:00","SaSnow2012","distraw_6","minmaxmanual",1.4503894490765,1.5366430601047,6,"2021-10-14 12:58:51","SL"
"2021-06-05 19:00:00","2021-06-06 13:00:00","SaSnow2012","distraw_6","minmaxmanual",1.3902125111498,1.4102714904587,6,"2021-10-14 12:58:55","SL"
"2021-06-07 15:00:00","2021-06-11 20:30:00","SaSnow2012","distraw_6","minmaxmanual",1.4644307345927,1.5386489580355,6,"2021-10-14 12:59:00","SL"
"2021-06-07 15:00:00","2021-06-08 05:30:00","SaSnow2012","distraw_6","minmaxmanual",1.4343422656294,1.4724543263163,6,"2021-10-14 12:59:05","SL"
"2021-06-09 07:30:00","2021-06-09 16:00:00","SaSnow2012","distraw_6","minmaxmanual",1.3922184090807,1.4122773883896,6,"2021-10-14 12:59:10","SL"
"2021-06-12 11:00:00","2021-06-17 17:00:00","SaSnow2012","distraw_6","minmaxmanual",1.4523953470074,1.5226017745884,6,"2021-10-14 12:59:19","SL"
"2021-06-18 08:30:00","2021-06-19 01:30:00","SaSnow2012","distraw_6","minmaxmanual",1.4122773883896,1.4704484283854,6,"2021-10-14 12:59:23","SL"
"2021-06-19 01:30:00","2021-06-21 05:00:00","SaSnow2012","distraw_6","minmaxmanual",1.4483835511456,1.4905074076942,6,"2021-10-14 12:59:28","SL"
"2021-06-20 02:00:00","2021-06-20 08:30:00","SaSnow2012","distraw_6","minmaxmanual",1.4303304697676,1.4564071428691,6,"2021-10-14 12:59:33","SL"
"2021-06-20 15:30:00","2021-06-23 12:30:00","SaSnow2012","distraw_6","minmaxmanual",1.352100450463,1.4042537966661,6,"2021-10-14 12:59:38","SL"
"2021-06-27 15:30:00","2021-06-29 06:00:00","SaSnow2012","distraw_6","minmaxmanual",1.4276647997684,1.4878417376951,6,"2021-10-14 12:59:55","SL"
"2021-07-02 18:30:00","2021-07-04 00:00:00","SaSnow2012","distraw_6","minmaxmanual",1.3253640052931,1.3735055556345,6,"2021-10-14 13:00:00","SL"
"2021-07-03 04:00:00","2021-07-04 08:30:00","SaSnow2012","distraw_6","minmaxmanual",1.4477237790773,1.5179302066584,6,"2021-10-14 13:00:10","SL"
"2021-07-02 20:00:00","2021-07-08 00:30:00","SaSnow2012","distraw_6","minmaxmanual",1.4256589018375,1.5179302066584,6,"2021-10-14 13:00:14","SL"
"2021-07-08 00:00:00","2021-07-08 21:30:00","SaSnow2012","distraw_6","minmaxmanual",1.4296706976993,1.5038889211422,6,"2021-10-14 13:00:20","SL"
"2021-07-10 07:30:00","2021-07-13 07:30:00","SaSnow2012","distraw_6","minmaxmanual",1.4206574478732,1.5109228547632,6,"2021-10-14 13:00:32","SL"
"2021-07-13 03:30:00","2021-07-16 12:30:00","SaSnow2012","distraw_6","minmaxmanual",1.4346987333894,1.5269700382103,6,"2021-10-14 13:00:36","SL"
"2021-07-16 10:30:00","2021-07-18 14:00:00","SaSnow2012","distraw_6","minmaxmanual",1.4467341209748,1.5349936299338,6,"2021-10-14 13:00:40","SL"
"2021-07-18 09:30:00","2021-07-20 09:30:00","SaSnow2012","distraw_6","minmaxmanual",1.4367046313203,1.5329877320029,6,"2021-10-14 13:00:44","SL"
"2021-07-20 14:30:00","2021-07-22 07:30:00","SaSnow2012","distraw_6","minmaxmanual",1.4507459168365,1.5069110589014,6,"2021-10-14 13:00:47","SL"
"2021-07-22 03:30:00","2021-07-23 12:00:00","SaSnow2012","distraw_6","minmaxmanual",1.4326928354586,1.4667931002836,6,"2021-10-14 13:00:53","SL"
"2021-07-22 20:30:00","2021-07-25 12:30:00","SaSnow2012","distraw_6","minmaxmanual",1.4367046313203,1.5269700382103,6,"2021-10-14 13:00:57","SL"
"2021-07-25 15:30:00","2021-07-28 23:30:00","SaSnow2012","distraw_6","minmaxmanual",1.4387105292512,1.6052000575149,6,"2021-10-14 13:01:01","SL"
"2021-07-28 21:30:00","2021-07-31 08:00:00","SaSnow2012","distraw_6","minmaxmanual",1.4126338561497,1.5129287526941,6,"2021-10-14 13:01:06","SL"
"2021-07-29 23:00:00","2021-07-30 05:30:00","SaSnow2012","distraw_6","minmaxmanual",1.3785335913246,1.4046102644261,6,"2021-10-14 13:01:10","SL"
"2021-07-31 05:00:00","2021-07-31 11:00:00","SaSnow2012","distraw_6","minmaxmanual",1.3464392244304,1.3785335913246,6,"2021-10-14 13:01:14","SL"
