"from","to","dataset","variable","filtername","min","max","flag","flagging_date","flagged_by"
"2020-07-02 16:30:00","2020-07-04 23:30:00","SaSnow2012","distraw_9","minmaxmanual",1.4338038663039,1.4885311232739,6,"2021-10-13 14:59:13","SL"
"2020-07-07 16:30:00","2020-07-08 08:30:00","SaSnow2012","distraw_9","minmaxmanual",1.381724702413,1.4002613539674,6,"2021-10-13 14:59:17","SL"
"2020-07-12 23:00:00","2020-07-15 05:00:00","SaSnow2012","distraw_9","minmaxmanual",1.4024191022866,1.4703868246526,6,"2021-10-13 14:59:28","SL"
"2020-07-13 02:00:00","2020-07-13 06:00:00","SaSnow2012","distraw_9","minmaxmanual",1.3882959391976,1.4024191022866,6,"2021-10-13 14:59:31","SL"
"2020-07-19 21:30:00","2020-07-20 18:30:00","SaSnow2012","distraw_9","minmaxmanual",1.4227211492271,1.4677387315734,6,"2021-10-13 14:59:38","SL"
"2020-07-21 01:30:00","2020-07-21 06:30:00","SaSnow2012","distraw_9","minmaxmanual",1.4183076607618,1.4280173353855,6,"2021-10-13 14:59:41","SL"
"2020-07-22 21:30:00","2020-07-24 12:30:00","SaSnow2012","distraw_9","minmaxmanual",1.4253692423063,1.4703868246526,6,"2021-10-13 14:59:46","SL"
"2020-07-24 21:00:00","2020-07-28 16:30:00","SaSnow2012","distraw_9","minmaxmanual",1.4222634684095,1.4902311907755,6,"2021-10-13 14:59:57","SL"
"2020-07-29 13:30:00","2020-08-01 16:00:00","SaSnow2012","distraw_9","minmaxmanual",1.4328558407263,1.4690464461419,6,"2021-10-13 15:00:02","SL"
"2020-08-01 18:30:00","2020-08-04 15:00:00","SaSnow2012","distraw_9","minmaxmanual",1.4381520268847,1.5034716561715,6,"2021-10-13 15:00:07","SL"
"2020-08-02 22:00:00","2020-08-03 06:30:00","SaSnow2012","distraw_9","minmaxmanual",1.3737150952909,1.3922517468453,6,"2021-10-13 15:00:12","SL"
"2020-08-02 01:00:00","2020-08-02 07:30:00","SaSnow2012","distraw_9","minmaxmanual",1.416084584558,1.4275596545679,6,"2021-10-13 15:00:15","SL"
"2020-08-04 19:30:00","2020-08-05 13:00:00","SaSnow2012","distraw_9","minmaxmanual",1.3900613345836,1.4703868246526,6,"2021-10-13 15:00:52","SL"
"2020-08-05 13:00:00","2020-08-06 12:00:00","SaSnow2012","distraw_9","minmaxmanual",1.4236038469202,1.4818618946625,6,"2021-10-13 15:00:56","SL"
"2020-08-05 18:30:00","2020-08-06 01:00:00","SaSnow2012","distraw_9","minmaxmanual",1.367993892257,1.3865305438114,6,"2021-10-13 15:01:01","SL"
"2020-08-06 19:00:00","2020-08-08 17:00:00","SaSnow2012","distraw_9","minmaxmanual",1.421838451534,1.5092255231475,6,"2021-10-13 15:01:08","SL"
"2020-08-10 16:30:00","2020-08-12 06:30:00","SaSnow2012","distraw_9","minmaxmanual",1.4315481261578,1.4906888715931,6,"2021-10-13 15:01:15","SL"
"2020-08-17 20:30:00","2020-08-22 01:00:00","SaSnow2012","distraw_9","minmaxmanual",1.4474693485752,1.4933696286146,6,"2021-10-13 15:01:30","SL"
"2020-08-23 15:30:00","2020-08-28 04:00:00","SaSnow2012","distraw_9","minmaxmanual",1.444821255496,1.485425349377,6,"2021-10-13 15:01:45","SL"
"2020-08-28 23:30:00","2020-09-04 05:00:00","SaSnow2012","distraw_9","minmaxmanual",1.444821255496,1.4907215355354,6,"2021-10-13 15:01:52","SL"
"2020-09-03 01:30:00","2020-09-03 06:30:00","SaSnow2012","distraw_9","minmaxmanual",1.4280499993278,1.4421731624168,6,"2021-10-13 15:01:56","SL"
"2020-09-02 21:30:00","2020-09-03 14:00:00","SaSnow2012","distraw_9","minmaxmanual",1.3671438585063,1.4024517662289,6,"2021-10-13 15:02:04","SL"
"2020-08-30 21:30:00","2020-08-31 06:30:00","SaSnow2012","distraw_9","minmaxmanual",1.3865632077537,1.4050998593081,6,"2021-10-13 15:02:07","SL"
"2020-09-10 03:30:00","2020-09-10 23:30:00","SaSnow2012","distraw_9","minmaxmanual",1.4356019256323,1.4806195079786,6,"2021-10-13 15:02:22","SL"
"2020-09-08 08:00:00","2020-09-09 02:30:00","SaSnow2012","distraw_9","minmaxmanual",1.3711649940385,1.4038248086819,6,"2021-10-13 15:02:31","SL"
"2020-09-11 08:30:00","2020-09-11 16:00:00","SaSnow2012","distraw_9","minmaxmanual",1.4267749487016,1.445311600256,6,"2021-10-13 15:02:40","SL"
"2020-09-17 09:30:00","2020-09-17 14:30:00","SaSnow2012","distraw_9","minmaxmanual",1.4400154140976,1.4550212748797,6,"2021-10-13 15:02:51","SL"
"2020-10-20 19:00:00","2020-10-21 00:30:00","SaSnow2012","distraw_9","minmaxmanual",1.226533228145,1.2653719266398,6,"2021-10-13 15:03:15","SL"
"2020-10-14 03:30:00","2020-10-14 07:30:00","SaSnow2012","distraw_9","minmaxmanual",1.3792399290452,1.4021900690649,6,"2021-10-13 15:03:24","SL"
"2020-10-25 00:30:00","2020-10-26 08:00:00","SaSnow2012","distraw_9","minmaxmanual",1.2719431634243,1.3240223273152,6,"2021-10-13 15:03:33","SL"
"2020-01-02 06:00:00","2020-01-03 00:00:00","SaSnow2012","distraw_4","minmaxmanual",1.0933411173895,1.2339190615425,6,"2021-10-14 09:46:27","SL"
"2020-01-03 23:00:00","2020-01-06 03:00:00","SaSnow2012","distraw_4","minmaxmanual",1.0655524540104,1.2535345886336,6,"2021-10-14 09:46:33","SL"
"2020-01-11 08:30:00","2020-01-12 02:00:00","SaSnow2012","distraw_4","minmaxmanual",1.1914187528451,1.2666116066944,6,"2021-10-14 09:46:40","SL"
"2020-01-16 16:00:00","2020-01-18 10:30:00","SaSnow2012","distraw_4","minmaxmanual",1.1750724802692,1.2502653341184,6,"2021-10-14 09:47:08","SL"
"2020-01-01 18:00:00","2020-01-02 03:00:00","SaSnow2012","distraw_4","minmaxmanual",1.0279560270858,1.2420921978305,6,"2021-10-14 09:47:15","SL"
"2019-12-31 21:00:00","2020-01-01 17:30:00","SaSnow2012","distraw_4","minmaxmanual",0.97891720935802,1.2371883160577,6,"2021-10-14 09:47:19","SL"
"2020-02-02 11:00:00","2020-02-02 22:00:00","SaSnow2012","distraw_4","minmaxmanual",1.1642728061558,1.219850132914,6,"2021-10-14 09:47:24","SL"
"2020-02-06 13:30:00","2020-02-08 00:30:00","SaSnow2012","distraw_4","minmaxmanual",1.1005223431097,1.2607158143538,6,"2021-10-14 09:47:30","SL"
"2020-02-08 15:30:00","2020-02-09 04:00:00","SaSnow2012","distraw_4","minmaxmanual",1.1659074334134,1.247638796293,6,"2021-10-14 09:47:33","SL"
"2020-02-13 17:30:00","2020-02-14 02:30:00","SaSnow2012","distraw_4","minmaxmanual",1.2280232692019,1.2721582051569,6,"2021-10-14 09:47:41","SL"
"2020-02-13 19:00:00","2020-02-14 22:30:00","SaSnow2012","distraw_4","minmaxmanual",1.1462919063223,1.2361964054899,6,"2021-10-14 09:47:48","SL"
"2020-02-14 21:30:00","2020-02-15 13:00:00","SaSnow2012","distraw_4","minmaxmanual",1.1364841427767,1.2149462511412,6,"2021-10-14 09:48:00","SL"
"2020-02-15 07:00:00","2020-02-16 12:30:00","SaSnow2012","distraw_4","minmaxmanual",1.0923492068217,1.1462919063223,6,"2021-10-14 09:48:03","SL"
"2020-02-23 12:30:00","2020-02-23 22:30:00","SaSnow2012","distraw_4","minmaxmanual",1.1211483377906,1.1996104461551,6,"2021-10-14 09:48:12","SL"
"2020-02-24 10:30:00","2020-02-24 18:00:00","SaSnow2012","distraw_4","minmaxmanual",1.1587447647153,1.207783582443,6,"2021-10-14 09:48:23","SL"
"2020-02-24 05:30:00","2020-02-25 13:00:00","SaSnow2012","distraw_4","minmaxmanual",0.91845455784911,1.179994919064,6,"2021-10-14 09:48:44","SL"
"2020-02-25 22:00:00","2020-02-26 04:30:00","SaSnow2012","distraw_4","minmaxmanual",1.0067244297591,1.0737441473204,6,"2021-10-14 09:48:51","SL"
"2020-02-26 02:00:00","2020-02-27 04:00:00","SaSnow2012","distraw_4","minmaxmanual",0.86451185834855,1.0165321933047,6,"2021-10-14 09:48:54","SL"
"2020-02-21 04:00:00","2020-02-22 08:30:00","SaSnow2012","distraw_4","minmaxmanual",-0.015285171993063,1.1898400245218,6,"2021-10-14 09:49:03","SL"
"2020-03-07 07:00:00","2020-03-07 21:00:00","SaSnow2012","distraw_4","minmaxmanual",1.0584083423343,1.0829277511982,6,"2021-10-14 09:49:10","SL"
"2020-03-11 20:30:00","2020-03-12 08:00:00","SaSnow2012","distraw_4","minmaxmanual",1.0126387791217,1.0878316329709,6,"2021-10-14 09:49:13","SL"
"2020-03-15 23:00:00","2020-03-17 17:00:00","SaSnow2012","distraw_4","minmaxmanual",0.9407151797876,1.0731199876526,6,"2021-10-14 09:49:18","SL"
"2020-03-16 23:00:00","2020-03-17 13:00:00","SaSnow2012","distraw_4","minmaxmanual",1.063312224107,1.0829277511982,6,"2021-10-14 09:49:22","SL"
"2020-03-20 00:30:00","2020-03-20 16:00:00","SaSnow2012","distraw_4","minmaxmanual",0.9848501157426,1.0960047692589,6,"2021-10-14 09:49:30","SL"
"2020-03-21 23:30:00","2020-03-23 06:30:00","SaSnow2012","distraw_4","minmaxmanual",0.76744469048277,0.91619577092371,6,"2021-10-14 09:49:33","SL"
"2020-03-22 16:30:00","2020-03-23 04:00:00","SaSnow2012","distraw_4","minmaxmanual",0.96033070687871,0.97667697945464,6,"2021-10-14 09:49:37","SL"
"2020-03-28 21:00:00","2020-03-30 14:00:00","SaSnow2012","distraw_4","minmaxmanual",0.88877485844459,0.99175637567294,6,"2021-10-14 09:49:46","SL"
"2020-03-31 20:00:00","2020-04-01 06:00:00","SaSnow2012","distraw_4","minmaxmanual",0.93617904891478,0.98031398486979,6,"2021-10-14 09:49:49","SL"
"2020-04-01 09:00:00","2020-04-01 17:30:00","SaSnow2012","distraw_4","minmaxmanual",0.98521786664257,1.0015641392185,6,"2021-10-14 09:49:52","SL"
"2020-04-01 23:00:00","2020-04-02 17:00:00","SaSnow2012","distraw_4","minmaxmanual",0.76944706864032,0.98848712115775,6,"2021-10-14 09:49:57","SL"
"2020-04-03 12:00:00","2020-04-03 19:30:00","SaSnow2012","distraw_4","minmaxmanual",0.91329426730848,0.94108293068756,6,"2021-10-14 09:50:00","SL"
"2020-04-03 15:00:00","2020-04-06 14:30:00","SaSnow2012","distraw_4","minmaxmanual",0.81358200459533,0.91656352182367,6,"2021-10-14 09:50:07","SL"
"2020-04-12 07:00:00","2020-04-13 16:30:00","SaSnow2012","distraw_4","minmaxmanual",0.71223511462458,0.84627454974718,6,"2021-10-14 09:50:11","SL"
"2020-04-12 18:30:00","2020-04-13 12:30:00","SaSnow2012","distraw_4","minmaxmanual",0.87569784038385,0.98521786664257,6,"2021-10-14 09:50:17","SL"
"2020-04-14 15:00:00","2020-04-15 12:30:00","SaSnow2012","distraw_4","minmaxmanual",0.75407414961016,0.85378641232333,6,"2021-10-14 09:50:23","SL"
"2020-04-14 08:30:00","2020-04-15 03:30:00","SaSnow2012","distraw_4","minmaxmanual",0.89138283924797,0.99599898373391,6,"2021-10-14 09:50:28","SL"
"2020-04-17 18:00:00","2020-04-18 09:30:00","SaSnow2012","distraw_4","minmaxmanual",0.85378641232333,0.88647895747519,6,"2021-10-14 09:50:30","SL"
"2020-04-22 13:30:00","2020-04-23 10:00:00","SaSnow2012","distraw_4","minmaxmanual",0.84234402152018,0.87176731215685,6,"2021-10-14 09:50:33","SL"
"2020-05-01 00:00:00","2020-05-01 22:00:00","SaSnow2012","distraw_4","minmaxmanual",0.88811358473278,0.94205628423335,6,"2021-10-14 09:50:36","SL"
"2020-05-04 13:00:00","2020-05-05 00:00:00","SaSnow2012","distraw_4","minmaxmanual",0.89955597553593,0.96003718406687,6,"2021-10-14 09:50:39","SL"
"2020-05-05 17:00:00","2020-05-06 09:30:00","SaSnow2012","distraw_4","minmaxmanual",0.81912860305795,0.93355251108945,6,"2021-10-14 09:50:50","SL"
"2020-05-11 08:00:00","2020-05-11 21:00:00","SaSnow2012","distraw_4","minmaxmanual",0.83220562111869,0.86980204804332,6,"2021-10-14 09:50:58","SL"
"2020-05-23 08:30:00","2020-05-24 05:30:00","SaSnow2012","distraw_4","minmaxmanual",0.88778294787685,0.98422595607483,6,"2021-10-14 09:51:02","SL"
"2020-06-05 14:30:00","2020-06-06 16:30:00","SaSnow2012","distraw_4","minmaxmanual",1.3316911398933,1.9382635930185,6,"2021-10-14 09:51:15","SL"
"2020-06-06 13:00:00","2020-06-07 23:00:00","SaSnow2012","distraw_4","minmaxmanual",1.3995910413625,2.5493627062416,6,"2021-10-14 09:51:22","SL"
"2020-06-09 15:00:00","2020-06-12 05:00:00","SaSnow2012","distraw_4","minmaxmanual",1.3362177999912,1.7209839083169,6,"2021-10-14 09:51:29","SL"
"2020-05-24 09:30:00","2020-05-28 03:30:00","SaSnow2012","distraw_4","minmaxmanual",-0.06397453949119,1.0360038643103,6,"2021-10-14 09:51:40","SL"
"2020-05-26 10:00:00","2020-05-27 06:30:00","SaSnow2012","distraw_4","minmaxmanual",0.99979058352668,1.1627503470529,6,"2021-10-14 09:51:43","SL"
"2020-06-01 13:30:00","2020-06-03 02:00:00","SaSnow2012","distraw_4","minmaxmanual",-0.041341239001891,1.2940234898934,6,"2021-10-14 09:51:48","SL"
"2020-06-06 13:00:00","2020-06-06 23:00:00","SaSnow2012","distraw_4","minmaxmanual",1.1446437066611,1.2894968297954,6,"2021-10-14 09:51:52","SL"
"2020-06-08 02:00:00","2020-06-09 20:30:00","SaSnow2012","distraw_4","minmaxmanual",-0.031095655064031,1.2544758127537,6,"2021-10-14 09:52:10","SL"
"2020-06-07 17:30:00","2020-06-08 15:30:00","SaSnow2012","distraw_4","minmaxmanual",1.1820492511875,1.3042690738323,6,"2021-10-14 09:52:13","SL"
"2020-06-10 08:00:00","2020-06-13 15:00:00","SaSnow2012","distraw_4","minmaxmanual",-0.021294813016545,1.2771091132447,6,"2021-10-14 09:52:28","SL"
"2020-06-14 18:30:00","2020-06-15 05:30:00","SaSnow2012","distraw_4","minmaxmanual",1.3087957339302,1.3450090147138,6,"2021-10-14 09:52:32","SL"
"2020-06-14 22:00:00","2020-06-15 20:00:00","SaSnow2012","distraw_4","minmaxmanual",0.84254974384102,1.3178490541261,6,"2021-10-14 09:52:39","SL"
"2020-06-18 09:00:00","2020-06-19 17:30:00","SaSnow2012","distraw_4","minmaxmanual",1.1684692708937,1.3042690738323,6,"2021-10-14 09:52:45","SL"
"2020-06-20 05:30:00","2020-06-24 09:00:00","SaSnow2012","distraw_4","minmaxmanual",-0.026568994966081,1.2725824531466,6,"2021-10-14 09:52:59","SL"
"2020-06-21 08:30:00","2020-06-22 07:00:00","SaSnow2012","distraw_4","minmaxmanual",1.3495356748118,1.3993289358893,6,"2021-10-14 09:53:03","SL"
"2020-10-20 13:00:00","2021-01-04 08:30:00","SaSnow2012","distraw_4","minmaxmanual",-0.034874793310396,1.046249448249,6,"2021-10-14 09:53:34","SL"
"2020-09-30 04:00:00","2020-10-20 06:30:00","SaSnow2012","distraw_4","minmaxmanual",-0.034874793310396,1.3766956353995,6,"2021-10-14 09:53:46","SL"
"2020-07-03 03:30:00","2020-09-25 22:00:00","SaSnow2012","distraw_4","minmaxmanual",-0.034874793310396,1.3087957339302,6,"2021-10-14 09:53:56","SL"
"2020-06-22 23:00:00","2020-07-06 08:30:00","SaSnow2012","distraw_4","minmaxmanual",-0.034874793310797,1.2092092117752,6,"2021-10-14 09:54:01","SL"
"2020-06-15 17:00:00","2020-06-17 20:30:00","SaSnow2012","distraw_4","minmaxmanual",1.3770864864438,1.5411360014751,6,"2021-10-14 09:54:13","SL"
"2020-06-22 07:00:00","2020-06-23 23:00:00","SaSnow2012","distraw_4","minmaxmanual",1.3324905017751,1.3930136238255,6,"2021-10-14 09:54:19","SL"
"2020-06-27 14:30:00","2020-06-28 03:30:00","SaSnow2012","distraw_4","minmaxmanual",1.3324764878767,1.3914068961889,6,"2021-10-14 09:54:31","SL"
"2020-06-27 03:30:00","2020-06-28 04:00:00","SaSnow2012","distraw_4","minmaxmanual",1.1811686827508,1.2512480872302,6,"2021-10-14 09:54:35","SL"
"2020-06-27 19:00:00","2020-06-29 03:00:00","SaSnow2012","distraw_4","minmaxmanual",1.2257646674195,1.2846950757317,6,"2021-10-14 09:54:40","SL"
"2020-06-25 19:30:00","2020-06-26 17:30:00","SaSnow2012","distraw_4","minmaxmanual",1.1779832552745,1.2751387933027,6,"2021-10-14 09:54:45","SL"
"2020-06-25 00:00:00","2020-06-25 19:30:00","SaSnow2012","distraw_4","minmaxmanual",1.1955031063943,1.230542808634,6,"2021-10-14 09:54:49","SL"
"2020-06-29 22:00:00","2020-07-02 22:30:00","SaSnow2012","distraw_4","minmaxmanual",1.2066521025615,1.2464699460157,6,"2021-10-14 10:02:59","SL"
"2020-07-04 05:30:00","2020-07-22 00:30:00","SaSnow2012","distraw_4","minmaxmanual",1.2321355223722,1.3452181977821,6,"2021-10-14 10:03:15","SL"
"2020-07-21 15:00:00","2020-07-22 22:30:00","SaSnow2012","distraw_4","minmaxmanual",1.2655825108737,1.3308837741386,6,"2021-10-14 10:03:23","SL"
"2020-07-25 07:30:00","2020-07-26 08:00:00","SaSnow2012","distraw_4","minmaxmanual",1.2926586444225,1.3420327703057,6,"2021-10-14 10:03:26","SL"
"2020-07-29 17:30:00","2020-08-01 11:30:00","SaSnow2012","distraw_4","minmaxmanual",1.2560262284447,1.3372546290912,6,"2021-10-14 10:03:30","SL"
"2020-08-03 13:00:00","2020-08-04 00:00:00","SaSnow2012","distraw_4","minmaxmanual",1.2990294993752,1.3436254840439,6,"2021-10-14 10:03:39","SL"
"2020-08-08 06:30:00","2020-08-09 05:00:00","SaSnow2012","distraw_4","minmaxmanual",1.2846950757317,1.3484036252584,6,"2021-10-14 10:03:44","SL"
"2020-08-11 12:00:00","2020-08-14 00:30:00","SaSnow2012","distraw_4","minmaxmanual",1.2353209498485,1.3595526214256,6,"2021-10-14 10:03:50","SL"
"2020-08-16 05:30:00","2020-08-16 17:30:00","SaSnow2012","distraw_4","minmaxmanual",1.3993704648797,1.4216684572141,6,"2021-10-14 10:03:53","SL"
"2020-08-16 22:00:00","2020-08-17 04:00:00","SaSnow2012","distraw_4","minmaxmanual",1.2942513581607,1.3229202054477,6,"2021-10-14 10:03:57","SL"
"2020-08-17 12:00:00","2020-08-18 10:30:00","SaSnow2012","distraw_4","minmaxmanual",1.3022149268515,1.3308837741386,6,"2021-10-14 10:04:01","SL"
"2020-08-20 09:00:00","2020-08-24 11:30:00","SaSnow2012","distraw_4","minmaxmanual",1.230542808634,1.3499963389966,6,"2021-10-14 10:04:04","SL"
"2020-08-31 11:30:00","2020-09-01 20:30:00","SaSnow2012","distraw_4","minmaxmanual",1.2878618180101,1.3372359438933,6,"2021-10-14 10:04:10","SL"
"2020-09-04 09:00:00","2020-09-07 05:30:00","SaSnow2012","distraw_4","minmaxmanual",1.1859281387674,1.3659047911803,6,"2021-10-14 10:04:18","SL"
"2020-09-13 14:30:00","2020-09-20 05:30:00","SaSnow2012","distraw_4","minmaxmanual",1.154073864004,1.3643120774421,6,"2021-10-14 10:04:23","SL"
"2020-09-14 05:00:00","2020-09-14 16:00:00","SaSnow2012","distraw_4","minmaxmanual",1.3993471083823,1.4168669595022,6,"2021-10-14 10:04:32","SL"
"2020-10-20 16:00:00","2020-10-24 20:30:00","SaSnow2012","distraw_4","minmaxmanual",1.0074881444989,1.1062363962653,6,"2021-10-14 10:04:43","SL"
"2020-10-23 06:00:00","2020-10-30 06:30:00","SaSnow2012","distraw_4","minmaxmanual",1.0186371406661,1.1938356518645,6,"2021-10-14 10:04:55","SL"
"2020-10-25 21:00:00","2020-10-26 10:00:00","SaSnow2012","distraw_4","minmaxmanual",1.1954283656026,1.208170075508,6,"2021-10-14 10:04:58","SL"
"2020-10-31 02:00:00","2020-11-02 13:30:00","SaSnow2012","distraw_4","minmaxmanual",1.0250079956187,1.2256899266278,6,"2021-10-14 10:05:06","SL"
"2020-11-02 08:30:00","2020-11-07 04:30:00","SaSnow2012","distraw_4","minmaxmanual",0.96607758730655,1.1763158007446,6,"2021-10-14 10:05:10","SL"
"2020-11-08 23:30:00","2020-11-11 03:30:00","SaSnow2012","distraw_4","minmaxmanual",1.0202205118053,1.2240878702907,6,"2021-10-14 10:05:18","SL"
"2020-11-10 23:00:00","2020-11-13 12:30:00","SaSnow2012","distraw_4","minmaxmanual",1.1364886146915,1.1826773130984,6,"2021-10-14 10:05:21","SL"
"2020-11-15 00:30:00","2020-11-22 04:30:00","SaSnow2012","distraw_4","minmaxmanual",0.9899589507801,1.2161243015999,6,"2021-10-14 10:05:33","SL"
"2020-11-22 01:30:00","2020-11-25 13:30:00","SaSnow2012","distraw_4","minmaxmanual",0.98836623704193,1.1364886146915,6,"2021-10-14 10:05:42","SL"
"2020-11-30 20:30:00","2020-12-02 05:30:00","SaSnow2012","distraw_4","minmaxmanual",1.0249566113245,1.0711453097313,6,"2021-10-14 10:05:51","SL"
"2020-12-02 19:00:00","2020-12-03 22:30:00","SaSnow2012","distraw_4","minmaxmanual",1.0376983212298,1.1045922982328,6,"2021-10-14 10:05:58","SL"
"2020-12-04 11:30:00","2020-12-06 13:30:00","SaSnow2012","distraw_4","minmaxmanual",1.0058440464664,1.1189267218763,6,"2021-10-14 10:06:06","SL"
"2020-12-06 11:00:00","2020-12-08 02:30:00","SaSnow2012","distraw_4","minmaxmanual",0.96284077553593,1.0807015921603,6,"2021-10-14 10:06:10","SL"
"2020-12-11 22:00:00","2020-12-14 17:00:00","SaSnow2012","distraw_4","minmaxmanual",0.93895006946342,1.0982214432802,6,"2021-10-14 10:06:14","SL"
"2020-12-16 12:30:00","2020-12-18 06:00:00","SaSnow2012","distraw_4","minmaxmanual",1.02017847011,1.0822943058985,6,"2021-10-14 10:06:18","SL"
"2020-12-23 13:30:00","2020-12-28 03:30:00","SaSnow2012","distraw_4","minmaxmanual",1.0026352624927,1.0774928081866,6,"2021-10-14 10:06:28","SL"
"2020-12-29 18:00:00","2020-12-31 18:30:00","SaSnow2012","distraw_4","minmaxmanual",0.94689028165685,1.0695292394957,6,"2021-10-14 10:06:34","SL"
"2020-12-31 16:00:00","2021-01-01 02:00:00","SaSnow2012","distraw_4","minmaxmanual",1.0647510982812,1.0822709494011,6,"2021-10-14 10:06:37","SL"
"2020-06-09 09:30:00","2020-10-10 01:30:00","SaSnow2012","distraw_6","minmaxmanual",1.4748455307058,3.0269261107662,6,"2021-10-14 10:07:27","SL"
"2020-01-30 17:00:00","2020-02-08 23:30:00","SaSnow2012","distraw_6","minmaxmanual",-0.19721110371844,1.2776147679001,6,"2021-10-14 10:07:47","SL"
"2020-01-03 22:30:00","2020-01-06 08:00:00","SaSnow2012","distraw_6","minmaxmanual",0.89678913566688,1.2458792985474,6,"2021-10-14 10:07:55","SL"
"2020-01-01 05:00:00","2020-01-04 06:00:00","SaSnow2012","distraw_6","minmaxmanual",0.44720331983594,1.108358931352,6,"2021-10-14 10:07:59","SL"
"2020-01-01 02:30:00","2020-01-01 19:00:00","SaSnow2012","distraw_6","minmaxmanual",1.0901228202216,1.2607777075476,6,"2021-10-14 10:08:18","SL"
"2020-01-01 19:00:00","2020-01-02 06:00:00","SaSnow2012","distraw_6","minmaxmanual",1.0562860753207,1.1901618921023,6,"2021-10-14 10:08:22","SL"
"2020-01-02 04:00:00","2020-01-02 11:30:00","SaSnow2012","distraw_6","minmaxmanual",1.1048344484393,1.1886907292805,6,"2021-10-14 10:08:30","SL"
"2020-01-02 19:30:00","2020-01-03 11:30:00","SaSnow2012","distraw_6","minmaxmanual",1.0430456099248,1.212229334429,6,"2021-10-14 10:08:34","SL"
"2020-01-03 02:00:00","2020-01-03 12:00:00","SaSnow2012","distraw_6","minmaxmanual",1.2137004972507,1.2401814280427,6,"2021-10-14 10:08:37","SL"
"2020-01-03 13:30:00","2020-01-04 01:00:00","SaSnow2012","distraw_6","minmaxmanual",1.2078158459636,1.2622488703693,6,"2021-10-14 10:08:39","SL"
"2020-01-04 02:00:00","2020-01-04 13:00:00","SaSnow2012","distraw_6","minmaxmanual",1.2622488703693,1.2813739870524,6,"2021-10-14 10:08:44","SL"
"2020-01-05 09:00:00","2020-01-06 13:30:00","SaSnow2012","distraw_6","minmaxmanual",1.2269409626467,1.3196242204186,6,"2021-10-14 10:08:51","SL"
"2020-01-11 18:00:00","2020-01-12 02:00:00","SaSnow2012","distraw_6","minmaxmanual",1.2151716600725,1.2563642190822,6,"2021-10-14 10:08:55","SL"
"2020-01-01 19:30:00","2020-01-02 08:30:00","SaSnow2012","distraw_6","minmaxmanual",1.3387493371017,1.3769995704678,6,"2021-10-14 10:08:58","SL"
"2020-01-16 21:30:00","2020-01-18 11:30:00","SaSnow2012","distraw_6","minmaxmanual",1.1996427905882,1.2702586060334,6,"2021-10-14 10:09:07","SL"
"2020-01-24 14:30:00","2020-01-25 04:30:00","SaSnow2012","distraw_6","minmaxmanual",1.2231813957366,1.3070376765778,6,"2021-10-14 10:09:10","SL"
"2020-02-09 00:00:00","2020-02-09 13:00:00","SaSnow2012","distraw_6","minmaxmanual",1.0665842150732,1.2225274741814,6,"2021-10-14 10:09:19","SL"
"2020-02-13 21:00:00","2020-02-15 10:30:00","SaSnow2012","distraw_6","minmaxmanual",1.1383768322339,1.2222331130751,6,"2021-10-14 10:09:32","SL"
"2020-02-15 18:30:00","2020-02-16 01:00:00","SaSnow2012","distraw_6","minmaxmanual",1.1736847399565,1.2163484617879,6,"2021-10-14 10:09:43","SL"
"2020-02-23 10:30:00","2020-02-24 09:00:00","SaSnow2012","distraw_6","minmaxmanual",1.0707033424322,1.2045791592138,6,"2021-10-14 10:09:49","SL"
"2020-02-24 12:30:00","2020-02-25 03:00:00","SaSnow2012","distraw_6","minmaxmanual",1.0295107834225,1.1883963681742,6,"2021-10-14 10:09:58","SL"
"2020-02-25 02:00:00","2020-02-26 17:00:00","SaSnow2012","distraw_6","minmaxmanual",0.89710612946267,1.117780552729,6,"2021-10-14 10:10:02","SL"
"2020-03-03 05:30:00","2020-03-04 03:00:00","SaSnow2012","distraw_6","minmaxmanual",1.1207228783726,1.1633866002041,6,"2021-10-14 10:10:10","SL"
"2020-03-07 09:00:00","2020-03-07 22:00:00","SaSnow2012","distraw_6","minmaxmanual",1.045693574462,1.1869252053525,6,"2021-10-14 10:10:13","SL"
"2020-03-11 21:30:00","2020-03-11 23:00:00","SaSnow2012","distraw_6","minmaxmanual",1.1839828797089,1.1972233451049,6,"2021-10-14 10:10:16","SL"
"2020-03-16 13:30:00","2020-03-17 18:30:00","SaSnow2012","distraw_6","minmaxmanual",0.9514410334996,1.1162112695385,6,"2021-10-14 10:10:25","SL"
"2020-03-16 07:30:00","2020-03-17 02:00:00","SaSnow2012","distraw_6","minmaxmanual",1.145634525974,1.204481038845,6,"2021-10-14 10:10:29","SL"
"2020-03-18 00:30:00","2020-03-18 16:30:00","SaSnow2012","distraw_6","minmaxmanual",1.2311582103745,1.2855912347802,6,"2021-10-14 10:10:34","SL"
"2020-03-18 02:00:00","2020-03-18 15:30:00","SaSnow2012","distraw_6","minmaxmanual",1.089926579484,1.1914368141865,6,"2021-10-14 10:10:38","SL"
"2020-03-20 09:30:00","2020-03-20 23:00:00","SaSnow2012","distraw_6","minmaxmanual",1.1517154179986,1.175254023147,6,"2021-10-14 10:10:41","SL"
"2020-03-22 07:30:00","2020-03-22 23:30:00","SaSnow2012","distraw_6","minmaxmanual",0.83318765047242,1.1758004550522,6,"2021-10-14 10:10:51","SL"
