"from","to","dataset","variable","filtername","min","max","flag","flagging_date","flagged_by"
"2004-05-12 09:30:00","2004-05-13 22:30:00","BaSoil1998","Ts_145_6","minmaxmanual",-3.0646511584289,-2.6408648481849,6,"2017-08-15 07:48:21","IJ"
"2004-05-08 19:30:00","2004-05-09 06:30:00","BaSoil1998","Ts_145_6","minmaxmanual",-3.1538693290066,-2.9196716312402,6,"2017-08-15 07:48:16","IJ"
"2004-05-04 01:30:00","2004-05-04 16:30:00","BaSoil1998","Ts_145_6","minmaxmanual",-3.1427170576844,-2.7077784761182,6,"2017-08-15 07:48:10","IJ"
"2004-04-27 13:30:00","2004-04-27 22:00:00","BaSoil1998","Ts_145_6","minmaxmanual",-4.0906601200723,-3.8007010656948,6,"2017-08-15 07:48:05","IJ"
"2004-04-23 11:00:00","2004-04-23 18:00:00","BaSoil1998","Ts_145_6","minmaxmanual",-5.9317289958617,-5.7086835694175,6,"2017-08-15 07:47:58","IJ"
"2004-04-23 03:30:00","2004-04-23 21:00:00","BaSoil1998","Ts_145_6","minmaxmanual",-6.4893425619722,-6.2105357789169,6,"2017-08-15 07:47:53","IJ"
"2004-04-16 16:00:00","2004-04-17 16:30:00","BaSoil1998","Ts_145_6","minmaxmanual",-6.110165337017,-5.5637040422287,6,"2017-08-15 07:47:49","IJ"
"2004-04-12 13:00:00","2004-04-14 20:00:00","BaSoil1998","Ts_145_6","minmaxmanual",-6.8796720582496,-6.5339516472611,6,"2017-08-15 07:47:42","IJ"
"2004-04-08 15:30:00","2004-04-11 04:00:00","BaSoil1998","Ts_145_6","minmaxmanual",-6.2774494068502,-5.6417699414842,6,"2017-08-15 07:47:38","IJ"
"2004-04-08 13:00:00","2004-04-11 11:00:00","BaSoil1998","Ts_145_6","minmaxmanual",-7.0246515854383,-6.5227993759388,6,"2017-08-15 07:47:34","IJ"
"2004-04-02 03:30:00","2004-04-02 13:00:00","BaSoil1998","Ts_145_6","minmaxmanual",-7.7049401360932,-7.1584788413049,6,"2017-08-15 07:47:22","IJ"
"2004-03-27 14:30:00","2004-03-29 06:30:00","BaSoil1998","Ts_145_6","minmaxmanual",-6.8334107846163,-6.4430812883389,6,"2017-08-15 07:47:14","IJ"
"2004-03-25 20:00:00","2004-03-29 04:00:00","BaSoil1998","Ts_145_6","minmaxmanual",-7.8148106609709,-7.1902834669271,6,"2017-08-15 07:47:09","IJ"
"2004-03-24 14:00:00","2004-03-26 14:00:00","BaSoil1998","Ts_145_6","minmaxmanual",-6.9783903118051,-6.5322994589166,6,"2017-08-15 07:47:03","IJ"
"2004-03-19 14:30:00","2004-03-20 03:30:00","BaSoil1998","Ts_145_6","minmaxmanual",-7.0676084823827,-6.9003244125496,6,"2017-08-15 07:46:58","IJ"
"2004-03-19 02:00:00","2004-03-19 19:00:00","BaSoil1998","Ts_145_6","minmaxmanual",-7.7032879477488,-7.2571970948603,6,"2017-08-15 07:46:54","IJ"
"2004-03-16 16:00:00","2004-03-17 00:30:00","BaSoil1998","Ts_145_6","minmaxmanual",-7.1568266529604,-6.9560857691606,6,"2017-08-15 07:46:50","IJ"
"2004-03-16 12:30:00","2004-03-16 21:00:00","BaSoil1998","Ts_145_6","minmaxmanual",-7.6809834051043,-7.4244811646935,6,"2017-08-15 07:46:47","IJ"
"2004-03-12 16:00:00","2004-03-13 19:00:00","BaSoil1998","Ts_145_6","minmaxmanual",-7.8259629322931,-7.4467857073379,6,"2017-08-15 07:46:44","IJ"
"2004-03-13 04:00:00","2004-03-14 09:30:00","BaSoil1998","Ts_145_6","minmaxmanual",-8.4281855836924,-8.0490083587373,6,"2017-08-15 07:46:40","IJ"
"2004-03-11 08:00:00","2004-03-11 19:30:00","BaSoil1998","Ts_145_6","minmaxmanual",-8.5174037542701,-8.1828356146038,6,"2017-08-15 07:46:35","IJ"
"2004-03-09 00:00:00","2004-03-10 04:00:00","BaSoil1998","Ts_145_6","minmaxmanual",-9.0527127777363,-8.4727946689813,6,"2017-08-15 07:46:31","IJ"
"2004-03-02 21:30:00","2004-03-03 05:00:00","BaSoil1998","Ts_145_6","minmaxmanual",-9.4216228322676,-9.1985774058234,6,"2017-08-15 07:46:22","IJ"
"2004-03-02 23:00:00","2004-03-03 01:30:00","BaSoil1998","Ts_145_6","minmaxmanual",-9.8900182278005,-9.7227341579673,6,"2017-08-15 07:46:18","IJ"
"2004-02-21 07:00:00","2004-02-21 21:00:00","BaSoil1998","Ts_145_6","minmaxmanual",-8.7859433669016,-8.4848320412019,6,"2017-08-15 07:46:09","IJ"
"2004-02-18 15:30:00","2004-02-19 04:30:00","BaSoil1998","Ts_145_6","minmaxmanual",-8.540593397813,-8.2506343434355,6,"2017-08-15 07:46:06","IJ"
"2004-02-18 17:30:00","2004-02-19 02:30:00","BaSoil1998","Ts_145_6","minmaxmanual",-9.1651205918568,-8.7636388242572,6,"2017-08-15 07:46:01","IJ"
"2004-02-11 17:30:00","2004-02-12 07:00:00","BaSoil1998","Ts_145_6","minmaxmanual",-9.2989478477233,-9.0089887933458,6,"2017-08-15 07:45:57","IJ"
"2004-02-12 01:00:00","2004-02-12 11:30:00","BaSoil1998","Ts_145_6","minmaxmanual",-10.057302297634,-9.6446682587119,6,"2017-08-15 07:45:53","IJ"
"2004-01-11 10:30:00","2004-01-11 18:30:00","BaSoil1998","Ts_145_6","minmaxmanual",-7.5780756739615,-7.1542893637176,6,"2017-08-15 07:45:45","IJ"
"2004-12-09 10:30:00","2004-12-09 22:00:00","BaSoil1998","Ts_115_60","minmaxmanual",-2.5575390707089,-2.3890537062006,6,"2017-08-15 07:45:25","IJ"
"2004-12-07 17:00:00","2004-12-10 07:30:00","BaSoil1998","Ts_115_60","minmaxmanual",-3.3578445521236,-2.7470851057808,6,"2017-08-15 07:45:21","IJ"
"2004-12-05 20:00:00","2004-12-06 17:00:00","BaSoil1998","Ts_115_60","minmaxmanual",-3.431556899096,-2.7576154410626,6,"2017-08-15 07:45:16","IJ"
"2004-11-30 23:30:00","2004-12-01 11:00:00","BaSoil1998","Ts_115_60","minmaxmanual",-2.446347295112,-2.2673315953219,6,"2017-08-15 07:45:08","IJ"
"2004-11-17 11:30:00","2004-11-17 20:00:00","BaSoil1998","Ts_115_60","minmaxmanual",-1.0036913615093,-0.83520599700097,6,"2017-08-15 07:45:03","IJ"
"2004-11-07 06:00:00","2004-11-09 04:30:00","BaSoil1998","Ts_115_60","minmaxmanual",-0.70884197361971,-0.43505325629364,6,"2017-08-15 07:45:00","IJ"
"2004-11-07 05:00:00","2004-11-08 07:30:00","BaSoil1998","Ts_115_60","minmaxmanual",-1.5828598020068,-0.90891834397337,6,"2017-08-15 07:44:56","IJ"
"2004-10-30 22:30:00","2004-10-31 04:00:00","BaSoil1998","Ts_115_60","minmaxmanual",-0.73322157338607,-0.58579687944127,6,"2017-08-15 07:44:47","IJ"
"2004-10-17 17:30:00","2004-10-18 12:00:00","BaSoil1998","Ts_115_60","minmaxmanual",-1.1123136435299,-0.82799459092202,6,"2017-08-15 07:44:43","IJ"
"2004-10-07 11:00:00","2004-10-08 03:00:00","BaSoil1998","Ts_115_60","minmaxmanual",-0.080340785916231,0.10920524915566,6,"2017-08-15 07:44:38","IJ"
"2004-09-14 08:30:00","2004-09-14 22:00:00","BaSoil1998","Ts_115_60","minmaxmanual",0.15379666892909,0.50129773322755,6,"2017-08-15 07:44:30","IJ"
"2004-08-20 08:30:00","2004-08-20 14:30:00","BaSoil1998","Ts_115_60","minmaxmanual",3.405024304397,3.5313883277782,6,"2017-08-15 07:44:23","IJ"
"2004-08-14 08:30:00","2004-08-14 15:00:00","BaSoil1998","Ts_115_60","minmaxmanual",3.2896647490407,3.5002714546762,6,"2017-08-15 07:44:15","IJ"
"2004-08-13 06:30:00","2004-08-13 11:00:00","BaSoil1998","Ts_115_60","minmaxmanual",3.4476197782673,3.6266354780574,6,"2017-08-15 07:44:06","IJ"
"2004-07-19 10:00:00","2004-07-19 15:30:00","BaSoil1998","Ts_115_60","minmaxmanual",2.445241980596,2.8664553918668,6,"2017-08-15 07:43:57","IJ"
"2004-06-24 14:30:00","2004-06-25 00:00:00","BaSoil1998","Ts_115_60","minmaxmanual",-1.2842173521711,-1.0314893054085,6,"2017-08-15 07:43:44","IJ"
"2004-06-10 03:00:00","2004-06-10 20:30:00","BaSoil1998","Ts_115_60","minmaxmanual",-1.5474757342153,-1.378990369707,6,"2017-08-15 07:43:40","IJ"
"2004-06-04 09:30:00","2004-06-04 17:00:00","BaSoil1998","Ts_115_60","minmaxmanual",-2.253008198094,-2.0634621630221,6,"2017-08-15 07:43:37","IJ"
"2004-06-02 11:00:00","2004-06-02 19:00:00","BaSoil1998","Ts_115_60","minmaxmanual",-2.4636149037295,-2.1792958511216,6,"2017-08-15 07:43:34","IJ"
"2004-05-27 12:00:00","2004-05-27 20:00:00","BaSoil1998","Ts_115_60","minmaxmanual",-3.1329144492603,-2.77488304968,6,"2017-08-15 07:43:27","IJ"
"2004-05-16 12:30:00","2004-05-17 19:00:00","BaSoil1998","Ts_115_60","minmaxmanual",-3.9648109365202,-3.6910222191942,6,"2017-08-15 07:43:18","IJ"
"2004-05-07 07:00:00","2004-05-09 15:00:00","BaSoil1998","Ts_115_60","minmaxmanual",-4.1754176421557,-3.838446913139,6,"2017-08-15 07:43:14","IJ"
"2004-05-03 15:00:00","2004-05-04 06:30:00","BaSoil1998","Ts_115_60","minmaxmanual",-4.3228423361005,-4.0174626129291,6,"2017-08-15 07:43:08","IJ"
"2004-04-26 08:00:00","2004-04-26 20:30:00","BaSoil1998","Ts_115_60","minmaxmanual",-5.6953036817936,-5.4215149644676,6,"2017-08-15 07:43:00","IJ"
"2004-04-26 10:00:00","2004-04-26 21:30:00","BaSoil1998","Ts_115_60","minmaxmanual",-6.2112901106004,-5.8743193815837,6,"2017-08-15 07:42:56","IJ"
"2004-04-12 00:30:00","2004-04-12 22:30:00","BaSoil1998","Ts_115_60","minmaxmanual",-6.0217440755285,-5.7374250229207,6,"2017-08-15 07:42:52","IJ"
"2004-04-09 07:30:00","2004-04-10 02:30:00","BaSoil1998","Ts_115_60","minmaxmanual",-6.6535641924348,-6.3481844692635,6,"2017-08-15 07:42:48","IJ"
"2004-04-09 04:30:00","2004-04-10 21:00:00","BaSoil1998","Ts_115_60","minmaxmanual",-6.0954564225009,-5.7584856934842,6,"2017-08-15 07:42:46","IJ"
"2004-04-01 02:30:00","2004-04-02 12:30:00","BaSoil1998","Ts_115_60","minmaxmanual",-7.2740051235028,-6.6948366830054,6,"2017-08-15 07:42:36","IJ"
"2004-04-01 01:00:00","2004-04-01 22:00:00","BaSoil1998","Ts_115_60","minmaxmanual",-6.48422997737,-6.0630165660991,6,"2017-08-15 07:42:31","IJ"
"2004-03-27 12:30:00","2004-03-28 21:00:00","BaSoil1998","Ts_115_60","minmaxmanual",-6.621124336033,-6.2841536070163,6,"2017-08-15 07:42:26","IJ"
"2004-03-25 03:00:00","2004-03-29 14:30:00","BaSoil1998","Ts_115_60","minmaxmanual",-7.49514216442,-6.9265040592044,6,"2017-08-15 07:42:23","IJ"
"2004-03-21 19:00:00","2004-03-24 06:30:00","BaSoil1998","Ts_115_60","minmaxmanual",-6.7790793652596,-6.4105176303976,6,"2017-08-15 07:42:15","IJ"
"2004-03-21 21:30:00","2004-03-22 03:00:00","BaSoil1998","Ts_115_60","minmaxmanual",-7.2108231118122,-7.0633984178674,6,"2017-08-15 07:42:11","IJ"
"2004-03-16 11:00:00","2004-03-17 02:30:00","BaSoil1998","Ts_115_60","minmaxmanual",-7.7899915523096,-7.3793084763205,6,"2017-08-15 07:42:04","IJ"
"2004-03-12 16:30:00","2004-03-13 02:00:00","BaSoil1998","Ts_115_60","minmaxmanual",-7.5583241761106,-7.2424141176575,6,"2017-08-15 07:42:00","IJ"
"2004-03-06 22:30:00","2004-03-09 08:30:00","BaSoil1998","Ts_115_60","minmaxmanual",-8.8009037393596,-8.3480993222435,6,"2017-08-15 07:41:57","IJ"
"2004-02-23 13:30:00","2004-02-25 05:30:00","BaSoil1998","Ts_115_60","minmaxmanual",-7.6530971936466,-7.2950657940664,6,"2017-08-15 07:41:47","IJ"
"2004-02-18 06:00:00","2004-02-18 14:30:00","BaSoil1998","Ts_115_60","minmaxmanual",-7.8531735640003,-7.6530971936466,6,"2017-08-15 07:41:41","IJ"
"2004-02-18 07:30:00","2004-02-18 15:30:00","BaSoil1998","Ts_115_60","minmaxmanual",-8.5481756925972,-8.1690836224534,6,"2017-08-15 07:41:36","IJ"
"2004-01-11 04:00:00","2004-01-11 13:00:00","BaSoil1998","Ts_115_60","minmaxmanual",-7.7409035187776,-7.2670384310979,6,"2017-08-15 07:41:28","IJ"
"2004-12-09 07:00:00","2004-12-11 22:00:00","BaSoil1998","Ts_124_25","minmaxmanual",-2.7842143820569,-2.479080481148,6,"2017-08-15 07:41:06","IJ"
"2004-12-05 02:30:00","2004-12-06 03:00:00","BaSoil1998","Ts_124_25","minmaxmanual",-3.2701683723933,-2.8633231711814,6,"2017-08-15 07:41:01","IJ"
"2004-12-08 02:30:00","2004-12-11 10:30:00","BaSoil1998","Ts_124_25","minmaxmanual",-3.5074947397668,-3.1119507941442,6,"2017-08-15 07:40:57","IJ"
"2004-12-05 05:30:00","2004-12-09 09:30:00","BaSoil1998","Ts_124_25","minmaxmanual",-4.1516663083522,-3.5074947397668,6,"2017-08-15 07:40:53","IJ"
"2004-11-24 03:00:00","2004-11-24 10:00:00","BaSoil1998","Ts_124_25","minmaxmanual",-2.3285473274023,-1.7521832923522,6,"2017-08-15 07:40:43","IJ"
"2004-11-17 11:30:00","2004-11-18 03:30:00","BaSoil1998","Ts_124_25","minmaxmanual",-2.4754636500622,-2.0912209600288,6,"2017-08-15 07:40:39","IJ"
"2004-11-05 04:00:00","2004-11-08 11:00:00","BaSoil1998","Ts_124_25","minmaxmanual",-2.1703297491533,-1.3566393467296,6,"2017-08-15 07:40:35","IJ"
"2004-10-10 09:30:00","2004-10-10 15:00:00","BaSoil1998","Ts_124_25","minmaxmanual",-5.5482138698825,-5.3899962916334,6,"2017-08-15 07:40:22","IJ"
"2004-10-10 15:30:00","2004-10-11 03:00:00","BaSoil1998","Ts_124_25","minmaxmanual",-4.7006197006912,-4.5311008668529,6,"2017-08-15 07:40:16","IJ"
"2004-10-07 12:30:00","2004-10-07 16:30:00","BaSoil1998","Ts_124_25","minmaxmanual",-3.0393351290762,-2.8811175508272,6,"2017-08-15 07:40:10","IJ"
"2004-10-18 20:00:00","2004-10-19 05:00:00","BaSoil1998","Ts_124_25","minmaxmanual",-1.3710637413278,-1.0885323515974,6,"2017-08-15 07:40:00","IJ"
"2004-10-05 09:30:00","2004-10-05 20:00:00","BaSoil1998","Ts_124_25","minmaxmanual",-2.4333817667142,-2.1056453546269,6,"2017-08-15 07:39:55","IJ"
"2004-10-02 23:00:00","2004-10-03 11:30:00","BaSoil1998","Ts_124_25","minmaxmanual",-1.0094235624728,-0.73819342833163,6,"2017-08-15 07:39:52","IJ"
"2004-10-03 01:00:00","2004-10-03 18:00:00","BaSoil1998","Ts_124_25","minmaxmanual",-0.41045701624432,-0.16182939328154,6,"2017-08-15 07:39:49","IJ"
"2004-08-18 03:00:00","2004-08-19 04:00:00","BaSoil1998","Ts_124_25","minmaxmanual",3.4079506912986,3.6904820810291,6,"2017-08-15 07:39:31","IJ"
"2004-08-11 10:00:00","2004-08-11 17:30:00","BaSoil1998","Ts_124_25","minmaxmanual",4.153833560187,4.413762438739,6,"2017-08-15 07:39:28","IJ"
"2004-08-14 06:00:00","2004-08-14 12:00:00","BaSoil1998","Ts_124_25","minmaxmanual",3.6226745474938,3.8826034260458,6,"2017-08-15 07:39:21","IJ"
"2004-08-13 08:30:00","2004-08-13 11:30:00","BaSoil1998","Ts_124_25","minmaxmanual",4.0408210042948,4.2668461160792,6,"2017-08-15 07:39:16","IJ"
"2004-08-20 12:30:00","2004-08-20 16:30:00","BaSoil1998","Ts_124_25","minmaxmanual",5.615312362282,5.8300362184771,6,"2017-08-15 07:39:05","IJ"
"2004-08-17 12:00:00","2004-08-17 20:00:00","BaSoil1998","Ts_124_25","minmaxmanual",5.9543500299585,6.2029776529213,6,"2017-08-15 07:38:59","IJ"
"2004-07-25 06:30:00","2004-07-25 11:00:00","BaSoil1998","Ts_124_25","minmaxmanual",6.9207308058557,7.1241534064616,6,"2017-08-15 07:38:34","IJ"
"2004-07-25 13:30:00","2004-07-25 16:00:00","BaSoil1998","Ts_124_25","minmaxmanual",7.1354546620508,7.3162747514783,6,"2017-08-15 07:38:28","IJ"
"2004-07-15 08:30:00","2004-07-15 16:00:00","BaSoil1998","Ts_124_25","minmaxmanual",5.948822825183,6.1409441701997,6,"2017-08-15 07:38:21","IJ"
"2004-07-15 07:30:00","2004-07-15 12:00:00","BaSoil1998","Ts_124_25","minmaxmanual",5.5758813907389,5.688893946631,6,"2017-08-15 07:38:17","IJ"
"2004-06-24 11:30:00","2004-06-24 21:00:00","BaSoil1998","Ts_124_25","minmaxmanual",-0.56386646296068,-0.28133507323025,6,"2017-08-15 07:37:52","IJ"
"2004-06-24 14:30:00","2004-06-29 01:00:00","BaSoil1998","Ts_124_25","minmaxmanual",-1.2871468206706,-0.7672890635666,6,"2017-08-15 07:37:47","IJ"
"2004-06-22 10:00:00","2004-06-23 19:30:00","BaSoil1998","Ts_124_25","minmaxmanual",-1.2566130389504,-0.83846658214936,6,"2017-08-15 07:37:33","IJ"
"2004-06-17 12:00:00","2004-06-17 21:00:00","BaSoil1998","Ts_124_25","minmaxmanual",-0.69155025948954,-0.43162138093754,6,"2017-08-15 07:37:28","IJ"
"2004-06-12 08:00:00","2004-06-16 08:30:00","BaSoil1998","Ts_124_25","minmaxmanual",-1.4148306171994,-0.98538290480919,6,"2017-08-15 07:37:24","IJ"
"2004-06-07 08:30:00","2004-06-07 17:30:00","BaSoil1998","Ts_124_25","minmaxmanual",-1.6295544733946,-1.1662029942367,6,"2017-08-15 07:37:20","IJ"
"2004-06-02 11:00:00","2004-06-03 19:30:00","BaSoil1998","Ts_124_25","minmaxmanual",-0.9966841603984,-0.40901886975911,6,"2017-08-15 07:37:15","IJ"
"2004-06-03 12:30:00","2004-06-03 20:30:00","BaSoil1998","Ts_124_25","minmaxmanual",-1.6408557289838,-1.2792155501288,6,"2017-08-15 07:37:10","IJ"
"2004-05-30 07:30:00","2004-05-30 14:00:00","BaSoil1998","Ts_124_25","minmaxmanual",-1.7877720516436,-1.4035293616102,6,"2017-08-15 07:37:07","IJ"
"2004-05-29 22:00:00","2004-05-30 19:00:00","BaSoil1998","Ts_124_25","minmaxmanual",-1.1775042498259,-0.8610690933278,6,"2017-08-15 07:37:04","IJ"
"2004-05-28 07:00:00","2004-05-28 15:30:00","BaSoil1998","Ts_124_25","minmaxmanual",-1.3244205724857,-1.1096967162906,6,"2017-08-15 07:36:59","IJ"
"2004-05-28 07:00:00","2004-05-28 15:30:00","BaSoil1998","Ts_124_25","minmaxmanual",-1.8668808407681,-1.5617469398593,6,"2017-08-15 07:36:55","IJ"
"2004-05-17 10:00:00","2004-05-17 23:30:00","BaSoil1998","Ts_124_25","minmaxmanual",-3.2937368028528,-3.1129167134254,6,"2017-08-15 07:36:45","IJ"
"2004-05-15 17:30:00","2004-05-16 04:00:00","BaSoil1998","Ts_124_25","minmaxmanual",-3.2937368028528,-3.1129167134254,6,"2017-08-15 07:36:41","IJ"
"2004-05-09 15:30:00","2004-05-12 16:30:00","BaSoil1998","Ts_124_25","minmaxmanual",-3.1016154578361,-2.5636756917894,6,"2017-08-15 07:36:38","IJ"
"2004-05-08 06:00:00","2004-05-09 00:00:00","BaSoil1998","Ts_124_25","minmaxmanual",-3.2711342916744,-2.8755903460518,6,"2017-08-15 07:36:26","IJ"
"2004-05-08 07:00:00","2004-05-09 10:30:00","BaSoil1998","Ts_124_25","minmaxmanual",-3.7231845152431,-3.4406531255126,6,"2017-08-15 07:36:22","IJ"
"2004-05-04 17:00:00","2004-05-05 02:00:00","BaSoil1998","Ts_124_25","minmaxmanual",-3.9153058602598,-3.5875694481725,6,"2017-08-15 07:36:18","IJ"
"2004-04-27 22:00:00","2004-04-28 04:30:00","BaSoil1998","Ts_124_25","minmaxmanual",-4.9211176077001,-4.6272849623804,6,"2017-08-15 07:36:11","IJ"
"2004-04-27 17:30:00","2004-04-28 01:00:00","BaSoil1998","Ts_124_25","minmaxmanual",-5.1697452306629,-4.8872138409324,6,"2017-08-15 07:36:07","IJ"
"2004-04-25 16:30:00","2004-04-26 04:00:00","BaSoil1998","Ts_124_25","minmaxmanual",-5.6730213734407,-5.5148037951917,6,"2017-08-15 07:35:56","IJ"
"2004-04-21 07:30:00","2004-04-21 15:00:00","BaSoil1998","Ts_124_25","minmaxmanual",-5.9103477408143,-5.4582975172456,6,"2017-08-15 07:35:52","IJ"
"2004-04-16 21:00:00","2004-04-19 16:30:00","BaSoil1998","Ts_124_25","minmaxmanual",-6.0120590411172,-5.424393750478,6,"2017-08-15 07:35:48","IJ"
"2004-04-16 08:00:00","2004-04-18 13:30:00","BaSoil1998","Ts_124_25","minmaxmanual",-7.1647871112173,-6.2945904308476,6,"2017-08-15 07:35:41","IJ"
"2004-04-12 09:30:00","2004-04-15 15:00:00","BaSoil1998","Ts_124_25","minmaxmanual",-6.102469085831,-5.4922012840133,6,"2017-08-15 07:35:35","IJ"
"2004-04-08 21:00:00","2004-04-11 03:30:00","BaSoil1998","Ts_124_25","minmaxmanual",-7.2099921335742,-6.3963017311506,6,"2017-08-15 07:35:30","IJ"
"2004-04-08 17:00:00","2004-04-11 10:00:00","BaSoil1998","Ts_124_25","minmaxmanual",-6.1928791305447,-5.6165150954946,6,"2017-08-15 07:35:22","IJ"
"2004-04-01 04:00:00","2004-04-01 09:30:00","BaSoil1998","Ts_124_25","minmaxmanual",-6.6403680686192,-6.369137934478,6,"2017-08-15 07:35:08","IJ"
"2004-03-30 09:00:00","2004-03-30 22:30:00","BaSoil1998","Ts_124_25","minmaxmanual",-7.1263220589555,-6.8776944359927,6,"2017-08-15 07:35:05","IJ"
"2004-03-26 02:30:00","2004-03-29 23:30:00","BaSoil1998","Ts_124_25","minmaxmanual",-7.5218660045781,-7.1150208033663,6,"2017-08-15 07:35:01","IJ"
"2004-03-26 16:00:00","2004-03-29 07:30:00","BaSoil1998","Ts_124_25","minmaxmanual",-6.7759831356898,-6.2448241229966,6,"2017-08-15 07:34:55","IJ"
"2004-03-22 10:30:00","2004-03-25 08:30:00","BaSoil1998","Ts_124_25","minmaxmanual",-6.945501969528,-6.3239329121211,6,"2017-08-15 07:34:49","IJ"
"2004-03-21 18:30:00","2004-03-22 17:00:00","BaSoil1998","Ts_124_25","minmaxmanual",-8.0304225060929,-7.4427572154536,6,"2017-08-15 07:34:36","IJ"
"2004-03-18 21:00:00","2004-03-19 19:30:00","BaSoil1998","Ts_124_25","minmaxmanual",-6.945501969528,-6.5160542571378,6,"2017-08-15 07:34:33","IJ"
"2004-03-19 06:00:00","2004-03-20 04:30:00","BaSoil1998","Ts_124_25","minmaxmanual",-7.9174099502007,-7.2167321036692,6,"2017-08-15 07:34:29","IJ"
"2004-03-16 11:30:00","2004-03-16 21:30:00","BaSoil1998","Ts_124_25","minmaxmanual",-7.623577304881,-7.4879622378104,6,"2017-08-15 07:34:21","IJ"
"2004-03-13 08:30:00","2004-03-14 06:30:00","BaSoil1998","Ts_124_25","minmaxmanual",-7.6913848384163,-7.2280333592584,6,"2017-08-15 07:34:18","IJ"
"2004-03-13 00:00:00","2004-03-14 19:00:00","BaSoil1998","Ts_124_25","minmaxmanual",-8.5502802631969,-7.9174099502007,6,"2017-08-15 07:34:13","IJ"
"2004-03-11 00:30:00","2004-03-11 10:00:00","BaSoil1998","Ts_124_25","minmaxmanual",-8.3807614293586,-8.1547363175742,6,"2017-08-15 07:34:04","IJ"
"2004-03-08 05:30:00","2004-03-09 17:30:00","BaSoil1998","Ts_124_25","minmaxmanual",-8.1095312952174,-7.7704936275409,6,"2017-08-15 07:34:00","IJ"
"2004-03-09 10:00:00","2004-03-09 21:30:00","BaSoil1998","Ts_124_25","minmaxmanual",-8.8102091417488,-8.3807614293586,6,"2017-08-15 07:33:56","IJ"
"2004-03-08 02:00:00","2004-03-08 10:30:00","BaSoil1998","Ts_124_25","minmaxmanual",-8.8893179308734,-8.5615815187861,6,"2017-08-15 07:33:53","IJ"
"2004-02-18 15:00:00","2004-02-19 05:30:00","BaSoil1998","Ts_124_25","minmaxmanual",-9.4293741333894,-8.6608887533227,6,"2017-08-15 07:33:42","IJ"
"2004-02-18 04:30:00","2004-02-19 08:30:00","BaSoil1998","Ts_124_25","minmaxmanual",-8.2766460632893,-7.9941146735589,6,"2017-08-15 07:33:39","IJ"
"2004-02-11 18:00:00","2004-02-12 06:00:00","BaSoil1998","Ts_124_25","minmaxmanual",-9.3728678554434,-9.0451314433561,6,"2017-08-15 07:33:35","IJ"
"2004-02-11 14:00:00","2004-02-12 05:30:00","BaSoil1998","Ts_124_25","minmaxmanual",-8.6834912645011,-8.4009598747707,6,"2017-08-15 07:33:32","IJ"
"2004-12-04 05:30:00","2004-12-04 08:00:00","BaSoil1998","Ts_124_8","minmaxmanual",-3.8613516556607,-3.698962226585,6,"2017-08-15 07:32:52","IJ"
"2004-12-04 00:30:00","2004-12-04 13:00:00","BaSoil1998","Ts_124_8","minmaxmanual",-4.2619122473809,-4.0453930086132,6,"2017-08-15 07:32:49","IJ"
"2004-12-10 19:30:00","2004-12-11 08:30:00","BaSoil1998","Ts_124_8","minmaxmanual",-2.9194929670214,-2.2807612126568,6,"2017-08-15 07:32:43","IJ"
"2004-12-09 07:30:00","2004-12-09 18:00:00","BaSoil1998","Ts_124_8","minmaxmanual",-3.5907026072011,-3.1251862438507,6,"2017-08-15 07:32:36","IJ"
"2004-12-07 17:30:00","2004-12-08 07:30:00","BaSoil1998","Ts_124_8","minmaxmanual",-2.8004073856992,-2.399846793979,6,"2017-08-15 07:32:31","IJ"
"2004-12-01 06:30:00","2004-12-01 09:00:00","BaSoil1998","Ts_124_8","minmaxmanual",-3.8595010638765,-3.7404154825543,6,"2017-08-15 07:32:20","IJ"
"2004-11-22 03:00:00","2004-11-22 12:00:00","BaSoil1998","Ts_124_8","minmaxmanual",-3.1558135378816,-2.8093827558533,6,"2017-08-15 07:32:15","IJ"
"2004-11-07 21:00:00","2004-11-08 19:30:00","BaSoil1998","Ts_124_8","minmaxmanual",-1.7051346381382,-1.1963144270342,6,"2017-08-15 07:32:10","IJ"
"2004-11-05 06:00:00","2004-11-05 14:00:00","BaSoil1998","Ts_124_8","minmaxmanual",-1.7051346381382,-1.2504442367262,6,"2017-08-15 07:31:59","IJ"
"2004-10-18 08:00:00","2004-10-18 13:00:00","BaSoil1998","Ts_124_8","minmaxmanual",-1.7756113419256,-1.6890036464186,6,"2017-08-15 07:31:26","IJ"
"2004-10-17 09:00:00","2004-10-17 20:30:00","BaSoil1998","Ts_124_8","minmaxmanual",-2.5009507917974,-2.262779629153,6,"2017-08-15 07:31:21","IJ"
"2004-10-17 23:30:00","2004-10-18 17:30:00","BaSoil1998","Ts_124_8","minmaxmanual",-1.2992690166367,-0.90953438685483,6,"2017-08-15 07:31:17","IJ"
"2004-10-03 06:00:00","2004-10-03 10:00:00","BaSoil1998","Ts_124_8","minmaxmanual",-0.29245455636689,-0.17336897504466,6,"2017-08-15 07:31:12","IJ"
"2004-09-14 11:30:00","2004-09-14 17:30:00","BaSoil1998","Ts_124_8","minmaxmanual",-0.76395449982042,-0.54743526105272,6,"2017-08-15 07:30:56","IJ"
