"from","to","dataset","variable","filtername","min","max","flag","flagging_date","flagged_by"
"2010-10-18 02:00:00","2010-10-24 15:30:00","SaSoil2002","cond_slope_33","minmaxmanual","0.0021660997193845","0.0030822781678383","6","2018-05-25 15:16:51","SG"
"2010-10-12 11:00:00","2010-10-17 13:30:00","SaSoil2002","cond_slope_33","minmaxmanual","0.0040717508921683","0.0048046936509313","6","2018-05-25 15:16:54","SG"
"2010-10-30 12:30:00","2010-10-31 22:00:00","SaSoil2002","cond_slope_33","minmaxmanual","0.0050245764785602","0.0055742835476325","6","2018-05-25 15:17:03","SG"
"2010-11-04 08:30:00","2010-11-15 19:30:00","SaSoil2002","cond_slope_33","minmaxmanual","0.0044382222715498","0.0051345178923747","6","2018-05-25 15:17:06","SG"
"2010-11-23 15:30:00","2010-12-01 04:30:00","SaSoil2002","cond_slope_33","minmaxmanual","0.0024959239608279","0.003265513857529","6","2018-05-25 15:17:08","SG"
"2010-09-16 02:30:00","2010-10-22 19:30:00","SaSoil2002","cond_slope_43","minmaxmanual","0.0080738382583503","0.009071886821269","6","2018-05-25 15:17:23","SG"
"2010-09-28 08:00:00","2010-10-02 06:30:00","SaSoil2002","cond_slope_43","minmaxmanual","0.0059056637940788","0.006559557680129","6","2018-05-25 15:17:26","SG"
"2010-10-20 20:30:00","2010-10-24 00:00:00","SaSoil2002","cond_slope_43","minmaxmanual","0.0053894317787761","0.0056991709879577","6","2018-05-25 15:17:29","SG"
"2010-11-10 23:00:00","2010-12-05 09:00:00","SaSoil2002","cond_slope_43","minmaxmanual","0.0026651758350881","0.0036215635534482","6","2018-05-25 15:17:46","SG"
"2010-12-14 08:30:00","2011-01-05 20:30:00","SaSoil2002","cond_slope_43","minmaxmanual","0.0015067900595801","0.0021588725289587","6","2018-05-25 15:17:52","SG"
"2010-09-22 16:30:00","2010-10-15 03:30:00","SaSoil2002","cond_rim_12","minmaxmanual","0.0059989480709414","0.007700906049657","6","2018-05-25 15:18:31","SG"
"2010-10-23 13:30:00","2010-10-30 22:00:00","SaSoil2002","cond_rim_12","minmaxmanual","0.0046199894166536","0.0049429887410814","6","2018-05-25 15:18:35","SG"
"2010-11-08 11:30:00","2010-11-20 18:00:00","SaSoil2002","cond_rim_12","minmaxmanual","0.0023557534712919","0.0045049412838305","6","2018-05-25 15:18:44","SG"
"2010-10-01 20:30:00","2010-11-08 08:30:00","SaSoil2002","cond_rim_37","minmaxmanual","0.0014937527971826","0.0041325102478502","6","2018-05-25 15:19:28","SG"
"2010-12-12 20:00:00","2011-01-01 01:00:00","SaSoil2002","cond_rim_37","minmaxmanual","0.0022520164324319","0.0032832549763709","6","2018-05-25 15:19:33","SG"
"2010-10-12 03:00:00","2010-11-16 19:00:00","SaSoil2002","cond_rim_50","minmaxmanual","0.0086909564045961","0.010280882109615","6","2018-05-25 15:19:44","SG"
"2010-08-19 13:00:00","2010-10-08 15:00:00","SaSoil2002","cond_rim_50","minmaxmanual","0.0048353865699259","0.0061868234191917","6","2018-05-25 15:19:52","SG"
"2010-10-06 22:30:00","2010-11-08 20:30:00","SaSoil2002","cond_rim_50","minmaxmanual","0.0034694454762295","0.004741666864969","6","2018-05-25 15:20:03","SG"
"2010-11-03 01:00:00","2010-11-18 18:30:00","SaSoil2002","cond_rim_50","minmaxmanual","0.0022880970438286","0.0038783737797529","6","2018-05-25 15:20:10","SG"
"2010-09-28 15:30:00","2010-11-22 11:30:00","SaSoil2002","cond_rim_60","minmaxmanual","0.0078684348384036","0.0092938652194407","6","2018-05-25 15:20:26","SG"
"2010-07-30 01:30:00","2010-08-07 23:30:00","SaSoil2002","cond_rim_60","minmaxmanual","0.0062344048894098","0.0072078695398742","6","2018-05-25 15:20:28","SG"
"2010-07-28 00:30:00","2010-08-02 07:00:00","SaSoil2002","cond_rim_60","minmaxmanual","0.0052957068336048","0.0064777710520258","6","2018-05-25 15:20:34","SG"
"2010-12-06 17:30:00","2011-01-02 03:30:00","SaSoil2002","cond_rim_60","minmaxmanual","0.0029315783967627","0.0038355098579082","6","2018-05-25 15:20:41","SG"
"2010-07-24 09:30:00","2010-08-04 10:00:00","SaSoil2002","cond_rim_70","minmaxmanual","0.0016304182015523","0.0025006062906912","6","2018-05-25 15:20:52","SG"
"2010-08-12 15:00:00","2010-09-06 04:30:00","SaSoil2002","cond_rim_70","minmaxmanual","0.0075878597348879","0.0084245790513677","6","2018-05-25 15:20:55","SG"
"2010-09-09 11:30:00","2010-10-13 01:00:00","SaSoil2002","cond_rim_70","minmaxmanual","0.0072531720082961","0.0087257980053004","6","2018-05-25 15:21:05","SG"
"2010-08-13 01:00:00","2010-09-10 07:00:00","SaSoil2002","cond_rim_70","minmaxmanual","0.007420515871592","0.0086923292326412","6","2018-05-25 15:21:08","SG"
"2010-11-19 07:00:00","2011-01-04 03:30:00","SaSoil2002","cond_rim_70","minmaxmanual","0.0032703880618526","0.0055127958300182","6","2018-05-25 15:21:18","SG"
"2010-10-19 15:00:00","2010-11-15 04:30:00","SaSoil2002","cond_rim_70","minmaxmanual","-0.00037770815799911","0.0010614490663461","6","2018-05-25 15:21:24","SG"
"2010-10-21 16:00:00","2010-10-30 16:00:00","SaSoil2002","cond_rim_70","minmaxmanual","0.00055941747645819","0.001931637155485","6","2018-05-25 15:21:32","SG"
"2010-11-17 12:30:00","2010-11-19 01:30:00","SaSoil2002","E2_rim_22","minmaxmanual","3.2994441624011","4.2187040505655","6","2018-06-14 12:12:12","JN"
"2009-12-30 23:30:00","2011-01-01 00:30:00","SaSoil2002","cond_center_8","minmaxmanual","-0.01","0.015","6","2018-11-29 16:32:34","PS(old Muxer)"
"2009-12-30 23:30:00","2011-01-01 00:30:00","SaSoil2002","cond_center_13","minmaxmanual","-0.01","0.015","6","2018-11-29 16:32:34","PS(old Muxer)"
"2009-12-30 23:30:00","2011-01-01 00:30:00","SaSoil2002","cond_center_23","minmaxmanual","-0.01","0.015","6","2018-11-29 16:32:34","PS(old Muxer)"
"2009-12-30 23:30:00","2011-01-01 00:30:00","SaSoil2002","cond_center_33","minmaxmanual","-0.01","0.015","6","2018-11-29 16:32:34","PS(old Muxer)"
"2009-12-30 23:30:00","2011-01-01 00:30:00","SaSoil2002","cond_center_43","minmaxmanual","-0.01","0.015","6","2018-11-29 16:32:34","PS(old Muxer)"
"2009-12-30 23:30:00","2011-01-01 00:30:00","SaSoil2002","cond_slope_5","minmaxmanual","-0.01","0.015","6","2018-11-29 16:32:34","PS(old Muxer)"
"2009-12-30 23:30:00","2011-01-01 00:30:00","SaSoil2002","cond_slope_14","minmaxmanual","-0.01","0.015","6","2018-11-29 16:32:34","PS(old Muxer)"
"2009-12-30 23:30:00","2011-01-01 00:30:00","SaSoil2002","cond_slope_23","minmaxmanual","-0.01","0.015","6","2018-11-29 16:32:34","PS(old Muxer)"
"2009-12-30 23:30:00","2011-01-01 00:30:00","SaSoil2002","cond_slope_33","minmaxmanual","-0.01","0.015","6","2018-11-29 16:32:34","PS(old Muxer)"
"2009-12-30 23:30:00","2011-01-01 00:30:00","SaSoil2002","cond_slope_43","minmaxmanual","-0.01","0.015","6","2018-11-29 16:32:34","PS(old Muxer)"
"2009-12-30 23:30:00","2011-01-01 00:30:00","SaSoil2002","cond_rim_5","minmaxmanual","-0.01","0.015","6","2018-11-29 16:32:34","PS(old Muxer)"
"2009-12-30 23:30:00","2011-01-01 00:30:00","SaSoil2002","cond_rim_12","minmaxmanual","-0.01","0.015","6","2018-11-29 16:32:34","PS(old Muxer)"
"2009-12-30 23:30:00","2011-01-01 00:30:00","SaSoil2002","cond_rim_15","minmaxmanual","-0.01","0.015","6","2018-11-29 16:32:34","PS(old Muxer)"
"2009-12-30 23:30:00","2011-01-01 00:30:00","SaSoil2002","cond_rim_22","minmaxmanual","-0.01","0.015","6","2018-11-29 16:32:34","PS(old Muxer)"
"2009-12-30 23:30:00","2011-01-01 00:30:00","SaSoil2002","cond_rim_26","minmaxmanual","-0.01","0.015","6","2018-11-29 16:32:34","PS(old Muxer)"
"2009-12-30 23:30:00","2011-01-01 00:30:00","SaSoil2002","cond_rim_34","minmaxmanual","-0.01","0.015","6","2018-11-29 16:32:34","PS(old Muxer)"
"2009-12-30 23:30:00","2011-01-01 00:30:00","SaSoil2002","cond_rim_37","minmaxmanual","-0.01","0.015","6","2018-11-29 16:32:34","PS(old Muxer)"
"2009-12-30 23:30:00","2011-01-01 00:30:00","SaSoil2002","cond_rim_50","minmaxmanual","-0.01","0.015","6","2018-11-29 16:32:34","PS(old Muxer)"
"2009-12-30 23:30:00","2011-01-01 00:30:00","SaSoil2002","cond_rim_60","minmaxmanual","-0.01","0.015","6","2018-11-29 16:32:34","PS(old Muxer)"
"2009-12-30 23:30:00","2011-01-01 00:30:00","SaSoil2002","cond_rim_70","minmaxmanual","-0.01","0.015","6","2018-11-29 16:32:34","PS(old Muxer)"
"2010-01-19 14:30:00","2010-01-21 00:30:00","SaHole2006","Ts_1775","minmaxmanual","-8.7642289088062","-8.742245748822","6","2019-08-07 13:13:03","SL"
"2010-08-01 23:30:00","2010-08-02 13:00:00","SaHole2006","Ts_1675","minmaxmanual","-8.6053593692832","-8.6017056081818","6","2019-08-07 13:13:14","SL"
"2010-03-03 14:30:00","2010-03-04 02:30:00","SaHole2006","Ts_1175","minmaxmanual","-8.0683560248092","-7.9796834669042","6","2019-08-07 13:13:48","SL"
"2010-03-03 08:00:00","2010-03-04 17:30:00","SaHole2006","Ts_1075","minmaxmanual","-7.8620386090603","-7.7609640036945","6","2019-08-07 13:14:00","SL"
"2010-01-19 20:00:00","2010-01-20 20:00:00","SaHole2006","Ts_875","minmaxmanual","-7.5036793744113","-7.3967020438799","6","2019-08-07 13:14:13","SL"
"2010-03-03 06:30:00","2010-03-04 07:30:00","SaHole2006","Ts_675","minmaxmanual","-8.0900070003076","-7.8124984941946","6","2019-08-07 13:14:30","SL"
"2010-03-03 10:30:00","2010-03-04 02:00:00","SaHole2006","Ts_575","minmaxmanual","-9.1874018856842","-8.5329220562105","6","2019-08-07 13:14:41","SL"
"2010-03-03 06:30:00","2010-03-05 00:00:00","SaHole2006","Ts_475","minmaxmanual","-10.870902096067","-9.998821194321","6","2019-08-07 13:14:51","SL"
"2010-03-03 12:30:00","2010-03-04 17:30:00","SaHole2006","Ts_375","minmaxmanual","-13.058374864954","-11.987516185416","6","2019-08-07 13:15:01","SL"
"2010-03-02 23:30:00","2010-03-04 19:00:00","SaHole2006","Ts_275","minmaxmanual","-16.521731573345","-14.335936235302","6","2019-08-07 13:15:26","SL"
"2010-03-02 07:00:00","2010-03-06 04:00:00","SaHole2006","Ts_175","minmaxmanual","-20.455852381967","-18.232873858115","6","2019-08-07 13:15:50","SL"
"2010-03-02 08:00:00","2010-03-05 01:00:00","SaHole2006","Ts_75","minmaxmanual","-31.688678619551","-27.208946024234","6","2019-08-07 13:16:12","SL"
"2010-08-23 14:30:00","2010-08-26 21:30:00","SaMet2002","RH_50","minmaxmanual","-0.062134263535565","123.38668164645","6","2019-08-22 13:22:08","SL"
"2010-07-18 22:00:00","2010-07-21 08:00:00","SaMet2002","RH_50","minmaxmanual","27.181742351053","119.98119706963","6","2019-08-22 13:22:24","SL"
"2010-08-06 04:30:00","2010-12-28 05:00:00","SaSoil2002","distraw","minmaxmanual","0.3729195136386","0.91693977910617","6","2021-11-09 09:27:18","SL"
