"from","to","dataset","variable","filtername","min","max","flag","flagging_date","flagged_by"
"2013-10-15 06:00:00","2013-10-15 14:00:00","SaSnow2012","distraw_1","minmaxmanual","1.1767320652289","1.2021087261241","6","2021-10-15 11:02:12","SL"
"2013-10-12 07:00:00","2013-10-13 13:30:00","SaSnow2012","distraw_1","minmaxmanual","1.1022145113722","1.1633256539363","6","2021-10-15 11:02:21","SL"
"2013-10-10 02:00:00","2013-10-10 10:00:00","SaSnow2012","distraw_1","minmaxmanual","1.1710940195164","1.1819697313287","6","2021-10-15 11:02:24","SL"
"2013-10-09 19:30:00","2013-10-10 10:30:00","SaSnow2012","distraw_1","minmaxmanual","1.1990601356051","1.2197757771522","6","2021-10-15 11:02:30","SL"
"2013-10-12 04:30:00","2013-10-12 08:30:00","SaSnow2012","distraw_1","minmaxmanual","1.1952341903828","1.1993773186922","6","2021-10-15 11:02:37","SL"
"2013-05-09 22:00:00","2013-05-10 07:30:00","SaSnow2012","distraw_2","minmaxmanual","1.2734940148337","1.3187171974428","6","2021-10-15 11:56:06","SL"
"2013-05-08 13:30:00","2013-05-09 01:30:00","SaSnow2012","distraw_2","minmaxmanual","1.3511413661059","1.3903916755402","6","2021-10-15 11:56:08","SL"
"2013-05-10 08:00:00","2013-05-10 15:30:00","SaSnow2012","distraw_2","minmaxmanual","1.2641080712733","1.2803201556049","6","2021-10-15 11:56:12","SL"
"2013-05-18 10:30:00","2013-05-19 04:30:00","SaSnow2012","distraw_2","minmaxmanual","1.3144508594608","1.3451684929311","6","2021-10-15 11:56:18","SL"
"2013-05-29 12:00:00","2013-05-30 12:30:00","SaSnow2012","distraw_2","minmaxmanual","1.3110377890752","1.3400488873528","6","2021-10-15 11:56:31","SL"
"2013-07-12 17:30:00","2013-07-13 11:00:00","SaSnow2012","distraw_2","minmaxmanual","1.3745427265327","1.4086734303887","6","2021-10-15 11:56:44","SL"
"2013-07-07 05:30:00","2013-07-07 16:30:00","SaSnow2012","distraw_2","minmaxmanual","1.3762492617255","1.3916080784607","6","2021-10-15 11:56:47","SL"
"2013-08-18 04:00:00","2013-08-19 21:00:00","SaSnow2012","distraw_2","minmaxmanual","1.3473121949114","1.3865625043457","6","2021-10-15 11:56:55","SL"
"2013-08-18 16:00:00","2013-08-18 21:00:00","SaSnow2012","distraw_2","minmaxmanual","1.3942419127133","1.4061876590629","6","2021-10-15 11:56:59","SL"
"2013-08-16 19:00:00","2013-08-17 06:30:00","SaSnow2012","distraw_2","minmaxmanual","1.3780298283818","1.3925353775205","6","2021-10-15 11:57:01","SL"
"2013-09-08 08:00:00","2013-09-09 16:00:00","SaSnow2012","distraw_2","minmaxmanual","1.3251272374051","1.3865625043457","6","2021-10-15 11:57:11","SL"
"2013-09-14 21:00:00","2013-09-18 00:00:00","SaSnow2012","distraw_2","minmaxmanual","1.354991603279","1.4053343914665","6","2021-10-15 11:57:19","SL"
"2013-09-18 23:00:00","2013-09-19 23:00:00","SaSnow2012","distraw_2","minmaxmanual","1.3609644764538","1.4036278562737","6","2021-10-15 11:57:23","SL"
"2013-09-23 21:00:00","2013-09-24 05:00:00","SaSnow2012","distraw_2","minmaxmanual","1.3839286700931","1.4069668951959","6","2021-10-15 11:57:29","SL"
"2013-10-01 02:00:00","2013-10-01 21:30:00","SaSnow2012","distraw_2","minmaxmanual","1.2209545591811","1.3762492617256","6","2021-10-15 11:57:37","SL"
"2013-10-02 14:00:00","2013-10-03 08:30:00","SaSnow2012","distraw_2","minmaxmanual","1.2798300233325","1.3105476568029","6","2021-10-15 11:57:42","SL"
"2013-10-12 19:30:00","2013-10-14 05:30:00","SaSnow2012","distraw_2","minmaxmanual","1.1862456476037","1.22976229502","6","2021-10-15 11:57:49","SL"
"2013-10-12 19:30:00","2013-10-14 09:00:00","SaSnow2012","distraw_2","minmaxmanual","1.2135502106885","1.2374417033876","6","2021-10-15 11:57:54","SL"
"2013-10-15 22:30:00","2013-10-17 22:00:00","SaSnow2012","distraw_2","minmaxmanual","1.2289090274236","1.2809583508039","6","2021-10-15 11:57:58","SL"
"2013-10-19 10:30:00","2013-10-19 19:30:00","SaSnow2012","distraw_2","minmaxmanual","1.2741322100327","1.2997302379247","6","2021-10-15 11:58:02","SL"
"2013-10-19 23:30:00","2013-10-20 04:00:00","SaSnow2012","distraw_2","minmaxmanual","1.2937573647499","1.3057031110995","6","2021-10-15 11:58:05","SL"
"2013-10-22 11:30:00","2013-10-23 05:00:00","SaSnow2012","distraw_2","minmaxmanual","1.2903442943643","1.3065563786959","6","2021-10-15 11:58:07","SL"
"2013-10-05 12:30:00","2013-10-05 18:30:00","SaSnow2012","distraw_2","minmaxmanual","1.3057031110995","1.3167955898527","6","2021-10-15 11:58:12","SL"
"2013-10-02 02:30:00","2013-10-02 18:00:00","SaSnow2012","distraw_2","minmaxmanual","1.343246885341","1.3534860964978","6","2021-10-15 11:58:16","SL"
"2013-11-01 23:30:00","2013-11-02 17:00:00","SaSnow2012","distraw_2","minmaxmanual","1.3025051131112","1.3229835354248","6","2021-10-15 11:58:23","SL"
"2013-11-02 02:00:00","2013-11-02 10:00:00","SaSnow2012","distraw_2","minmaxmanual","1.33834235216","1.3502880985095","6","2021-10-15 11:58:26","SL"
"2013-11-03 23:30:00","2013-11-05 22:00:00","SaSnow2012","distraw_2","minmaxmanual","1.2675211416589","1.321277000232","6","2021-10-15 11:58:33","SL"
"2013-11-04 15:00:00","2013-11-05 01:00:00","SaSnow2012","distraw_2","minmaxmanual","1.329809676196","1.3434619577383","6","2021-10-15 11:58:40","SL"
"2013-05-10 02:30:00","2013-05-10 21:30:00","SaSnow2012","distraw_3","minmaxmanual","1.2396671735088","1.2616649480761","6","2021-10-15 12:03:27","SL"
"2013-05-11 01:00:00","2013-05-11 04:30:00","SaSnow2012","distraw_3","minmaxmanual","1.2466138391617","1.2558760600321","6","2021-10-15 12:03:29","SL"
"2013-05-20 20:30:00","2013-05-21 03:30:00","SaSnow2012","distraw_3","minmaxmanual","1.2742685598637","1.2788996702989","6","2021-10-15 12:03:42","SL"
"2013-10-15 18:30:00","2013-10-16 16:30:00","SaSnow2012","distraw_3","minmaxmanual","1.2486511046099","1.2645122337561","6","2021-10-15 12:04:02","SL"
"2013-10-16 01:00:00","2013-10-16 19:30:00","SaSnow2012","distraw_3","minmaxmanual","1.1664616172155","1.2248594108905","6","2021-10-15 12:04:09","SL"
"2013-10-16 16:30:00","2013-10-17 08:00:00","SaSnow2012","distraw_3","minmaxmanual","1.2162078859016","1.2349528567108","6","2021-10-15 12:04:14","SL"
"2013-10-14 16:00:00","2013-10-15 08:00:00","SaSnow2012","distraw_3","minmaxmanual","1.1556472109795","1.2486511046099","6","2021-10-15 12:04:27","SL"
"2013-10-12 20:00:00","2013-10-14 02:00:00","SaSnow2012","distraw_3","minmaxmanual","1.0994122985519","1.1599729734739","6","2021-10-15 12:04:34","SL"
"2013-10-19 18:00:00","2013-10-20 05:30:00","SaSnow2012","distraw_3","minmaxmanual","1.2356738171265","1.2500930254413","6","2021-10-15 12:07:10","SL"
"2013-10-22 18:00:00","2013-10-23 01:00:00","SaSnow2012","distraw_3","minmaxmanual","1.2479301441941","1.2637912733404","6","2021-10-15 12:07:14","SL"
"2013-10-23 18:30:00","2013-10-24 04:30:00","SaSnow2012","distraw_3","minmaxmanual","1.2522559066885","1.2695589566663","6","2021-10-15 12:07:22","SL"
"2013-11-04 16:30:00","2013-11-05 04:00:00","SaSnow2012","distraw_3","minmaxmanual","1.2012920274952","1.2625736628331","6","2021-10-15 12:07:36","SL"
"2013-11-02 08:00:00","2013-11-03 05:30:00","SaSnow2012","distraw_3","minmaxmanual","1.2250837212148","1.2589688607545","6","2021-10-15 12:07:44","SL"
"2013-11-02 00:00:00","2013-11-02 10:00:00","SaSnow2012","distraw_3","minmaxmanual","1.2589688607545","1.271225187822","6","2021-10-15 12:07:48","SL"
"2013-10-20 06:00:00","2013-10-20 20:00:00","SaSnow2012","distraw_3","minmaxmanual","1.2254602328523","1.2384375203356","6","2021-10-15 12:07:59","SL"
"2013-09-29 12:00:00","2013-09-30 03:30:00","SaSnow2012","distraw_3","minmaxmanual","1.2961143535948","1.3199060473142","6","2021-10-15 12:08:07","SL"
"2013-04-11 16:30:00","2013-12-02 13:00:00","SaSoil2002","distraw","minmaxmanual","0.23072981540258","0.63577670713699","6","2021-11-09 09:26:31","SL"
"2013-05-12 03:00:00","2013-05-13 13:30:00","SaSoil2012","distraw","minmaxmanual","0.77209844252378","0.78456648483291","6","2021-11-11 13:00:04","SL"
"2013-04-29 02:00:00","2013-04-30 07:00:00","SaSoil2012","distraw","minmaxmanual","0.611260696736","0.62746915173787","6","2021-11-11 13:00:23","SL"
"2013-05-24 07:00:00","2013-05-25 10:30:00","SaSoil2012","distraw","minmaxmanual","0.74947060308891","0.77066627501443","6","2021-11-11 13:00:38","SL"
"2013-09-30 02:30:00","2013-09-30 22:30:00","SaSoil2012","distraw","minmaxmanual","0.88740596655448","0.91109524694183","6","2021-11-11 13:00:57","SL"
"2013-09-27 04:00:00","2013-09-29 07:30:00","SaSoil2012","distraw","minmaxmanual","0.86496349039804","0.89239318347813","6","2021-11-11 13:01:08","SL"
"2013-09-29 15:30:00","2013-09-30 17:00:00","SaSoil2012","distraw","minmaxmanual","0.80012967039057","0.851248643858","6","2021-11-11 13:01:12","SL"
"2013-10-02 12:00:00","2013-10-03 13:30:00","SaSoil2012","distraw","minmaxmanual","0.79514245346691","0.82506575500883","6","2021-11-11 13:01:15","SL"
"2013-10-08 05:00:00","2013-10-08 19:30:00","SaSoil2012","distraw","minmaxmanual","0.79888286615965","0.81633812539243","6","2021-11-11 13:01:20","SL"
"2013-10-08 21:30:00","2013-10-09 12:00:00","SaSoil2012","distraw","minmaxmanual","0.83878060154887","0.84750823116526","6","2021-11-11 13:01:24","SL"
"2013-10-16 21:00:00","2013-10-18 00:30:00","SaSoil2012","distraw","minmaxmanual","0.74317712886174","0.8067641446383","6","2021-11-11 13:01:37","SL"
"2013-10-14 00:30:00","2013-10-15 22:30:00","SaSoil2012","distraw","minmaxmanual","0.59231381692126","0.64093918192687","6","2021-11-11 13:01:42","SL"
"2013-10-12 22:30:00","2013-10-14 13:00:00","SaSoil2012","distraw","minmaxmanual","0.5860797957667","0.62348392269409","6","2021-11-11 13:01:46","SL"
"2013-10-15 17:30:00","2013-10-16 20:30:00","SaSoil2012","distraw","minmaxmanual","0.65465402846691","0.7207346527053","6","2021-11-11 13:01:52","SL"
"2013-10-16 06:30:00","2013-10-16 13:00:00","SaSoil2012","distraw","minmaxmanual","0.76063238809452","0.81424497002378","6","2021-11-11 13:02:05","SL"
"2013-11-04 19:00:00","2013-11-05 15:00:00","SaSoil2012","distraw","minmaxmanual","0.62847113961774","0.75439836693996","6","2021-11-11 13:02:13","SL"
