"from","to","dataset","variable","filtername","min","max","flag","flagging_date","flagged_by"
"2001-08-27 10:00:00","2001-08-27 17:00:00","BaSoil1998","Ts_95_99","minmaxmanual",-0.68042862110857,-0.54637368417731,6,"2017-08-16 09:39:01","IJ"
"2001-05-20 01:30:00","2001-05-20 09:00:00","BaSoil1998","Ts_95_99","minmaxmanual",-5.8825494813623,-5.7127465612494,6,"2017-08-16 09:38:49","IJ"
"2001-05-10 00:30:00","2001-05-10 06:00:00","BaSoil1998","Ts_95_99","minmaxmanual",-6.1238483678386,-5.9808564351119,6,"2017-08-16 09:38:46","IJ"
"2001-11-27 02:30:00","2001-11-27 07:30:00","BaSoil1998","Ts_95_117_v","minmaxmanual",-0.52253271321594,-0.39111459897809,6,"2017-08-16 09:38:08","IJ"
"2001-11-05 11:30:00","2001-11-11 04:00:00","BaSoil1998","Ts_95_117_v","minmaxmanual",-0.85929163095042,-0.38290096683823,6,"2017-08-16 09:38:04","IJ"
"2001-10-02 09:30:00","2001-10-02 15:30:00","BaSoil1998","Ts_95_117_v","minmaxmanual",-0.4505930133352,-0.33560216337708,6,"2017-08-16 09:37:55","IJ"
"2001-10-21 15:30:00","2001-10-22 03:30:00","BaSoil1998","Ts_95_117_v","minmaxmanual",-0.56558386329332,-0.41773848477574,6,"2017-08-16 09:37:53","IJ"
"2001-10-18 01:30:00","2001-10-21 00:30:00","BaSoil1998","Ts_95_117_v","minmaxmanual",-0.2616794741183,0.08329307575605,6,"2017-08-16 09:37:48","IJ"
"2001-08-06 11:30:00","2001-08-06 20:30:00","BaSoil1998","Ts_95_117_v","minmaxmanual",-0.9063087597839,-0.72560885270687,6,"2017-08-16 09:37:33","IJ"
"2001-05-23 04:00:00","2001-05-23 11:00:00","BaSoil1998","Ts_95_117_v","minmaxmanual",-5.667500057496,-5.5525092075379,6,"2017-08-16 09:37:23","IJ"
"2001-05-22 03:30:00","2001-05-22 08:00:00","BaSoil1998","Ts_95_117_v","minmaxmanual",-5.9549771823912,-5.848199964573,6,"2017-08-16 09:37:20","IJ"
"2001-05-11 06:00:00","2001-05-11 10:30:00","BaSoil1998","Ts_95_117_v","minmaxmanual",-6.2506679394264,-6.0781816644892,6,"2017-08-16 09:37:17","IJ"
"2001-05-12 14:30:00","2001-05-14 18:00:00","BaSoil1998","Ts_95_117_v","minmaxmanual",-5.8974817574122,-5.4621592539993,6,"2017-08-16 09:37:13","IJ"
"2001-05-10 02:00:00","2001-05-10 14:30:00","BaSoil1998","Ts_95_117_v","minmaxmanual",-6.0042589752304,-5.8071318038737,6,"2017-08-16 09:37:08","IJ"
"2001-05-01 05:00:00","2001-05-01 12:30:00","BaSoil1998","Ts_95_117_v","minmaxmanual",-6.3143376722417,-6.117210500885,6,"2017-08-16 09:37:00","IJ"
"2001-04-21 10:30:00","2001-04-21 20:00:00","BaSoil1998","Ts_95_117_v","minmaxmanual",-6.3718330972208,-6.297910407962,6,"2017-08-16 09:36:56","IJ"
"2001-04-11 09:30:00","2001-04-11 14:30:00","BaSoil1998","Ts_95_117_v","minmaxmanual",-6.0104332830667,-5.9118696973883,6,"2017-08-16 09:36:52","IJ"
"2001-04-02 05:30:00","2001-04-02 13:00:00","BaSoil1998","Ts_95_117_v","minmaxmanual",-5.5504698832343,-5.4519062975559,6,"2017-08-16 09:36:49","IJ"
"2001-11-13 17:30:00","2001-11-13 20:00:00","BaSoil1998","Ts_124_8","minmaxmanual",-3.9656081837168,-3.7356219086564,6,"2017-08-16 09:36:23","IJ"
"2001-11-30 07:30:00","2001-11-30 10:30:00","BaSoil1998","Ts_124_8","minmaxmanual",-0.85653446530832,-0.76892064623771,6,"2017-08-16 09:36:13","IJ"
"2001-11-05 21:00:00","2001-11-06 00:00:00","BaSoil1998","Ts_124_8","minmaxmanual",-2.7949902122456,-2.6964246657912,6,"2017-08-16 09:36:04","IJ"
"2001-11-05 13:30:00","2001-11-05 16:00:00","BaSoil1998","Ts_124_8","minmaxmanual",-2.9045074860839,-2.7511833027103,6,"2017-08-16 09:35:59","IJ"
"2001-11-27 03:00:00","2001-11-27 05:30:00","BaSoil1998","Ts_124_8","minmaxmanual",-0.92224482961128,-0.73606546408623,6,"2017-08-16 09:35:54","IJ"
"2001-05-12 09:30:00","2001-05-12 16:00:00","BaSoil1998","Ts_124_8","minmaxmanual",-6.219027497822,-6.0328481322969,6,"2017-08-16 09:34:57","IJ"
"2001-04-30 03:30:00","2001-04-30 10:30:00","BaSoil1998","Ts_124_8","minmaxmanual",-6.7666138670133,-6.5913862288721,6,"2017-08-16 09:34:54","IJ"
"2001-04-10 14:00:00","2001-04-10 22:30:00","BaSoil1998","Ts_124_8","minmaxmanual",-8.6150220776834,-8.2864702561686,6,"2017-08-16 09:34:45","IJ"
"2001-03-26 08:30:00","2001-03-26 15:00:00","BaSoil1998","Ts_124_8","minmaxmanual",-7.8828788210978,-7.6419408186537,6,"2017-08-16 09:34:38","IJ"
"2001-11-22 00:00:00","2001-11-22 03:30:00","BaSoil1998","Ts_124_25","minmaxmanual",-2.3821569066113,-2.2141427190406,6,"2017-08-16 09:34:15","IJ"
"2001-11-13 17:00:00","2001-11-13 20:30:00","BaSoil1998","Ts_124_25","minmaxmanual",-2.298149812826,-2.1511373987016,6,"2017-08-16 09:34:09","IJ"
"2001-11-10 19:30:00","2001-11-11 05:00:00","BaSoil1998","Ts_124_25","minmaxmanual",-1.9201178907918,-1.7731054766674,6,"2017-08-16 09:34:06","IJ"
"2001-11-05 13:30:00","2001-11-05 22:00:00","BaSoil1998","Ts_124_25","minmaxmanual",-1.2165584803394,-0.96453719898331,6,"2017-08-16 09:34:01","IJ"
"2001-10-19 19:00:00","2001-10-22 02:00:00","BaSoil1998","Ts_124_25","minmaxmanual",-0.5983162158171,-0.27278872739881,6,"2017-08-16 09:33:53","IJ"
"2001-10-09 19:30:00","2001-10-10 01:00:00","BaSoil1998","Ts_124_25","minmaxmanual",-0.49330734858539,-0.27278872739881,6,"2017-08-16 09:33:47","IJ"
"2001-09-20 21:00:00","2001-09-21 02:00:00","BaSoil1998","Ts_124_25","minmaxmanual",0.71462213761542,0.78812834467762,6,"2017-08-16 09:33:36","IJ"
"2001-07-27 06:30:00","2001-07-27 11:00:00","BaSoil1998","Ts_124_25","minmaxmanual",6.8501080708377,6.9866195982389,6,"2017-08-16 09:33:11","IJ"
"2001-05-06 16:00:00","2001-05-06 19:00:00","BaSoil1998","Ts_124_25","minmaxmanual",-6.8297839382109,-6.6827715240865,6,"2017-08-16 09:32:51","IJ"
"2001-03-26 09:30:00","2001-03-26 15:30:00","BaSoil1998","Ts_124_25","minmaxmanual",-7.9737255649642,-7.837214037563,6,"2017-08-16 09:32:39","IJ"
"2001-11-23 20:30:00","2001-11-24 00:30:00","BaSoil1998","Ts_115_60","minmaxmanual",-1.0132428638219,-0.89293812355002,6,"2017-08-16 09:32:13","IJ"
"2001-11-10 19:30:00","2001-11-11 01:00:00","BaSoil1998","Ts_115_60","minmaxmanual",-0.49192232264372,-0.27136363214526,6,"2017-08-16 09:32:08","IJ"
"2001-11-05 13:30:00","2001-11-05 22:00:00","BaSoil1998","Ts_115_60","minmaxmanual",-0.090906521737423,0.11962677373838,6,"2017-08-16 09:32:05","IJ"
"2001-08-28 09:00:00","2001-08-28 13:00:00","BaSoil1998","Ts_115_60","minmaxmanual",2.4705738345748,2.6209547599147,6,"2017-08-16 09:31:49","IJ"
"2001-08-28 13:00:00","2001-08-28 17:00:00","BaSoil1998","Ts_115_60","minmaxmanual",2.4003960694162,2.5106754146655,6,"2017-08-16 09:31:44","IJ"
"2001-05-14 03:30:00","2001-05-16 19:30:00","BaSoil1998","Ts_115_60","minmaxmanual",-6.1824560027587,-5.9719227072829,6,"2017-08-16 09:31:26","IJ"
"2001-05-03 09:00:00","2001-05-03 15:00:00","BaSoil1998","Ts_115_60","minmaxmanual",-7.1749701100018,-6.9945129995939,6,"2017-08-16 09:31:22","IJ"
"2001-04-21 11:30:00","2001-04-21 16:00:00","BaSoil1998","Ts_115_60","minmaxmanual",-7.9631017679907,-7.8628478177641,6,"2017-08-16 09:31:16","IJ"
"2001-04-15 08:00:00","2001-04-15 17:00:00","BaSoil1998","Ts_115_60","minmaxmanual",-8.1535842734212,-8.0032033480813,6,"2017-08-16 09:31:11","IJ"
"2001-04-10 06:30:00","2001-04-10 08:30:00","BaSoil1998","Ts_115_60","minmaxmanual",-7.5420351770391,-7.4718574118805,6,"2017-08-16 09:31:08","IJ"
"2001-11-30 06:00:00","2001-11-30 14:30:00","BaSoil1998","Ts_145_6","minmaxmanual",-2.3373675740778,-2.200907663074,6,"2017-08-16 09:30:40","IJ"
"2001-11-27 02:00:00","2001-11-27 09:30:00","BaSoil1998","Ts_145_6","minmaxmanual",-2.4738274850817,-2.3163737416157,6,"2017-08-16 09:30:36","IJ"
"2001-11-23 20:30:00","2001-11-23 23:30:00","BaSoil1998","Ts_145_6","minmaxmanual",-2.8964449957848,-2.7685138292187,6,"2017-08-16 09:30:26","IJ"
"2001-11-10 19:00:00","2001-11-11 00:30:00","BaSoil1998","Ts_145_6","minmaxmanual",-4.7071630456432,-4.5792318790771,6,"2017-08-16 09:30:20","IJ"
"2001-10-21 19:00:00","2001-10-22 01:00:00","BaSoil1998","Ts_145_6","minmaxmanual",-1.1328658752967,-1.0442981445971,6,"2017-08-16 09:30:10","IJ"
"2001-10-21 10:30:00","2001-10-21 14:00:00","BaSoil1998","Ts_145_6","minmaxmanual",-1.1623884521966,-1.0639798625304,6,"2017-08-16 09:30:05","IJ"
"2001-10-09 05:30:00","2001-10-09 11:30:00","BaSoil1998","Ts_145_6","minmaxmanual",-0.8672841752838,-0.71967129078447,6,"2017-08-16 09:29:52","IJ"
"2001-10-09 18:30:00","2001-10-10 01:00:00","BaSoil1998","Ts_145_6","minmaxmanual",-0.78855730355082,-0.601580983185,6,"2017-08-16 09:29:48","IJ"
"2001-05-10 02:30:00","2001-05-10 07:00:00","BaSoil1998","Ts_145_6","minmaxmanual",-6.3552031923375,-6.1879085899049,6,"2017-08-16 09:28:58","IJ"
"2001-05-02 09:00:00","2001-05-02 16:30:00","BaSoil1998","Ts_145_6","minmaxmanual",-6.6701106792694,-6.5323386537367,6,"2017-08-16 09:28:55","IJ"
"2001-04-12 08:00:00","2001-04-12 13:00:00","BaSoil1998","Ts_145_6","minmaxmanual",-9.2480512522669,-9.1004383677675,6,"2017-08-16 09:28:47","IJ"
"2001-04-07 06:00:00","2001-04-07 12:00:00","BaSoil1998","Ts_145_6","minmaxmanual",-9.0905975088009,-8.982348060168,6,"2017-08-16 09:28:43","IJ"
"2001-03-30 09:00:00","2001-03-30 16:30:00","BaSoil1998","Ts_145_6","minmaxmanual",-8.8323053339486,-8.5567612828832,6,"2017-08-16 09:28:35","IJ"
"2001-11-23 19:00:00","2001-11-24 01:30:00","BaSoil1998","Ts_145_40","minmaxmanual",-1.7393516620149,-1.5897501835219,6,"2017-08-16 09:28:02","IJ"
"2001-11-10 20:00:00","2001-11-11 02:30:00","BaSoil1998","Ts_145_40","minmaxmanual",-1.119574108258,-0.95928680987253,6,"2017-08-16 09:27:58","IJ"
"2001-08-09 08:00:00","2001-08-09 16:30:00","BaSoil1998","Ts_145_40","minmaxmanual",4.6773041440381,4.9337638214548,6,"2017-08-16 09:27:31","IJ"
"2001-07-31 15:00:00","2001-07-31 18:30:00","BaSoil1998","Ts_145_40","minmaxmanual",4.9765071010242,5.147480219302,6,"2017-08-16 09:27:26","IJ"
"2001-07-31 08:00:00","2001-07-31 11:00:00","BaSoil1998","Ts_145_40","minmaxmanual",5.2222809585486,5.3398249773645,6,"2017-08-16 09:27:22","IJ"
"2001-07-12 07:00:00","2001-07-12 09:30:00","BaSoil1998","Ts_145_40","minmaxmanual",0.62479646951502,0.77439794800808,6,"2017-08-16 09:27:12","IJ"
"2001-04-20 08:00:00","2001-04-20 16:00:00","BaSoil1998","Ts_145_40","minmaxmanual",-8.2094365675297,-8.1025783686061,6,"2017-08-16 09:26:58","IJ"
"2001-04-11 07:30:00","2001-04-11 16:30:00","BaSoil1998","Ts_145_40","minmaxmanual",-8.7437275621478,-8.4124671454846,6,"2017-08-16 09:26:54","IJ"
"2001-11-23 21:30:00","2001-11-24 05:00:00","BaSoil1998","Ts_145_62","minmaxmanual",-1.183487702795,-0.9833594748688,6,"2017-08-16 09:26:27","IJ"
"2001-11-10 19:30:00","2001-11-10 22:30:00","BaSoil1998","Ts_145_62","minmaxmanual",-0.61841976512104,-0.39474703979177,6,"2017-08-16 09:26:20","IJ"
"2001-10-19 20:00:00","2001-10-20 22:30:00","BaSoil1998","Ts_145_62","minmaxmanual",-0.12723861915505,0.33187908020503,6,"2017-08-16 09:26:12","IJ"
"2001-05-16 17:00:00","2001-05-21 11:30:00","BaSoil1998","Ts_145_62","minmaxmanual",-6.7823490617455,-6.488042844207,6,"2017-08-16 09:25:47","IJ"
"2001-05-04 11:00:00","2001-05-04 18:30:00","BaSoil1998","Ts_145_62","minmaxmanual",-6.8647548026563,-6.5351318390131,6,"2017-08-16 09:25:34","IJ"
"2001-04-10 09:00:00","2001-04-10 13:00:00","BaSoil1998","Ts_145_62","minmaxmanual",-7.7416699438257,-7.6357197055118,6,"2017-08-16 09:25:25","IJ"
"2001-03-29 05:30:00","2001-03-29 12:00:00","BaSoil1998","Ts_145_62","minmaxmanual",-7.1863619046479,-7.0568671689309,6,"2017-08-16 09:25:17","IJ"
"2001-11-23 20:00:00","2001-11-24 01:00:00","BaSoil1998","Ts_151_76","minmaxmanual",-0.76274555467168,-0.57925388631069,6,"2017-08-16 09:24:55","IJ"
"2001-11-05 13:00:00","2001-11-11 00:00:00","BaSoil1998","Ts_151_76","minmaxmanual",-0.5792538863107,-0.067408706145857,6,"2017-08-16 09:24:43","IJ"
"2001-10-21 18:30:00","2001-10-21 23:30:00","BaSoil1998","Ts_151_76","minmaxmanual",0.089733606329634,0.23459544977251,6,"2017-08-16 09:24:33","IJ"
"2001-08-08 12:30:00","2001-08-08 15:00:00","BaSoil1998","Ts_151_76","minmaxmanual",1.5053259250105,1.6019004873058,6,"2017-08-16 09:24:12","IJ"
"2001-07-12 13:30:00","2001-07-12 17:30:00","BaSoil1998","Ts_151_76","minmaxmanual",-0.89830762544903,-0.75344578200615,6,"2017-08-16 09:24:04","IJ"
"2001-04-21 08:00:00","2001-04-22 00:00:00","BaSoil1998","Ts_151_76","minmaxmanual",-7.3103816504349,-7.165519806992,6,"2017-08-16 09:23:50","IJ"
"2001-04-17 10:30:00","2001-04-17 16:00:00","BaSoil1998","Ts_151_76","minmaxmanual",-7.7932544619111,-7.5807904248616,6,"2017-08-16 09:23:46","IJ"
"2001-11-23 20:00:00","2001-11-24 01:30:00","BaSoil1998","Ts_145_99","minmaxmanual",-0.47870781493912,-0.32371156734425,6,"2017-08-16 09:23:18","IJ"
"2001-11-10 20:30:00","2001-11-11 04:30:00","BaSoil1998","Ts_145_99","minmaxmanual",-0.23514228300433,-0.10228835649445,6,"2017-08-16 09:23:13","IJ"
"2001-10-21 19:30:00","2001-10-22 01:00:00","BaSoil1998","Ts_145_99","minmaxmanual",-0.69042667518993,-0.40257650108518,6,"2017-08-16 09:23:06","IJ"
"2001-10-18 03:00:00","2001-10-18 08:00:00","BaSoil1998","Ts_145_99","minmaxmanual",-0.24758025349032,-0.11472632698044,6,"2017-08-16 09:23:02","IJ"
"2001-09-22 10:30:00","2001-09-22 14:00:00","BaSoil1998","Ts_145_99","minmaxmanual",-0.070578365804785,0.084417881790079,6,"2017-08-16 09:22:55","IJ"
"2001-05-08 05:30:00","2001-05-08 15:30:00","BaSoil1998","Ts_145_99","minmaxmanual",-7.0691920005909,-6.8256264686562,6,"2017-08-16 09:22:34","IJ"
"2001-04-24 12:30:00","2001-04-24 15:30:00","BaSoil1998","Ts_145_99","minmaxmanual",-7.4082975475775,-7.3197282632376,6,"2017-08-16 09:22:27","IJ"
"2001-11-10 18:30:00","2001-11-11 00:00:00","BaSoil1998","Ts_169_9","minmaxmanual",-3.1586191969948,-2.9674719226875,6,"2017-08-16 09:21:27","IJ"
"2001-11-20 17:00:00","2001-11-20 21:00:00","BaSoil1998","Ts_169_9","minmaxmanual",-3.057423581185,-2.8887642215021,6,"2017-08-16 09:21:24","IJ"
"2001-10-02 07:30:00","2001-10-02 18:30:00","BaSoil1998","Ts_169_9","minmaxmanual",0.052944329567965,0.24409160387528,6,"2017-08-16 09:21:10","IJ"
"2001-07-27 08:30:00","2001-07-27 16:30:00","BaSoil1998","Ts_169_9","minmaxmanual",9.3227213706779,9.6600400900438,6,"2017-08-16 09:20:51","IJ"
"2001-05-12 08:00:00","2001-05-12 14:30:00","BaSoil1998","Ts_169_9","minmaxmanual",-6.2918257110993,-6.1231663514164,6,"2017-08-16 09:20:35","IJ"
"2001-05-10 08:00:00","2001-05-10 19:00:00","BaSoil1998","Ts_169_9","minmaxmanual",-6.8315356620847,-6.5729246439042,6,"2017-08-16 09:20:33","IJ"
"2001-04-17 12:00:00","2001-04-17 21:00:00","BaSoil1998","Ts_169_9","minmaxmanual",-9.179769296698,-8.9324022358297,6,"2017-08-16 09:20:25","IJ"
"2001-04-08 09:30:00","2001-04-08 17:00:00","BaSoil1998","Ts_169_9","minmaxmanual",-8.9211582785175,-8.7524989188346,6,"2017-08-16 09:20:22","IJ"
"2001-03-28 11:30:00","2001-03-28 16:00:00","BaSoil1998","Ts_169_9","minmaxmanual",-8.3939196953891,-8.2365042930184,6,"2017-08-16 09:20:13","IJ"
"2001-11-10 19:00:00","2001-11-11 05:00:00","BaSoil1998","Ts_185_52","minmaxmanual",0.016440217799255,0.22844213959644,6,"2017-08-16 09:19:35","IJ"
"2001-11-05 11:00:00","2001-11-05 22:00:00","BaSoil1998","Ts_185_52","minmaxmanual",0.16484156305729,0.2920427161356,6,"2017-08-16 09:19:32","IJ"
"2001-10-21 17:30:00","2001-10-22 01:00:00","BaSoil1998","Ts_185_52","minmaxmanual",-0.18613939636255,-0.080138435463957,6,"2017-08-16 09:18:42","IJ"
"2001-07-12 09:00:00","2001-07-12 13:00:00","BaSoil1998","Ts_185_52","minmaxmanual",-0.47600622153584,-0.32760487627782,6,"2017-08-16 09:18:24","IJ"
"2001-05-09 12:30:00","2001-05-09 18:30:00","BaSoil1998","Ts_185_52","minmaxmanual",-6.3943932050403,-6.2565919558721,6,"2017-08-16 09:18:15","IJ"
"2001-05-04 02:30:00","2001-05-04 20:30:00","BaSoil1998","Ts_185_52","minmaxmanual",-7.1788003156898,-6.9137979134434,6,"2017-08-16 09:18:11","IJ"
"2001-04-22 09:30:00","2001-04-22 21:00:00","BaSoil1998","Ts_185_52","minmaxmanual",-7.6729480050146,-7.4609460832174,6,"2017-08-16 09:18:04","IJ"
"2001-04-05 05:30:00","2001-04-05 09:00:00","BaSoil1998","Ts_185_52","minmaxmanual",-7.3337449301391,-7.1747434887912,6,"2017-08-16 09:17:59","IJ"
"2001-04-01 08:30:00","2001-04-01 17:30:00","BaSoil1998","Ts_185_52","minmaxmanual",-7.5151243521211,-7.3667230068631,6,"2017-08-16 09:17:51","IJ"
"2001-11-22 00:30:00","2001-11-22 05:30:00","BaSoil1998","Ts_204_5","minmaxmanual",-3.7768161684095,-3.510741794029,6,"2017-08-16 09:17:23","IJ"
"2001-11-20 19:00:00","2001-11-20 23:00:00","BaSoil1998","Ts_204_5","minmaxmanual",-4.1981005945119,-4.0761498395875,6,"2017-08-16 09:17:19","IJ"
"2001-11-23 20:00:00","2001-11-24 01:30:00","BaSoil1998","Ts_204_5","minmaxmanual",-3.5994332521558,-3.4109639036363,6,"2017-08-16 09:17:14","IJ"
"2001-10-19 13:00:00","2001-10-20 20:30:00","BaSoil1998","Ts_204_5","minmaxmanual",-0.088146204867122,0.14466887271579,6,"2017-08-16 09:16:59","IJ"
"2001-05-16 00:00:00","2001-05-16 08:30:00","BaSoil1998","Ts_204_5","minmaxmanual",-6.5789173263489,-6.3904479778294,6,"2017-08-16 09:16:23","IJ"
"2001-05-13 04:30:00","2001-05-15 04:00:00","BaSoil1998","Ts_204_5","minmaxmanual",-7.022374616983,-6.6676087844757,6,"2017-08-16 09:16:20","IJ"
"2001-04-22 10:00:00","2001-04-22 17:00:00","BaSoil1998","Ts_204_5","minmaxmanual",-8.7173885388304,-8.595437783906,6,"2017-08-16 09:16:11","IJ"
"2001-04-14 10:00:00","2001-04-14 16:30:00","BaSoil1998","Ts_204_5","minmaxmanual",-9.2827965843889,-9.1719322617304,6,"2017-08-16 09:16:07","IJ"
"2001-05-22 11:00:00","2001-05-22 17:00:00","BaSoil1998","Ts_205_13","minmaxmanual",-6.279626188375,-6.1038211570916,6,"2017-08-16 09:14:45","IJ"
"2001-05-14 14:00:00","2001-05-14 18:00:00","BaSoil1998","Ts_205_13","minmaxmanual",-6.8823862956325,-6.656351255411,6,"2017-08-16 09:14:42","IJ"
"2001-04-24 12:30:00","2001-04-24 17:30:00","BaSoil1998","Ts_205_13","minmaxmanual",-8.6384346878209,-8.4500721543029,6,"2017-08-16 09:14:33","IJ"
"2001-04-21 15:00:00","2001-04-21 18:30:00","BaSoil1998","Ts_205_13","minmaxmanual",-8.7263372034626,-8.6007621811173,6,"2017-08-16 09:14:29","IJ"
"2001-04-11 06:00:00","2001-04-11 11:00:00","BaSoil1998","Ts_205_13","minmaxmanual",-8.7514522079317,-8.6384346878209,6,"2017-08-16 09:14:26","IJ"
"2001-04-10 10:00:00","2001-04-10 18:30:00","BaSoil1998","Ts_205_13","minmaxmanual",-8.6133196833518,-8.3496121364267,6,"2017-08-16 09:14:21","IJ"
"2001-04-01 04:30:00","2001-04-01 11:30:00","BaSoil1998","Ts_205_13","minmaxmanual",-8.5953428403783,-8.3693078001567,6,"2017-08-16 09:14:12","IJ"
"2001-03-19 08:00:00","2001-03-19 12:00:00","BaSoil1998","Ts_205_13","minmaxmanual",-7.5656276571467,-7.289362607987,6,"2017-08-16 09:14:09","IJ"
"2001-11-27 02:00:00","2001-11-27 07:00:00","BaSoil1998","Ts_205_31","minmaxmanual",-2.353845974362,-2.192151359959,6,"2017-08-16 09:12:54","IJ"
"2001-11-23 21:00:00","2001-11-23 23:30:00","BaSoil1998","Ts_205_31","minmaxmanual",-2.2960978977895,-2.2268002059025,6,"2017-08-16 09:12:50","IJ"
"2001-11-20 18:30:00","2001-11-20 22:00:00","BaSoil1998","Ts_205_31","minmaxmanual",-2.3422963590475,-2.1575025140154,6,"2017-08-16 09:12:46","IJ"
"2001-11-05 12:30:00","2001-11-05 18:00:00","BaSoil1998","Ts_205_31","minmaxmanual",-0.020823680831877,0.09467247231318,6,"2017-08-16 09:12:42","IJ"
"2001-10-21 18:00:00","2001-10-21 22:30:00","BaSoil1998","Ts_205_31","minmaxmanual",0.21687025409753,0.34391602255709,6,"2017-08-16 09:12:35","IJ"
"2001-10-09 20:00:00","2001-10-09 21:00:00","BaSoil1998","Ts_205_31","minmaxmanual",-0.06032051345061,0.078274870323459,6,"2017-08-16 09:12:32","IJ"
"2001-08-14 16:30:00","2001-08-15 01:00:00","BaSoil1998","Ts_205_31","minmaxmanual",4.7862402833401,4.9132860517997,6,"2017-08-16 09:12:14","IJ"
"2001-08-06 10:30:00","2001-08-06 15:30:00","BaSoil1998","Ts_205_31","minmaxmanual",2.3829221830192,2.5330671821077,6,"2017-08-16 09:12:03","IJ"
"2001-08-07 11:00:00","2001-08-08 01:30:00","BaSoil1998","Ts_205_31","minmaxmanual",2.1288306461,2.4984183361642,6,"2017-08-16 09:11:57","IJ"
"2001-05-22 16:30:00","2001-05-22 19:00:00","BaSoil1998","Ts_205_31","minmaxmanual",-5.9099867884828,-5.6789944821927,6,"2017-08-16 09:11:49","IJ"
"2001-05-17 08:30:00","2001-05-17 14:00:00","BaSoil1998","Ts_205_31","minmaxmanual",-6.395070631692,-6.1525287100874,6,"2017-08-16 09:11:44","IJ"
"2001-04-19 07:30:00","2001-04-19 14:30:00","BaSoil1998","Ts_205_31","minmaxmanual",-8.2839317930655,-8.0875883327189,6,"2017-08-16 09:11:33","IJ"
"2001-04-14 08:00:00","2001-04-14 13:00:00","BaSoil1998","Ts_205_31","minmaxmanual",-8.4802752534121,-8.249282947122,6,"2017-08-16 09:11:30","IJ"
"2001-04-11 13:30:00","2001-04-11 17:30:00","BaSoil1998","Ts_205_31","minmaxmanual",-8.2146341011785,-8.0413898714609,6,"2017-08-16 09:11:26","IJ"
"2001-03-25 07:00:00","2001-03-25 16:00:00","BaSoil1998","Ts_205_31","minmaxmanual",-6.9223604765443,-6.7375666315122,6,"2017-08-16 09:11:17","IJ"
"2001-12-01 05:30:00","2001-12-01 16:00:00","BaSoil1998","Ts_210_50","minmaxmanual",-1.9470093256748,-1.7292805001299,6,"2017-08-16 09:10:51","IJ"
"2001-11-27 03:00:00","2001-11-27 09:00:00","BaSoil1998","Ts_210_50","minmaxmanual",-1.42405853652,-1.3349876533426,6,"2017-08-16 09:10:42","IJ"
"2001-11-22 00:00:00","2001-11-22 04:30:00","BaSoil1998","Ts_210_50","minmaxmanual",-1.1271555925952,-1.0083944150252,6,"2017-08-16 09:10:37","IJ"
"2001-11-20 17:30:00","2001-11-21 02:00:00","BaSoil1998","Ts_210_50","minmaxmanual",-1.0182911798227,-0.93911706144272,6,"2017-08-16 09:10:33","IJ"
"2001-11-13 16:30:00","2001-11-13 22:00:00","BaSoil1998","Ts_210_50","minmaxmanual",-0.0088211704780623,0.12973353668689,6,"2017-08-16 09:10:27","IJ"
"2001-11-10 20:00:00","2001-11-11 00:00:00","BaSoil1998","Ts_210_50","minmaxmanual",0.43653324540927,0.55529442297923,6,"2017-08-16 09:10:23","IJ"
"2001-11-05 13:30:00","2001-11-05 22:30:00","BaSoil1998","Ts_210_50","minmaxmanual",0.62457177656171,0.79281677811915,6,"2017-08-16 09:10:18","IJ"
"2001-10-21 19:00:00","2001-10-21 22:30:00","BaSoil1998","Ts_210_50","minmaxmanual",0.34768547770232,0.50603371446227,6,"2017-08-16 09:10:09","IJ"
"2001-10-19 13:00:00","2001-10-19 14:30:00","BaSoil1998","Ts_210_50","minmaxmanual",0.34768547770232,0.52582724405726,6,"2017-08-16 09:10:06","IJ"
"2001-10-09 17:00:00","2001-10-09 23:00:00","BaSoil1998","Ts_210_50","minmaxmanual",0.24871782972735,0.46644665527228,6,"2017-08-16 09:10:01","IJ"
"2001-09-22 04:00:00","2001-09-22 10:30:00","BaSoil1998","Ts_210_50","minmaxmanual",1.22872066015,1.4761397800874,6,"2017-08-16 09:09:52","IJ"
"2001-07-16 10:00:00","2001-07-16 16:00:00","BaSoil1998","Ts_210_50","minmaxmanual",-0.24814438620106,0.20710679448379,6,"2017-08-16 09:09:32","IJ"
"2001-05-23 09:30:00","2001-05-23 15:30:00","BaSoil1998","Ts_210_50","minmaxmanual",-5.9549600163711,-5.7471279556237,6,"2017-08-16 09:09:25","IJ"
"2001-05-19 08:00:00","2001-05-19 22:30:00","BaSoil1998","Ts_210_50","minmaxmanual",-5.6481603076487,-5.3413605989263,6,"2017-08-16 09:09:21","IJ"
"2001-05-18 07:00:00","2001-05-18 16:30:00","BaSoil1998","Ts_210_50","minmaxmanual",-6.1034114883336,-5.8955794275861,6,"2017-08-16 09:09:18","IJ"
"2001-05-14 13:00:00","2001-05-14 19:00:00","BaSoil1998","Ts_210_50","minmaxmanual",-6.1627920771185,-5.9747535459661,6,"2017-08-16 09:09:14","IJ"
"2001-04-17 10:30:00","2001-04-17 14:30:00","BaSoil1998","Ts_210_50","minmaxmanual",-7.5445143121314,-7.3861660753715,6,"2017-08-16 09:09:07","IJ"
