"from","to","dataset","variable","filtername","min","max","flag","flagging_date","flagged_by"
"2008-03-17 00:00:00","2008-03-28 03:00:00","BaSoil1998","cond_200_90","syserror",-1000,1000,2,"2017-08-17 16:27:00","IJ"
"2008-03-17 00:00:00","2008-03-28 03:00:00","BaSoil1998","cond_200_114","syserror",-1000,1000,2,"2017-08-17 16:27:00","IJ"
"2008-03-17 00:00:00","2008-03-28 03:00:00","BaSoil1998","cond_200_121_v","syserror",-1000,1000,2,"2017-08-17 16:27:00","IJ"
"2008-03-17 00:00:00","2008-03-28 03:00:00","BaSoil1998","cond_a","syserror",-1000,1000,2,"2017-08-17 16:27:00","IJ"
"2008-03-17 00:00:00","2008-03-28 03:00:00","BaSoil1998","cond_b","syserror",-1000,1000,2,"2017-08-17 16:27:00","IJ"
"2008-03-17 00:00:00","2008-03-28 03:00:00","BaSoil1998","cond_c","syserror",-1000,1000,2,"2017-08-17 16:27:00","IJ"
"2008-02-17 00:00:00","2008-03-08 15:00:00","BaSoil1998","E2_80_1","syserror",-1000,1000,2,"2017-08-17 16:35:00","IJ"
"2008-02-17 00:00:00","2008-03-08 15:00:00","BaSoil1998","E2_sn_67_0_v","syserror",-1000,1000,2,"2017-08-17 16:35:00","IJ"
"2008-02-17 00:00:00","2008-03-08 15:00:00","BaSoil1998","E2_90_16","syserror",-1000,1000,2,"2017-08-17 16:35:00","IJ"
"2008-02-17 00:00:00","2008-03-08 15:00:00","BaSoil1998","E2_90_32","syserror",-1000,1000,2,"2017-08-17 16:35:00","IJ"
"2008-02-17 00:00:00","2008-03-08 15:00:00","BaSoil1998","E2_85_39","syserror",-1000,1000,2,"2017-08-17 16:35:00","IJ"
"2008-02-17 00:00:00","2008-03-08 15:00:00","BaSoil1998","E2_90_66","syserror",-1000,1000,2,"2017-08-17 16:35:00","IJ"
"2008-02-17 00:00:00","2008-03-08 15:00:00","BaSoil1998","E2_90_90","syserror",-1000,1000,2,"2017-08-17 16:35:00","IJ"
"2008-02-17 00:00:00","2008-03-08 15:00:00","BaSoil1998","E2_95_99","syserror",-1000,1000,2,"2017-08-17 16:35:00","IJ"
"2008-02-17 00:00:00","2008-03-08 15:00:00","BaSoil1998","E2_95_113","syserror",-1000,1000,2,"2017-08-17 16:35:00","IJ"
"2008-02-17 00:00:00","2008-03-08 15:00:00","BaSoil1998","E2_95_120_v","syserror",-1000,1000,2,"2017-08-17 16:35:00","IJ"
"2008-02-17 00:00:00","2008-03-08 15:00:00","BaSoil1998","E2_114_6","syserror",-1000,1000,2,"2017-08-17 16:35:00","IJ"
"2008-02-17 00:00:00","2008-03-08 15:00:00","BaSoil1998","E2_115_22","syserror",-1000,1000,2,"2017-08-17 16:35:00","IJ"
"2008-02-17 00:00:00","2008-03-08 15:00:00","BaSoil1998","E2_110_59","syserror",-1000,1000,2,"2017-08-17 16:35:00","IJ"
"2008-02-17 00:00:00","2008-03-08 15:00:00","BaSoil1998","E2_140_6","syserror",-1000,1000,2,"2017-08-17 16:35:00","IJ"
"2008-02-17 00:00:00","2008-03-08 15:00:00","BaSoil1998","E2_140_23","syserror",-1000,1000,2,"2017-08-17 16:35:00","IJ"
"2008-02-17 00:00:00","2008-03-08 15:00:00","BaSoil1998","E2_140_39","syserror",-1000,1000,2,"2017-08-17 16:35:00","IJ"
"2008-02-17 00:00:00","2008-03-08 15:00:00","BaSoil1998","E2_140_62","syserror",-1000,1000,2,"2017-08-17 16:35:00","IJ"
"2008-02-17 00:00:00","2008-03-08 15:00:00","BaSoil1998","E2_146_76","syserror",-1000,1000,2,"2017-08-17 16:35:00","IJ"
"2008-02-17 00:00:00","2008-03-08 15:00:00","BaSoil1998","E2_140_98","syserror",-1000,1000,2,"2017-08-17 16:35:00","IJ"
"2008-02-17 00:00:00","2008-03-08 15:00:00","BaSoil1998","E2_135_112","syserror",-1000,1000,2,"2017-08-17 16:35:00","IJ"
"2008-02-17 00:00:00","2008-03-08 15:00:00","BaSoil1998","E2_135_127_v","syserror",-1000,1000,2,"2017-08-17 16:35:00","IJ"
"2008-02-17 00:00:00","2008-03-08 15:00:00","BaSoil1998","E2_174_8","syserror",-1000,1000,2,"2017-08-17 16:35:00","IJ"
"2008-02-17 00:00:00","2008-03-08 15:00:00","BaSoil1998","E2_172_20","syserror",-1000,1000,2,"2017-08-17 16:35:00","IJ"
"2008-02-17 00:00:00","2008-03-08 15:00:00","BaSoil1998","E2_180_54","syserror",-1000,1000,2,"2017-08-17 16:35:00","IJ"
"2008-02-17 00:00:00","2008-03-08 15:00:00","BaSoil1998","E2_204_5","syserror",-1000,1000,2,"2017-08-17 16:35:00","IJ"
"2008-02-17 00:00:00","2008-03-08 15:00:00","BaSoil1998","E2_200_31","syserror",-1000,1000,2,"2017-08-17 16:35:00","IJ"
"2008-02-17 00:00:00","2008-03-08 15:00:00","BaSoil1998","E2_205_51","syserror",-1000,1000,2,"2017-08-17 16:35:00","IJ"
"2008-02-17 00:00:00","2008-03-08 15:00:00","BaSoil1998","E2_200_61","syserror",-1000,1000,2,"2017-08-17 16:35:00","IJ"
"2008-02-17 00:00:00","2008-03-08 15:00:00","BaSoil1998","E2_200_90","syserror",-1000,1000,2,"2017-08-17 16:35:00","IJ"
"2008-02-17 00:00:00","2008-03-08 15:00:00","BaSoil1998","E2_200_114","syserror",-1000,1000,2,"2017-08-17 16:35:00","IJ"
"2008-02-17 00:00:00","2008-03-08 15:00:00","BaSoil1998","E2_200_121_v","syserror",-1000,1000,2,"2017-08-17 16:35:00","IJ"
"2008-03-17 00:00:00","2008-03-28 03:00:00","BaSoil1998","E2_80_1","syserror",-1000,1000,2,"2017-08-17 16:35:00","IJ"
"2008-03-17 00:00:00","2008-03-28 03:00:00","BaSoil1998","E2_sn_67_0_v","syserror",-1000,1000,2,"2017-08-17 16:35:00","IJ"
"2008-03-17 00:00:00","2008-03-28 03:00:00","BaSoil1998","E2_90_16","syserror",-1000,1000,2,"2017-08-17 16:35:00","IJ"
"2008-03-17 00:00:00","2008-03-28 03:00:00","BaSoil1998","E2_90_32","syserror",-1000,1000,2,"2017-08-17 16:35:00","IJ"
"2008-03-17 00:00:00","2008-03-28 03:00:00","BaSoil1998","E2_85_39","syserror",-1000,1000,2,"2017-08-17 16:35:00","IJ"
"2008-03-17 00:00:00","2008-03-28 03:00:00","BaSoil1998","E2_90_66","syserror",-1000,1000,2,"2017-08-17 16:35:00","IJ"
"2008-03-17 00:00:00","2008-03-28 03:00:00","BaSoil1998","E2_90_90","syserror",-1000,1000,2,"2017-08-17 16:35:00","IJ"
"2008-03-17 00:00:00","2008-03-28 03:00:00","BaSoil1998","E2_95_99","syserror",-1000,1000,2,"2017-08-17 16:35:00","IJ"
"2008-03-17 00:00:00","2008-03-28 03:00:00","BaSoil1998","E2_95_113","syserror",-1000,1000,2,"2017-08-17 16:35:00","IJ"
"2008-03-17 00:00:00","2008-03-28 03:00:00","BaSoil1998","E2_95_120_v","syserror",-1000,1000,2,"2017-08-17 16:35:00","IJ"
"2008-03-17 00:00:00","2008-03-28 03:00:00","BaSoil1998","E2_114_6","syserror",-1000,1000,2,"2017-08-17 16:35:00","IJ"
"2008-03-17 00:00:00","2008-03-28 03:00:00","BaSoil1998","E2_115_22","syserror",-1000,1000,2,"2017-08-17 16:35:00","IJ"
"2008-03-17 00:00:00","2008-03-28 03:00:00","BaSoil1998","E2_110_59","syserror",-1000,1000,2,"2017-08-17 16:35:00","IJ"
"2008-03-17 00:00:00","2008-03-28 03:00:00","BaSoil1998","E2_140_6","syserror",-1000,1000,2,"2017-08-17 16:35:00","IJ"
"2008-03-17 00:00:00","2008-03-28 03:00:00","BaSoil1998","E2_140_23","syserror",-1000,1000,2,"2017-08-17 16:35:00","IJ"
"2008-03-17 00:00:00","2008-03-28 03:00:00","BaSoil1998","E2_140_39","syserror",-1000,1000,2,"2017-08-17 16:35:00","IJ"
"2008-03-17 00:00:00","2008-03-28 03:00:00","BaSoil1998","E2_140_62","syserror",-1000,1000,2,"2017-08-17 16:35:00","IJ"
"2008-03-17 00:00:00","2008-03-28 03:00:00","BaSoil1998","E2_146_76","syserror",-1000,1000,2,"2017-08-17 16:35:00","IJ"
"2008-03-17 00:00:00","2008-03-28 03:00:00","BaSoil1998","E2_140_98","syserror",-1000,1000,2,"2017-08-17 16:35:00","IJ"
"2008-03-17 00:00:00","2008-03-28 03:00:00","BaSoil1998","E2_135_112","syserror",-1000,1000,2,"2017-08-17 16:35:00","IJ"
"2008-03-17 00:00:00","2008-03-28 03:00:00","BaSoil1998","E2_135_127_v","syserror",-1000,1000,2,"2017-08-17 16:35:00","IJ"
"2008-03-17 00:00:00","2008-03-28 03:00:00","BaSoil1998","E2_174_8","syserror",-1000,1000,2,"2017-08-17 16:35:00","IJ"
"2008-03-17 00:00:00","2008-03-28 03:00:00","BaSoil1998","E2_172_20","syserror",-1000,1000,2,"2017-08-17 16:35:00","IJ"
"2008-03-17 00:00:00","2008-03-28 03:00:00","BaSoil1998","E2_180_54","syserror",-1000,1000,2,"2017-08-17 16:35:00","IJ"
"2008-03-17 00:00:00","2008-03-28 03:00:00","BaSoil1998","E2_204_5","syserror",-1000,1000,2,"2017-08-17 16:35:00","IJ"
"2008-03-17 00:00:00","2008-03-28 03:00:00","BaSoil1998","E2_200_31","syserror",-1000,1000,2,"2017-08-17 16:35:00","IJ"
"2008-03-17 00:00:00","2008-03-28 03:00:00","BaSoil1998","E2_205_51","syserror",-1000,1000,2,"2017-08-17 16:35:00","IJ"
"2008-03-17 00:00:00","2008-03-28 03:00:00","BaSoil1998","E2_200_61","syserror",-1000,1000,2,"2017-08-17 16:35:00","IJ"
"2008-03-17 00:00:00","2008-03-28 03:00:00","BaSoil1998","E2_200_90","syserror",-1000,1000,2,"2017-08-17 16:35:00","IJ"
"2008-03-17 00:00:00","2008-03-28 03:00:00","BaSoil1998","E2_200_114","syserror",-1000,1000,2,"2017-08-17 16:35:00","IJ"
"2008-03-17 00:00:00","2008-03-28 03:00:00","BaSoil1998","E2_200_121_v","syserror",-1000,1000,2,"2017-08-17 16:35:00","IJ"
"2008-10-14 00:00:00","2008-10-16 00:00:00","BaMet1998","Tair_5","minmaxmanual",-200,200,6,"2017-08-22 09:25:00","IJ"
"2008-10-14 00:00:00","2008-10-16 00:00:00","BaMet1998","Tair_20","minmaxmanual",-200,200,6,"2017-08-22 09:25:00","IJ"
"2008-10-14 00:00:00","2008-10-16 00:00:00","BaMet1998","Tair_35","minmaxmanual",-200,200,6,"2017-08-22 09:25:00","IJ"
"2008-10-14 00:00:00","2008-10-16 00:00:00","BaMet1998","Tair_100","minmaxmanual",-200,200,6,"2017-08-22 09:25:00","IJ"
"2008-10-14 00:00:00","2008-10-16 00:00:00","BaMet1998","Ts_252_2","minmaxmanual",-200,200,6,"2017-08-22 09:25:00","IJ"
"2008-10-14 00:00:00","2008-10-16 00:00:00","BaMet1998","Ts_252_12","minmaxmanual",-200,200,6,"2017-08-22 09:25:00","IJ"
"2008-10-14 00:00:00","2008-10-16 00:00:00","BaMet1998","Ts_252_32","minmaxmanual",-200,200,6,"2017-08-22 09:25:00","IJ"
"2008-10-14 00:00:00","2008-10-16 00:00:00","BaMet1998","Ts_252_62","minmaxmanual",-200,200,6,"2017-08-22 09:25:00","IJ"
"2008-10-14 00:00:00","2008-10-16 00:00:00","BaMet1998","Ts_252_102","minmaxmanual",-200,200,6,"2017-08-22 09:25:00","IJ"
"2008-10-14 00:00:00","2008-10-16 00:00:00","BaMet1998","Ts_252_152","minmaxmanual",-200,200,6,"2017-08-22 09:25:00","IJ"
"2008-10-14 00:00:00","2008-10-16 00:00:00","BaMet1998","Ts_203_2","minmaxmanual",-200,200,6,"2017-08-22 09:25:00","IJ"
"2008-10-14 00:00:00","2008-10-16 00:00:00","BaMet1998","Ts_203_5","minmaxmanual",-200,200,6,"2017-08-22 09:25:00","IJ"
"2008-10-14 00:00:00","2008-10-16 00:00:00","BaMet1998","Ts_203_23","minmaxmanual",-200,200,6,"2017-08-22 09:25:00","IJ"
"2008-10-14 00:00:00","2008-10-16 00:00:00","BaMet1998","Ts_203_53","minmaxmanual",-200,200,6,"2017-08-22 09:25:00","IJ"
"2008-10-14 00:00:00","2008-10-16 00:00:00","BaMet1998","Ts_203_93","minmaxmanual",-200,200,6,"2017-08-22 09:25:00","IJ"
"2008-10-14 00:00:00","2008-10-16 00:00:00","BaMet1998","Ts_203_143","minmaxmanual",-200,200,6,"2017-08-22 09:25:00","IJ"
"2008-07-15 10:00:00","2008-09-07 19:30:00","BaEddy2007","Dsn","minmaxmanual",0.63516241047847,0.69081196888271,6,"2017-08-11 14:43:49","SL"
"2008-03-17 09:00:00","2008-04-16 10:00:00","BaMet1998","Tair_200","syserror",-200,200,2,"2017-08-22 09:25:00","IJ"
"2008-03-17 09:00:00","2008-04-16 10:00:00","BaMet1998","prec","syserror",-200,200,2,"2017-08-22 09:25:00","IJ"
"2008-03-17 09:00:00","2008-04-16 10:00:00","BaMet1998","RH_200","syserror",-200,200,2,"2017-08-22 09:25:00","IJ"
"2008-12-17 15:00:00","2008-12-19 09:30:00","BaMet1998","Tair_200","syserror",-200,200,2,"2017-08-22 09:20:10","IJ"
"2008-01-01 01:00:00","2008-12-31 23:00:00","BaMet1998","RH_200","minmaxmanual",-5,42,6,"2017-08-02 14:00:00","SL"
"2008-01-01 00:00:00","2008-12-31 23:00:00","BaSoil1998","cond_90_66","drift",-1000,1000,7,"2017-08-02 10:49:57","SL"
"2008-10-01 00:00:00","2008-12-31 23:00:00","BaSoil1998","E2_80_1","syserror",-1000,1000,2,"2017-08-18 16:01:57","IJ"
"2008-01-01 00:00:00","2008-12-31 23:00:00","BaSoil1998","cond_200_13","syserror",-1000,1000,2,"2017-08-02 10:49:57","SL"
"2008-01-01 00:00:00","2008-12-31 23:00:00","BaSoil1998","E2_200_13","syserror",-1000,1000,2,"2017-08-02 10:49:57","SL"
"2008-01-01 00:00:00","2008-12-31 23:00:00","BaSoil1998","Ts_177_19","drift",-50,50,7,"2017-08-10 14:16:00","IJ"
"2008-01-01 00:00:00","2008-12-31 23:00:00","BaSoil1998","Ts_145_24","drift",-50,50,7,"2017-08-10 14:16:00","IJ"
"2008-01-01 00:00:00","2008-12-31 23:00:00","BaSoil1998","Ts_200_118_v","drift",-50,50,7,"2017-08-10 14:16:00","IJ"
"2008-01-01 00:00:00","2008-12-31 23:00:00","BaSoil1998","Ts_205_31","drift",-50,50,7,"2017-08-10 14:16:00","IJ"
"2008-01-01 00:00:00","2008-12-31 23:00:00","BaSoil1998","Ts_185_52","drift",-50,50,7,"2017-08-10 14:16:00","IJ"
"2008-01-01 00:00:00","2008-12-31 23:00:00","BaSoil1998","Ts_205_90","drift",-50,50,7,"2017-08-10 14:16:00","IJ"
"2008-01-01 00:00:00","2008-01-15 23:00:00","BaSoil1998","Ts_124_8","drift",-50,50,7,"2017-08-10 14:16:00","IJ"
"2008-01-01 00:00:00","2008-12-31 23:00:00","BaSoil1998","Ts_67_16","drift",-50,50,7,"2017-08-10 14:16:00","IJ"
"2008-09-01 22:00:00","2008-09-18 17:00:00","BaMet1998","wind_deg_200","minmaxmanual",-3.9286290193839,2.9258196834403,6,"2020-06-10 14:21:16","CL"
"2008-09-20 19:30:00","2008-10-24 01:30:00","BaMet1998","wind_deg_200","minmaxmanual",-6.7074595745828,1.4437767206675,6,"2020-06-10 14:21:29","CL"
