"from","to","dataset","variable","filtername","min","max","flag","flagging_date","flagged_by"
"2006-07-20 09:00:00","2006-07-20 12:00:00","BaSoil1998","Ts_204_5","minmaxmanual",8.0526968653351,8.1873931565803,6,"2017-08-15 13:07:10","IJ"
"2006-07-20 10:00:00","2006-07-20 13:00:00","BaSoil1998","Ts_204_5","minmaxmanual",9.3884350868501,9.4782326143469,6,"2017-08-15 13:07:02","IJ"
"2006-06-25 14:00:00","2006-06-25 16:30:00","BaSoil1998","Ts_204_5","minmaxmanual",6.9571115993016,7.1254819633581,6,"2017-08-15 13:06:38","IJ"
"2006-06-23 01:30:00","2006-06-23 19:00:00","BaSoil1998","Ts_204_5","minmaxmanual",8.6408152398665,8.9102078223568,6,"2017-08-15 13:06:34","IJ"
"2006-06-09 07:30:00","2006-06-09 17:30:00","BaSoil1998","Ts_204_5","minmaxmanual",0.14483281193319,0.26830441224127,6,"2017-08-15 13:06:18","IJ"
"2006-06-01 03:30:00","2006-06-01 17:30:00","BaSoil1998","Ts_204_5","minmaxmanual",-0.079661006808789,0.077484666310594,6,"2017-08-15 13:06:13","IJ"
"2006-05-29 08:00:00","2006-05-29 17:30:00","BaSoil1998","Ts_204_5","minmaxmanual",-0.70962946359953,-0.41778749923496,6,"2017-08-15 13:06:05","IJ"
"2006-05-24 08:30:00","2006-05-24 18:30:00","BaSoil1998","Ts_204_5","minmaxmanual",-0.55248379048015,-0.23819244424138,6,"2017-08-15 13:06:00","IJ"
"2006-05-13 01:00:00","2006-05-13 17:30:00","BaSoil1998","Ts_204_5","minmaxmanual",-0.40656280829787,-0.069822080184902,6,"2017-08-15 13:05:56","IJ"
"2006-04-22 02:00:00","2006-04-24 09:30:00","BaSoil1998","Ts_204_5","minmaxmanual",-3.7580337998255,-3.1631251801592,6,"2017-08-15 13:05:32","IJ"
"2006-04-20 12:00:00","2006-04-24 10:30:00","BaSoil1998","Ts_204_5","minmaxmanual",-2.7814856882979,-1.9620832498897,6,"2017-08-15 13:05:27","IJ"
"2006-04-11 20:30:00","2006-04-13 10:00:00","BaSoil1998","Ts_204_5","minmaxmanual",-3.140675798285,-2.7702609973608,6,"2017-08-15 13:05:19","IJ"
"2006-04-12 00:00:00","2006-04-12 06:30:00","BaSoil1998","Ts_204_5","minmaxmanual",-3.6457868904545,-3.4212930717125,6,"2017-08-15 13:05:15","IJ"
"2006-04-14 18:30:00","2006-04-15 08:00:00","BaSoil1998","Ts_204_5","minmaxmanual",-3.0396535798511,-2.7253622336124,6,"2017-08-15 13:05:11","IJ"
"2006-03-23 01:30:00","2006-03-23 12:30:00","BaSoil1998","Ts_204_5","minmaxmanual",-2.5823513564878,-1.7292748452683,6,"2017-08-15 13:05:02","IJ"
"2006-03-14 00:30:00","2006-03-18 19:30:00","BaSoil1998","Ts_204_5","minmaxmanual",-2.1109143371297,-1.5721291721489,6,"2017-08-15 13:04:57","IJ"
"2006-03-14 08:30:00","2006-03-14 20:30:00","BaSoil1998","Ts_204_5","minmaxmanual",-2.8966427027266,-2.4588797561797,6,"2017-08-15 13:04:51","IJ"
"2006-03-06 05:00:00","2006-03-06 16:30:00","BaSoil1998","Ts_204_5","minmaxmanual",-2.7058229567959,-2.1670377918152,6,"2017-08-15 13:04:45","IJ"
"2006-02-28 23:00:00","2006-03-01 03:30:00","BaSoil1998","Ts_204_5","minmaxmanual",-1.3591371972067,-1.2468902878357,6,"2017-08-15 13:04:36","IJ"
"2006-02-26 13:30:00","2006-02-26 20:00:00","BaSoil1998","Ts_204_5","minmaxmanual",-1.1795421422131,-1.0785199237792,6,"2017-08-15 13:04:31","IJ"
"2006-02-24 16:00:00","2006-02-24 20:30:00","BaSoil1998","Ts_204_5","minmaxmanual",-1.056070541905,-0.88770017784851,6,"2017-08-15 13:04:27","IJ"
"2006-02-22 01:00:00","2006-02-26 05:00:00","BaSoil1998","Ts_204_5","minmaxmanual",-2.1111914899923,-1.3254631243954,6,"2017-08-15 13:04:23","IJ"
"2006-02-12 15:30:00","2006-02-13 02:30:00","BaSoil1998","Ts_204_5","minmaxmanual",-0.56218414067265,-0.1244211941258,6,"2017-08-15 13:04:17","IJ"
"2006-02-09 13:00:00","2006-02-10 00:30:00","BaSoil1998","Ts_204_5","minmaxmanual",-0.9550483234711,-0.62953228629524,6,"2017-08-15 13:04:14","IJ"
"2006-01-29 14:30:00","2006-01-30 09:30:00","BaSoil1998","Ts_204_5","minmaxmanual",0.024271316682926,0.17019229886521,6,"2017-08-15 13:04:08","IJ"
"2006-01-09 11:00:00","2006-01-23 20:30:00","BaSoil1998","Ts_204_5","minmaxmanual",0.0018219348087283,0.58550586353786,6,"2017-08-15 13:04:04","IJ"
"2006-01-09 22:00:00","2006-01-25 23:30:00","BaSoil1998","Ts_204_5","minmaxmanual",-1.0645237042157,-0.26757064768164,6,"2017-08-15 13:03:59","IJ"
"2006-12-30 13:30:00","2006-12-30 23:30:00","BaSoil1998","Ts_169_9","minmaxmanual",-1.0678022674957,-0.82481677138267,6,"2017-08-15 13:03:20","IJ"
"2006-12-27 11:00:00","2006-12-28 02:30:00","BaSoil1998","Ts_169_9","minmaxmanual",-1.0215193158551,-0.87109972302324,6,"2017-08-15 13:03:16","IJ"
"2006-09-28 09:00:00","2006-09-28 17:00:00","BaSoil1998","Ts_169_9","minmaxmanual",0.0074192664504573,0.20412181092287,6,"2017-08-15 13:03:00","IJ"
"2006-07-22 14:30:00","2006-07-22 18:00:00","BaSoil1998","Ts_169_9","minmaxmanual",9.0757708305993,9.214619685521,6,"2017-08-15 13:02:32","IJ"
"2006-06-22 12:30:00","2006-06-22 17:30:00","BaSoil1998","Ts_169_9","minmaxmanual",7.1567425209098,7.3187328516518,6,"2017-08-15 13:02:12","IJ"
"2006-05-29 05:00:00","2006-05-29 19:30:00","BaSoil1998","Ts_169_9","minmaxmanual",-0.095646010119719,0.19362243763381,6,"2017-08-15 13:01:44","IJ"
"2006-05-14 07:30:00","2006-05-14 19:00:00","BaSoil1998","Ts_169_9","minmaxmanual",-0.73203659517748,-0.4543388853341,6,"2017-08-15 13:01:39","IJ"
"2006-05-04 04:00:00","2006-05-09 21:00:00","BaSoil1998","Ts_169_9","minmaxmanual",-0.23449486504141,0.066344320622258,6,"2017-08-15 13:01:34","IJ"
"2006-04-19 07:00:00","2006-04-19 18:30:00","BaSoil1998","Ts_169_9","minmaxmanual",-2.5237867878553,-2.1998061263713,6,"2017-08-15 13:01:26","IJ"
"2006-04-17 23:30:00","2006-04-19 02:00:00","BaSoil1998","Ts_169_9","minmaxmanual",-3.2643140141043,-2.8824796630697,6,"2017-08-15 13:01:23","IJ"
"2006-04-13 19:00:00","2006-04-13 22:30:00","BaSoil1998","Ts_169_9","minmaxmanual",-2.6857771185973,-2.1650939126409,6,"2017-08-15 13:01:18","IJ"
"2006-04-02 21:00:00","2006-04-03 17:30:00","BaSoil1998","Ts_169_9","minmaxmanual",-3.4147336069362,-3.0676114696319,6,"2017-08-15 13:01:13","IJ"
"2006-03-22 08:30:00","2006-03-22 22:30:00","BaSoil1998","Ts_169_9","minmaxmanual",-2.1253462851903,-1.7782241478861,6,"2017-08-15 13:01:04","IJ"
"2006-03-18 23:30:00","2006-03-19 09:00:00","BaSoil1998","Ts_169_9","minmaxmanual",-2.5650343257757,-2.1137755472802,6,"2017-08-15 13:01:00","IJ"
"2006-03-08 03:00:00","2006-03-08 11:30:00","BaSoil1998","Ts_169_9","minmaxmanual",-1.523667913863,-1.3153946314804,6,"2017-08-15 13:00:53","IJ"
"2006-02-25 04:00:00","2006-02-25 12:00:00","BaSoil1998","Ts_169_9","minmaxmanual",-1.4559576697962,-1.1204062704021,6,"2017-08-15 13:00:45","IJ"
"2006-02-26 08:30:00","2006-02-27 00:00:00","BaSoil1998","Ts_169_9","minmaxmanual",-1.9882116136627,-1.3171088148745,6,"2017-08-15 13:00:33","IJ"
"2006-02-25 02:00:00","2006-02-26 06:30:00","BaSoil1998","Ts_169_9","minmaxmanual",-0.90056225010943,-0.49558642325449,6,"2017-08-15 13:00:24","IJ"
"2006-02-12 15:30:00","2006-02-12 22:30:00","BaSoil1998","Ts_169_9","minmaxmanual",-1.0741233187615,-0.57658158862548,6,"2017-08-15 13:00:16","IJ"
"2006-02-02 13:00:00","2006-02-03 08:30:00","BaSoil1998","Ts_169_9","minmaxmanual",-0.090610596399553,0.4300726095568,6,"2017-08-15 13:00:12","IJ"
"2006-01-13 09:00:00","2006-01-29 18:00:00","BaSoil1998","Ts_169_9","minmaxmanual",0.02445396392912,0.45257126660434,6,"2017-08-15 13:00:07","IJ"
"2006-01-09 15:30:00","2006-01-30 16:30:00","BaSoil1998","Ts_169_9","minmaxmanual",-1.0053417100734,-0.35738038710554,6,"2017-08-15 12:59:59","IJ"
"2006-01-07 21:30:00","2006-01-08 08:00:00","BaSoil1998","Ts_169_9","minmaxmanual",-0.13753636681286,0.012883226018975,6,"2017-08-15 12:59:48","IJ"
"2006-01-04 05:30:00","2006-01-04 13:00:00","BaSoil1998","Ts_169_9","minmaxmanual",-0.50779997993737,-0.11439489099258,6,"2017-08-15 12:59:44","IJ"
"2006-12-30 15:30:00","2007-01-01 02:30:00","BaSoil1998","Ts_135_125_v","minmaxmanual",-0.81236852522038,-0.5909611962766,6,"2017-08-15 12:59:28","IJ"
"2006-11-17 06:30:00","2006-11-18 00:30:00","BaSoil1998","Ts_135_125_v","minmaxmanual",-0.62152011873304,-0.42119920206962,6,"2017-08-15 12:59:19","IJ"
"2006-09-09 05:30:00","2006-09-09 13:00:00","BaSoil1998","Ts_135_125_v","minmaxmanual",0.83525621353906,0.99340430564176,6,"2017-08-15 12:59:08","IJ"
"2006-09-09 07:00:00","2006-09-09 17:00:00","BaSoil1998","Ts_135_125_v","minmaxmanual",1.415132551249,1.5838238494918,6,"2017-08-15 12:59:05","IJ"
"2006-08-30 08:00:00","2006-08-31 10:30:00","BaSoil1998","Ts_135_125_v","minmaxmanual",1.2830968442461,1.4728745547694,6,"2017-08-15 12:58:57","IJ"
"2006-07-23 06:30:00","2006-07-23 19:00:00","BaSoil1998","Ts_135_125_v","minmaxmanual",0.40100712336394,0.64350086458808,6,"2017-08-15 12:58:48","IJ"
"2006-07-20 07:30:00","2006-07-20 15:00:00","BaSoil1998","Ts_135_125_v","minmaxmanual",0.56969842160682,0.79110575055059,6,"2017-08-15 12:58:44","IJ"
"2006-05-28 08:00:00","2006-05-28 22:00:00","BaSoil1998","Ts_135_125_v","minmaxmanual",-1.3476031394407,-1.1367390166371,6,"2017-08-15 12:58:34","IJ"
"2006-05-15 01:30:00","2006-05-17 09:00:00","BaSoil1998","Ts_135_125_v","minmaxmanual",-1.2789904227794,-0.87834858945254,6,"2017-08-15 12:58:11","IJ"
"2006-05-03 14:00:00","2006-05-04 20:00:00","BaSoil1998","Ts_135_125_v","minmaxmanual",-1.6374594315455,-1.078669506116,6,"2017-08-15 12:58:08","IJ"
"2006-04-15 06:30:00","2006-04-24 12:00:00","BaSoil1998","Ts_135_125_v","minmaxmanual",-3.0375644562613,-2.4471449124113,6,"2017-08-15 12:58:00","IJ"
"2006-04-20 06:30:00","2006-04-20 20:00:00","BaSoil1998","Ts_135_125_v","minmaxmanual",-2.1097623159255,-1.8250957501406,6,"2017-08-15 12:57:46","IJ"
"2006-04-13 13:00:00","2006-04-16 23:00:00","BaSoil1998","Ts_135_125_v","minmaxmanual",-1.8883549869817,-1.4666267413745,6,"2017-08-15 12:57:43","IJ"
"2006-04-04 07:30:00","2006-04-05 04:30:00","BaSoil1998","Ts_135_125_v","minmaxmanual",-1.434997122954,-1.0765281141878,6,"2017-08-15 12:57:39","IJ"
"2006-03-22 07:00:00","2006-03-23 00:00:00","BaSoil1998","Ts_135_125_v","minmaxmanual",-1.9950214978479,-1.5732932522407,6,"2017-08-15 12:57:34","IJ"
"2006-03-06 02:00:00","2006-03-06 11:30:00","BaSoil1998","Ts_135_125_v","minmaxmanual",-1.8157869934649,-1.4046019539979,6,"2017-08-15 12:57:26","IJ"
"2006-02-24 01:30:00","2006-02-27 07:30:00","BaSoil1998","Ts_135_125_v","minmaxmanual",-1.3392013252287,-1.1177939962849,6,"2017-08-15 12:57:20","IJ"
"2006-02-24 15:00:00","2006-02-27 06:00:00","BaSoil1998","Ts_135_125_v","minmaxmanual",-0.83312743050004,-0.5906336892759,6,"2017-08-15 12:57:15","IJ"
"2006-02-08 19:00:00","2006-02-13 14:00:00","BaSoil1998","Ts_135_125_v","minmaxmanual",-1.5500654480323,-1.0123619348831,6,"2017-08-15 12:57:10","IJ"
"2006-01-29 00:00:00","2006-01-30 08:00:00","BaSoil1998","Ts_135_125_v","minmaxmanual",-0.73090745699042,-0.4778705096261,6,"2017-08-15 12:57:00","IJ"
"2006-01-27 16:00:00","2006-01-29 17:30:00","BaSoil1998","Ts_135_125_v","minmaxmanual",-1.352956619261,-0.98394440435473,6,"2017-08-15 12:56:56","IJ"
"2006-01-07 20:00:00","2006-01-25 02:00:00","BaSoil1998","Ts_135_125_v","minmaxmanual",-1.7746848648682,-0.9523147859342,6,"2017-08-15 12:56:51","IJ"
"2006-01-03 17:00:00","2006-01-18 00:30:00","BaSoil1998","Ts_135_125_v","minmaxmanual",-0.64656180786898,0.028203385102537,6,"2017-08-15 12:56:43","IJ"
"2006-12-30 16:00:00","2006-12-31 20:30:00","BaSoil1998","Ts_135_112","minmaxmanual",0.14086466652021,0.44616870367632,6,"2017-08-15 12:56:12","IJ"
"2006-12-30 17:30:00","2006-12-31 13:00:00","BaSoil1998","Ts_135_112","minmaxmanual",-0.54205225869741,-0.10016483649777,6,"2017-08-15 12:56:08","IJ"
"2006-11-17 12:30:00","2006-11-17 23:00:00","BaSoil1998","Ts_135_112","minmaxmanual",0.47722591170121,0.69415246441739,6,"2017-08-15 12:55:59","IJ"
"2006-08-31 07:00:00","2006-08-31 13:30:00","BaSoil1998","Ts_135_112","minmaxmanual",2.3951021858295,2.499548303804,6,"2017-08-15 12:55:46","IJ"
"2006-08-13 10:30:00","2006-08-13 18:00:00","BaSoil1998","Ts_135_112","minmaxmanual",2.2183472169497,2.4433080864331,6,"2017-08-15 12:55:41","IJ"
"2006-07-18 06:00:00","2006-07-19 22:30:00","BaSoil1998","Ts_135_112","minmaxmanual",0.62173340340541,1.0395178753032,6,"2017-08-15 12:55:31","IJ"
"2006-06-16 09:00:00","2006-06-16 19:30:00","BaSoil1998","Ts_135_112","minmaxmanual",-0.4385208846073,-0.35014340016737,6,"2017-08-15 12:55:19","IJ"
"2006-06-09 05:00:00","2006-06-10 00:00:00","BaSoil1998","Ts_135_112","minmaxmanual",-0.53493268581449,-0.35817771693464,6,"2017-08-15 12:55:15","IJ"
"2006-05-30 02:30:00","2006-05-30 19:00:00","BaSoil1998","Ts_135_112","minmaxmanual",-0.94759238775789,-0.83511195301617,6,"2017-08-15 12:55:06","IJ"
"2006-05-22 12:30:00","2006-05-24 01:00:00","BaSoil1998","Ts_135_112","minmaxmanual",-0.62621971706726,-0.27270977930756,6,"2017-08-15 12:55:02","IJ"
"2006-05-09 21:00:00","2006-05-10 16:00:00","BaSoil1998","Ts_135_112","minmaxmanual",-1.5180288782338,-1.252896424914,6,"2017-08-15 12:54:57","IJ"
"2006-05-08 19:30:00","2006-05-11 15:00:00","BaSoil1998","Ts_135_112","minmaxmanual",-0.82707763624891,-0.61818540029999,6,"2017-08-15 12:54:54","IJ"
"2006-04-11 16:00:00","2006-04-15 18:00:00","BaSoil1998","Ts_135_112","minmaxmanual",-2.1055589562351,-1.5993969998973,6,"2017-08-15 12:54:44","IJ"
"2006-04-22 15:30:00","2006-04-24 19:00:00","BaSoil1998","Ts_135_112","minmaxmanual",-1.4869165651556,-1.2699900124394,6,"2017-08-15 12:54:31","IJ"
"2006-04-11 10:30:00","2006-04-19 19:30:00","BaSoil1998","Ts_135_112","minmaxmanual",-1.2378527453704,-0.84417122377434,6,"2017-08-15 12:54:21","IJ"
"2006-03-23 15:30:00","2006-03-24 21:00:00","BaSoil1998","Ts_135_112","minmaxmanual",-0.78906617050093,-0.63641415192288,6,"2017-08-15 12:54:07","IJ"
"2006-03-24 06:00:00","2006-03-24 16:00:00","BaSoil1998","Ts_135_112","minmaxmanual",-0.45965918304303,-0.31504148123224,6,"2017-08-15 12:54:02","IJ"
"2006-03-20 17:30:00","2006-03-21 03:30:00","BaSoil1998","Ts_135_112","minmaxmanual",-0.66855141899195,-0.56410530101749,6,"2017-08-15 12:53:56","IJ"
"2006-03-13 13:30:00","2006-03-14 18:30:00","BaSoil1998","Ts_135_112","minmaxmanual",-0.45965918304303,-0.31504148123224,6,"2017-08-15 12:53:51","IJ"
"2006-03-11 03:00:00","2006-03-11 08:00:00","BaSoil1998","Ts_135_112","minmaxmanual",-0.33914443153404,-0.19452672972325,6,"2017-08-15 12:53:45","IJ"
"2006-03-06 03:30:00","2006-03-06 14:30:00","BaSoil1998","Ts_135_112","minmaxmanual",-0.40341896567217,-0.21862968002505,6,"2017-08-15 12:53:40","IJ"
"2006-03-05 15:00:00","2006-03-07 01:00:00","BaSoil1998","Ts_135_112","minmaxmanual",0.094708673898322,0.64907653083967,6,"2017-08-15 12:53:37","IJ"
"2006-02-22 11:30:00","2006-02-26 14:30:00","BaSoil1998","Ts_135_112","minmaxmanual",0.14086466652015,0.38992848630539,6,"2017-08-15 12:53:25","IJ"
"2006-02-04 17:30:00","2006-02-13 14:30:00","BaSoil1998","Ts_135_112","minmaxmanual",-0.38136592335213,-0.011787352057899,6,"2017-08-15 12:53:10","IJ"
"2006-02-20 05:00:00","2006-02-27 05:00:00","BaSoil1998","Ts_135_112","minmaxmanual",-0.83128766231902,-0.051958935894228,6,"2017-08-15 12:53:05","IJ"
"2006-01-03 19:00:00","2006-01-03 20:30:00","BaSoil1998","Ts_135_112","minmaxmanual",0.062571406829231,0.20718910864001,6,"2017-08-15 12:52:40","IJ"
"2006-01-29 20:30:00","2006-01-30 08:00:00","BaSoil1998","Ts_135_112","minmaxmanual",0.22325774217455,0.31966954338174,6,"2017-08-15 12:52:35","IJ"
"2006-01-29 05:00:00","2006-01-30 02:00:00","BaSoil1998","Ts_135_112","minmaxmanual",-0.11418356205062,0.022399822992901,6,"2017-08-15 12:52:31","IJ"
"2006-01-09 10:30:00","2006-01-22 01:30:00","BaSoil1998","Ts_135_112","minmaxmanual",-0.78906617050095,0.086674357131028,6,"2017-08-15 12:52:25","IJ"
"2006-01-06 19:30:00","2006-01-23 19:00:00","BaSoil1998","Ts_135_112","minmaxmanual",0.26342932601088,0.83386581648675,6,"2017-08-15 12:52:19","IJ"
"2006-12-27 21:30:00","2006-12-28 05:00:00","BaSoil1998","Ts_145_99","minmaxmanual",-1.0111159175302,-0.38628126921829,6,"2017-08-15 12:18:18","IJ"
"2006-12-27 09:30:00","2006-12-28 05:00:00","BaSoil1998","Ts_145_99","minmaxmanual",-0.052317922706726,0.42169456911613,6,"2017-08-15 12:18:15","IJ"
"2006-11-17 11:00:00","2006-11-17 19:00:00","BaSoil1998","Ts_145_99","minmaxmanual",-0.08304095458411,0.1862843248607,6,"2017-08-15 12:18:09","IJ"
"2006-11-17 05:30:00","2006-11-18 04:30:00","BaSoil1998","Ts_145_99","minmaxmanual",-1.0849309941188,-0.33082021167333,6,"2017-08-15 12:18:06","IJ"
"2006-09-12 07:30:00","2006-09-12 19:00:00","BaSoil1998","Ts_145_99","minmaxmanual",1.6155038077812,1.7555529530925,6,"2017-08-15 12:17:58","IJ"
"2006-09-12 11:00:00","2006-09-12 17:00:00","BaSoil1998","Ts_145_99","minmaxmanual",0.82907399180235,1.2923134724474,6,"2017-08-15 12:17:55","IJ"
"2006-08-31 08:00:00","2006-08-31 15:30:00","BaSoil1998","Ts_145_99","minmaxmanual",2.8332530712856,3.0918053395527,6,"2017-08-15 12:17:49","IJ"
"2006-08-30 06:30:00","2006-08-30 17:00:00","BaSoil1998","Ts_145_99","minmaxmanual",2.4777437024185,2.7578419930411,6,"2017-08-15 12:17:45","IJ"
"2006-08-16 10:30:00","2006-08-16 16:00:00","BaSoil1998","Ts_145_99","minmaxmanual",3.953646233776,4.1152414014429,6,"2017-08-15 12:17:40","IJ"
"2006-08-16 02:30:00","2006-08-16 12:00:00","BaSoil1998","Ts_145_99","minmaxmanual",3.4149956748864,3.695093965509,6,"2017-08-15 12:17:37","IJ"
"2006-06-25 07:00:00","2006-06-25 16:00:00","BaSoil1998","Ts_145_99","minmaxmanual",-0.35116923278688,-0.21112008747558,6,"2017-08-15 12:17:22","IJ"
"2006-06-14 11:00:00","2006-06-16 11:00:00","BaSoil1998","Ts_145_99","minmaxmanual",-1.2022371158325,-0.82518172460974,6,"2017-08-15 12:17:18","IJ"
"2006-05-31 08:00:00","2006-06-01 17:30:00","BaSoil1998","Ts_145_99","minmaxmanual",-1.5685194958774,-1.3099672276104,6,"2017-08-15 12:17:04","IJ"
"2006-05-15 09:00:00","2006-05-24 19:30:00","BaSoil1998","Ts_145_99","minmaxmanual",-1.8845278237593,-1.4212883431142,6,"2017-08-15 12:16:56","IJ"
"2006-05-17 10:30:00","2006-05-30 13:00:00","BaSoil1998","Ts_145_99","minmaxmanual",-1.1411900524916,-0.36553324769058,6,"2017-08-15 12:16:46","IJ"
"2006-05-11 03:30:00","2006-05-13 14:30:00","BaSoil1998","Ts_145_99","minmaxmanual",-1.2920122089807,-0.92572982893579,6,"2017-08-15 12:16:40","IJ"
"2006-05-04 08:00:00","2006-05-04 14:30:00","BaSoil1998","Ts_145_99","minmaxmanual",-1.690613622559,-1.5505644772477,6,"2017-08-15 12:16:34","IJ"
"2006-05-01 23:30:00","2006-05-02 15:30:00","BaSoil1998","Ts_145_99","minmaxmanual",-1.797146733095,-1.5278214536501,6,"2017-08-15 12:16:23","IJ"
"2006-05-02 05:00:00","2006-05-02 12:00:00","BaSoil1998","Ts_145_99","minmaxmanual",-2.2280671802066,-2.001833945473,6,"2017-08-15 12:16:19","IJ"
"2006-04-17 10:30:00","2006-04-24 23:00:00","BaSoil1998","Ts_145_99","minmaxmanual",-3.3161413091637,-2.6805336496739,6,"2017-08-15 12:16:15","IJ"
"2006-04-18 03:30:00","2006-04-24 12:30:00","BaSoil1998","Ts_145_99","minmaxmanual",-2.3788893366957,-1.8294657666283,6,"2017-08-15 12:16:11","IJ"
"2006-04-14 07:30:00","2006-04-15 00:00:00","BaSoil1998","Ts_145_99","minmaxmanual",-3.5100555103639,-2.7128526832073,6,"2017-08-15 12:16:03","IJ"
"2006-04-11 12:00:00","2006-04-11 20:30:00","BaSoil1998","Ts_145_99","minmaxmanual",-2.3896623478735,-2.2388401913844,6,"2017-08-15 12:15:54","IJ"
"2006-04-02 06:30:00","2006-04-02 19:30:00","BaSoil1998","Ts_145_99","minmaxmanual",-1.8294657666283,-1.5816865095391,6,"2017-08-15 12:15:50","IJ"
"2006-03-23 00:00:00","2006-03-23 15:30:00","BaSoil1998","Ts_145_99","minmaxmanual",-1.7357006693402,-1.434056356362,6,"2017-08-15 12:15:42","IJ"
"2006-03-19 13:00:00","2006-03-23 03:30:00","BaSoil1998","Ts_145_99","minmaxmanual",-1.0246819316059,-0.55066943978307,6,"2017-08-15 12:15:36","IJ"
"2006-03-06 00:00:00","2006-03-06 09:30:00","BaSoil1998","Ts_145_99","minmaxmanual",-0.53989642860528,-0.28134416033826,6,"2017-08-15 12:15:29","IJ"
"2006-02-20 09:00:00","2006-02-27 09:30:00","BaSoil1998","Ts_145_99","minmaxmanual",-1.4392433617439,-0.68513257929846,6,"2017-08-15 12:15:21","IJ"
"2006-02-20 18:30:00","2006-02-27 06:00:00","BaSoil1998","Ts_145_99","minmaxmanual",-0.41580729985366,0.11207024785815,6,"2017-08-15 12:15:16","IJ"
"2006-01-03 20:00:00","2006-01-30 02:30:00","BaSoil1998","Ts_145_99","minmaxmanual",-1.1623370744332,-0.59136748201025,6,"2017-08-15 12:15:06","IJ"
"2006-01-06 17:00:00","2006-01-29 21:30:00","BaSoil1998","Ts_145_99","minmaxmanual",-0.32204220256545,0.22738136750193,6,"2017-08-15 12:15:00","IJ"
"2006-12-30 12:00:00","2006-12-31 21:00:00","BaSoil1998","Ts_151_76","minmaxmanual",-0.57386789003422,-0.14910531606055,6,"2017-08-15 12:14:32","IJ"
"2006-09-09 08:00:00","2006-09-09 14:30:00","BaSoil1998","Ts_151_76","minmaxmanual",2.5830095115974,2.7347104308737,6,"2017-08-15 12:14:14","IJ"
"2006-08-31 07:00:00","2006-08-31 13:30:00","BaSoil1998","Ts_151_76","minmaxmanual",3.3542494937948,3.5261772023079,6,"2017-08-15 12:14:07","IJ"
"2006-08-13 11:30:00","2006-08-13 17:00:00","BaSoil1998","Ts_151_76","minmaxmanual",4.7101935130053,5.0034819569395,6,"2017-08-15 12:13:57","IJ"
"2006-07-26 11:30:00","2006-07-26 17:30:00","BaSoil1998","Ts_151_76","minmaxmanual",5.7417597640843,6.1564089434395,6,"2017-08-15 12:13:53","IJ"
"2006-06-23 13:00:00","2006-06-23 19:00:00","BaSoil1998","Ts_151_76","minmaxmanual",0.19587381147898,0.48916225541318,6,"2017-08-15 12:13:41","IJ"
"2006-06-22 10:00:00","2006-06-22 15:00:00","BaSoil1998","Ts_151_76","minmaxmanual",0.23632738995266,0.37791491461055,6,"2017-08-15 12:13:37","IJ"
"2006-06-16 10:00:00","2006-06-16 23:00:00","BaSoil1998","Ts_151_76","minmaxmanual",-0.62331115261309,-0.4311566548631,6,"2017-08-15 12:13:31","IJ"
"2006-05-29 07:00:00","2006-05-29 15:30:00","BaSoil1998","Ts_151_76","minmaxmanual",-1.2930426184552,-1.0503211476131,6,"2017-08-15 12:13:23","IJ"
"2006-05-29 07:30:00","2006-05-30 00:30:00","BaSoil1998","Ts_151_76","minmaxmanual",-0.75703270367889,-0.65589875749469,6,"2017-08-15 12:13:20","IJ"
"2006-05-20 08:30:00","2006-05-23 03:00:00","BaSoil1998","Ts_151_76","minmaxmanual",-1.7380319816657,-1.0604345422315,6,"2017-08-15 12:13:16","IJ"
"2006-05-09 01:00:00","2006-05-11 19:00:00","BaSoil1998","Ts_151_76","minmaxmanual",-0.89862022833679,-0.67612554673153,6,"2017-08-15 12:13:10","IJ"
"2006-04-22 05:30:00","2006-04-24 16:00:00","BaSoil1998","Ts_151_76","minmaxmanual",-2.9246702835605,-2.4796809203499,6,"2017-08-15 12:13:04","IJ"
"2006-04-26 07:30:00","2006-04-26 14:30:00","BaSoil1998","Ts_151_76","minmaxmanual",-1.9537844001921,-1.7616299024421,6,"2017-08-15 12:12:58","IJ"
"2006-04-21 15:00:00","2006-04-23 12:30:00","BaSoil1998","Ts_151_76","minmaxmanual",-2.216732660271,-1.6200423777842,6,"2017-08-15 12:12:54","IJ"
"2006-04-14 13:30:00","2006-04-18 05:00:00","BaSoil1998","Ts_151_76","minmaxmanual",-3.298865884442,-2.5605880772973,6,"2017-08-15 12:12:50","IJ"
"2006-04-12 02:00:00","2006-04-14 19:30:00","BaSoil1998","Ts_151_76","minmaxmanual",-2.3380933956921,-1.7717432970605,6,"2017-08-15 12:12:44","IJ"
"2006-04-04 02:30:00","2006-04-05 22:00:00","BaSoil1998","Ts_151_76","minmaxmanual",-3.0359176243631,-2.5403612880605,6,"2017-08-15 12:12:37","IJ"
"2006-03-23 17:30:00","2006-03-23 23:00:00","BaSoil1998","Ts_151_76","minmaxmanual",-1.8331728051131,-1.5499977557973,6,"2017-08-15 12:12:31","IJ"
"2006-03-24 20:30:00","2006-03-25 07:30:00","BaSoil1998","Ts_151_76","minmaxmanual",-1.3376164688105,-0.90274050021839,6,"2017-08-15 12:12:26","IJ"
